@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-1 18:13:31,1,0,0,0,0,0,8,0,0,7,0,0,0,0,0
2013-11-17 23:09:51,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-11 20:16:52,1,0,0,0,2,0,5,0,0,4,0,1,0,0,0
2013-11-11 20:12:57,1,0,0,0,1,0,1,2,0,5,0,1,1,0,0
2013-11-9 13:37:58,1,0,0,0,0,0,9,1,0,11,0,0,0,0,1
2013-11-9 13:24:20,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-10-30 17:12:01,1,0,0,0,0,0,5,1,0,11,0,0,0,0,0
2013-10-25 22:31:30,1,0,0,0,4,0,2,0,0,2,0,0,0,0,0
2013-10-11 16:43:19,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-10-6 18:50:55,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0
2013-10-2 21:47:45,1,0,0,0,3,0,15,2,0,17,0,0,3,3,0
2013-10-1 11:23:59,1,0,0,0,2,0,0,1,0,1,0,1,0,0,0
2013-9-10 20:21:07,1,0,0,0,7,0,1,0,0,3,0,0,0,0,0
2013-9-8 18:54:42,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0
2013-9-7 13:27:23,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-8-24 17:43:20,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0
2013-8-16 14:20:00,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0
2013-7-3 18:11:59,1,0,0,0,3,0,4,1,0,7,0,0,1,1,0
2013-6-22 23:24:23,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
2013-5-25 13:32:28,0,1,0,0,1,0,2,1,1,2,0,1,0,1,0
2013-5-14 22:00:08,1,0,0,0,9,0,4,1,0,5,0,1,0,0,1
2013-5-14 17:43:20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-29 23:15:12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-4-22 22:23:15,1,0,0,0,6,0,2,1,0,1,0,0,0,0,0
2013-4-17 15:59:00,1,0,0,0,9,0,2,1,0,6,0,0,0,0,0
2013-4-2 17:13:53,0,0,1,0,4,0,2,1,0,6,0,0,1,1,0
2013-3-30 14:32:11,1,0,0,0,4,0,2,0,0,1,0,0,0,0,0
2013-3-7 15:41:00,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2012-12-29 12:59:20,1,0,0,0,2,0,3,1,0,8,0,2,0,0,0
2012-12-16 18:50:16,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2012-12-13 13:43:12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-11-11 17:39:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-11 12:26:57,0,1,0,0,1,0,2,0,0,4,0,0,0,1,0
2012-11-4 20:20:53,1,0,0,0,0,0,3,0,0,2,0,0,1,1,1
2012-10-30 11:29:13,1,0,0,0,1,0,5,0,0,6,0,0,0,0,0
2012-10-22 22:32:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-3 22:32:48,0,0,1,0,3,0,2,0,0,1,0,0,0,0,0
2012-9-29 19:38:47,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2012-9-21 13:01:15,0,0,0,1,2,0,1,1,0,1,0,0,0,0,0
2012-9-3 15:42:25,0,0,1,0,3,0,8,2,0,7,0,0,0,0,0
2012-8-20 23:43:03,0,1,0,0,7,0,1,0,0,3,0,0,0,0,0
2012-8-18 19:50:33,0,0,1,0,0,0,3,0,1,2,0,5,0,1,0
2012-8-14 15:17:33,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0
2012-8-9 16:29:10,1,0,0,0,0,0,1,1,0,2,0,1,0,0,0
2012-8-2 14:01:58,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-7-30 17:22:22,1,0,0,0,1,1,6,4,0,14,0,0,0,0,1
2012-7-24 20:09:54,1,0,0,0,0,0,6,0,0,5,0,2,0,0,0
2012-7-14 10:16:32,1,0,0,0,2,0,1,0,0,1,0,0,0,1,0
2012-7-14 10:15:18,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0
2012-7-12 13:47:29,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2012-6-7 22:06:29,1,0,0,0,1,0,8,5,0,10,0,1,2,0,2
2012-6-4 18:34:04,0,1,0,0,1,1,4,1,1,7,0,1,0,0,2
