@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2009-7-23 21:56:46,0,0,13,0,0,0,0,4,0,4,0,0,4,0
2009-7-23 21:56:46,0,0,13,0,0,0,0,4,0,4,0,0,4,0
2013-11-20 23:19:02,0,0,12,0,0,2,2,0,4,0,0,1,1,1
2013-11-9 18:40:48,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-2 0:05:24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-2 0:04:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-28 18:27:16,0,4,17,0,0,1,2,0,5,0,2,0,0,2
2013-10-17 13:03:41,1,1,7,0,0,3,1,1,2,0,0,1,1,1
2013-9-21 18:37:47,0,1,34,0,0,2,0,0,8,0,0,0,0,0
2013-9-20 23:32:04,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2013-8-29 18:21:56,0,9,51,0,0,1,1,0,0,0,2,0,0,1
2013-8-24 23:15:33,2,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-8-24 23:09:11,2,2,15,0,0,1,0,0,3,0,0,0,0,0
2013-6-27 21:42:36,1,4,2,0,0,0,0,0,0,0,0,0,0,0
2013-6-4 23:38:20,0,18,42,0,0,3,0,0,6,0,3,0,0,0
2013-5-9 13:35:43,3,5,21,0,0,3,1,1,2,0,0,1,1,1
2013-4-15 21:44:17,2,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-3-19 21:32:08,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-7 23:25:15,0,3,11,0,0,1,0,0,1,0,0,0,0,0
2013-3-7 23:23:23,1,2,46,0,0,1,1,0,0,0,2,1,0,1
2013-2-9 21:00:17,0,4,19,0,0,2,1,0,5,0,0,0,0,0
2013-2-9 20:02:33,3,2,4,0,0,0,0,0,0,0,0,0,0,0
2013-1-25 12:50:09,1,0,6,0,0,3,1,1,2,0,0,1,1,1
2013-1-13 15:57:01,0,27,62,0,0,0,0,0,5,0,0,0,0,0
2012-12-17 20:59:44,0,5,34,0,0,0,0,0,0,0,0,0,0,0
2012-12-12 23:04:36,0,0,18,0,0,1,0,0,3,0,0,0,0,0
2012-11-10 12:27:47,0,4,76,0,0,0,0,0,2,0,0,0,0,0
2012-10-13 19:02:04,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-11 21:00:01,3,16,33,0,0,4,0,0,4,0,0,0,0,0
2012-9-30 18:44:56,0,3,17,0,0,0,0,0,0,0,0,0,0,0
2012-9-22 19:03:55,1,1,8,2,0,0,0,0,0,0,0,0,0,0
2012-9-6 0:16:36,1,2,21,0,0,1,0,0,2,0,0,0,0,0
2012-8-13 20:27:37,0,5,45,0,0,2,1,0,3,0,0,0,0,0
2012-8-1 22:12:51,2,1,4,1,0,0,0,0,0,0,0,0,0,0
2012-8-1 22:00:53,1,0,4,1,0,0,0,0,0,0,0,0,0,0
2012-7-24 19:20:54,0,8,25,0,0,2,0,0,0,0,0,0,0,0
2012-7-11 23:22:00,1,1,10,0,0,0,0,0,1,0,0,1,1,0
2012-7-6 18:51:58,0,15,25,0,0,1,1,0,3,0,0,0,0,0
2012-7-6 18:51:24,0,4,15,0,0,1,1,0,3,0,0,0,0,0
2012-6-19 18:11:01,0,4,22,0,0,0,0,0,1,0,0,0,0,0
2012-6-10 12:47:54,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2012-6-10 11:27:05,0,22,26,0,0,2,1,0,6,0,1,0,0,0
2012-5-24 22:40:38,0,0,12,0,0,0,3,0,0,0,0,0,0,0
2012-4-29 23:35:14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-4-28 11:47:33,0,14,12,0,0,2,0,0,2,0,0,0,0,0
2012-4-4 16:42:52,1,0,4,0,0,0,0,0,0,0,0,0,0,0
