@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-11 20:46:48,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1
2013-12-11 13:56:45,0,1,0,0,2,0,3,1,0,1,0,0,0,1,0
2013-12-10 15:29:03,1,0,0,0,1,0,0,2,0,3,0,2,0,0,2
2013-12-9 13:05:12,1,0,0,0,1,0,2,1,0,2,0,1,0,0,0
2013-12-5 10:49:57,1,0,0,0,1,0,1,3,0,4,0,1,0,0,3
2013-11-30 22:15:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-29 23:38:01,1,0,0,0,1,1,0,2,0,1,0,1,0,0,1
2013-11-28 16:45:42,1,0,0,0,1,0,4,0,0,4,0,0,0,0,1
2013-11-27 21:41:41,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-11-23 12:16:29,1,0,0,0,1,0,3,0,0,6,0,0,0,0,0
2013-11-22 13:57:22,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0
2013-11-21 16:38:25,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0
2013-11-21 16:09:47,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-11-21 16:08:13,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0
2013-11-21 0:18:01,0,1,0,0,1,0,3,2,0,4,0,2,0,0,2
2013-11-20 21:52:55,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-19 12:07:58,1,0,0,0,1,0,5,0,1,11,0,0,0,1,0
2013-11-19 12:06:00,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-11-15 10:37:08,1,0,0,0,1,0,1,1,0,3,0,0,0,0,0
