@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-5-27 18:25:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 14:01:14,0,0,17,0,0,1,1,0,1,0,0,0,0,0
2013-12-1 0:09:29,0,6,24,0,0,1,1,0,3,0,0,0,0,0
2013-11-27 17:48:07,0,2,27,0,0,1,1,0,1,0,1,0,0,1
2013-11-26 23:32:13,0,3,55,0,0,2,0,0,4,0,0,0,0,0
2013-11-21 21:32:10,1,40,38,0,0,0,1,0,5,0,0,0,0,0
2013-11-21 15:55:10,0,0,13,0,0,2,3,0,3,0,3,0,0,2
2013-11-21 10:07:49,0,1,29,0,0,3,1,0,5,0,1,0,0,1
2013-11-20 23:54:58,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-17 21:00:10,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-15 20:47:09,0,4,33,0,0,3,1,0,3,0,0,0,0,0
2013-11-7 22:35:13,0,10,69,0,0,9,1,1,8,1,2,0,1,1
2013-11-3 22:03:33,0,2,9,0,0,0,0,0,0,0,0,0,0,0
2013-10-30 21:19:49,0,4,9,0,0,5,0,0,3,0,0,0,0,0
2013-10-29 18:15:20,0,0,109,0,0,2,2,1,7,0,0,1,0,0
2013-10-28 23:05:09,1,13,37,0,0,5,2,0,5,0,0,0,0,0
2013-10-26 23:01:14,0,2,10,0,0,1,0,0,3,0,0,0,0,0
2013-10-23 21:52:46,0,0,55,0,0,7,0,0,17,0,0,0,0,3
2013-10-20 14:13:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-18 22:11:24,0,2,19,0,0,3,0,0,4,0,0,0,0,0
2013-10-16 18:16:17,0,4,31,0,0,1,0,1,5,0,1,1,1,0
2013-10-14 23:32:32,0,0,23,0,0,4,0,0,4,0,0,0,0,0
2013-10-13 23:18:31,0,5,37,0,0,6,1,0,8,0,0,1,1,0
2013-10-12 15:26:34,0,2,22,0,0,2,0,0,6,0,0,0,0,0
2013-10-9 23:27:25,0,4,57,0,0,6,2,0,14,0,2,0,0,2
