@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-8 23:39:08,0,0,1,0,1,0,1,1,0,1,0,3,0,1,0
2013-12-8 11:22:34,0,1,0,0,2,0,5,0,1,9,0,0,0,2,0
2013-12-6 23:30:29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 23:10:39,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-12-6 11:54:59,0,0,1,0,0,0,4,1,0,2,1,0,0,1,0
2013-12-4 22:11:05,0,0,1,0,13,0,1,0,0,1,0,0,1,1,0
2013-12-2 21:52:34,1,0,0,0,5,0,1,1,0,3,0,1,0,0,0
2013-12-1 21:19:45,0,0,0,1,12,0,2,1,0,2,0,0,0,0,0
2013-11-30 21:45:17,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0
2013-11-29 0:53:07,0,1,0,0,1,0,2,0,1,1,0,0,1,1,0
2013-11-29 0:22:14,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
2013-11-27 12:28:28,1,0,0,0,9,0,3,0,1,1,0,0,0,2,0
2013-11-26 18:14:47,1,0,0,0,1,0,8,2,1,10,0,3,0,0,3
2013-11-26 14:45:55,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2013-11-25 7:56:25,1,0,0,0,0,0,7,0,0,11,0,0,0,0,1
2013-11-22 12:56:38,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0
2013-11-21 23:53:23,1,0,0,0,0,0,3,1,1,8,0,0,1,2,0
2013-11-20 21:37:20,0,1,0,0,0,0,8,0,0,6,0,0,0,1,0
2013-11-20 21:35:59,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0
2013-11-11 19:02:31,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
2013-11-7 13:42:02,1,0,0,0,1,0,3,3,0,9,0,0,0,1,1
2013-11-7 13:36:28,1,0,0,0,0,0,2,1,0,2,0,1,0,0,1
2013-11-7 0:07:31,0,0,0,1,19,0,1,0,0,1,0,0,0,0,0
2013-11-2 23:30:13,0,1,0,0,2,0,5,0,1,2,0,1,1,1,0
2013-11-1 20:53:20,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
2013-10-30 21:15:58,1,0,0,0,4,0,0,0,0,5,0,1,0,0,1
2013-10-29 22:06:11,0,1,0,0,4,0,1,0,0,2,0,0,0,0,0
2013-10-26 23:36:01,0,1,0,0,1,0,9,1,0,9,0,1,0,2,1
2013-10-26 15:19:01,0,1,0,0,1,0,2,1,0,2,0,0,0,0,0
2013-10-25 21:48:01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-25 18:34:29,0,1,0,0,1,0,1,2,0,3,0,1,0,0,0
2013-10-23 7:56:39,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-10-22 22:42:30,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-10-20 22:55:39,0,0,0,1,1,0,3,0,0,2,0,0,0,0,0
2013-10-20 20:14:18,1,0,0,0,2,0,4,3,0,12,0,0,0,1,0
2013-10-19 15:27:33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-16 0:30:42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-16 0:13:39,1,0,0,0,1,0,3,1,0,7,0,0,0,0,0
2013-10-14 23:11:55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-13 15:38:16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2013-10-6 20:25:14,0,0,0,1,10,0,3,1,0,2,0,0,0,0,0
2013-10-6 9:48:14,0,1,0,0,1,0,3,0,0,1,0,1,0,0,0
2013-10-5 20:22:26,0,1,0,0,2,1,3,1,2,4,0,1,0,1,1
2013-10-2 17:18:05,0,0,1,0,1,0,1,1,0,3,0,1,0,0,1
2013-10-2 17:16:39,0,0,1,0,0,0,1,1,0,3,0,1,0,0,1
2013-9-28 22:07:16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2013-9-28 22:04:46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2013-9-28 22:02:49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013-9-28 20:01:43,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2013-9-27 23:06:11,0,0,1,0,0,0,6,0,1,2,0,0,1,0,0
2013-9-26 13:39:21,1,0,0,0,0,0,10,1,0,9,0,1,0,0,0
2013-9-24 18:01:12,0,1,0,0,3,0,3,0,0,4,0,0,1,0,0
2013-9-19 10:35:28,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1
2013-9-19 0:01:10,0,0,0,1,5,0,2,0,0,2,0,0,1,0,0
2013-9-16 10:41:58,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0
2013-9-11 15:49:18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-9 7:16:36,1,0,0,0,0,0,4,0,0,2,0,0,0,0,0
2013-9-6 20:15:55,1,0,0,0,2,0,9,3,0,16,0,4,0,0,1
2013-9-4 11:33:31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-1 15:59:47,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0
2013-8-29 17:16:37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-29 17:05:42,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-8-29 9:28:23,0,1,0,0,0,0,2,1,0,3,0,0,0,0,0
2013-8-10 14:00:57,1,0,0,0,1,0,5,3,0,7,0,1,1,2,1
2013-8-4 0:03:22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-3 23:07:15,0,0,0,1,5,0,2,0,0,2,0,0,0,0,0
2013-7-18 11:56:59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-17 21:37:40,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-7-17 9:57:23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013-7-14 21:20:37,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0
2013-7-12 22:38:59,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
2013-7-11 9:07:52,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0
2013-7-4 22:58:33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2013-6-28 17:28:38,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
2013-6-26 13:51:48,0,1,0,0,2,0,3,0,1,4,0,0,1,1,0
2013-6-26 10:17:02,0,1,0,0,1,0,3,0,0,1,0,1,1,1,0
2013-6-20 19:55:15,0,1,0,0,3,0,3,1,0,2,0,0,0,0,0
2013-6-19 23:08:58,1,0,0,0,5,0,2,0,0,3,0,0,0,0,0
2013-6-17 9:53:40,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2013-6-15 17:24:31,1,0,0,0,0,0,11,1,1,10,0,3,1,0,0
2013-6-15 17:24:18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-10 18:51:16,1,0,0,0,2,0,1,0,0,6,0,0,0,0,0
2013-6-10 14:52:19,0,0,1,0,2,0,8,3,0,8,0,3,0,0,1
2013-6-9 18:53:11,1,0,0,0,2,0,4,0,0,6,0,0,0,0,0
2013-6-1 11:03:29,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2013-5-27 18:25:07,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2013-5-24 18:01:03,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-5-24 12:20:59,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0
2013-5-23 11:38:09,0,1,0,0,1,0,1,1,0,4,0,0,0,0,0
2013-5-21 16:19:26,1,0,0,0,0,0,5,4,1,4,0,0,0,2,2
2013-5-19 19:05:28,1,0,0,0,7,0,12,1,1,14,0,1,1,0,1
2013-5-19 19:03:03,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0
2013-5-18 22:49:46,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0
2013-5-18 11:46:24,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-5-18 0:07:32,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0
2013-5-17 20:37:24,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-5-15 0:06:21,0,0,0,1,0,0,5,2,0,5,0,0,0,0,0
2013-5-15 0:05:57,0,1,0,0,0,0,5,2,0,3,0,0,0,0,0
2013-5-13 10:54:54,0,1,0,0,0,0,5,1,0,3,0,0,1,0,0
2013-5-13 9:37:35,0,0,0,1,1,0,4,3,0,5,0,1,0,0,1
2013-5-11 23:04:55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-5-11 19:35:25,0,0,1,0,6,0,6,4,0,9,0,1,0,0,2
2013-5-11 9:55:31,0,1,0,0,1,0,4,1,1,5,0,0,1,2,0
2013-5-10 16:08:12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-10 15:54:43,1,0,0,0,0,0,6,0,0,5,0,2,0,0,0
2013-5-5 22:55:45,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0
2013-5-5 12:50:31,1,0,0,0,2,0,4,0,1,4,0,0,0,0,0
2013-5-5 9:15:27,0,0,0,1,0,0,2,2,0,3,0,1,0,0,1
2013-5-4 20:25:36,1,0,0,0,0,0,3,2,0,4,0,0,0,0,0
2013-5-4 11:37:19,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0
2013-5-3 10:05:14,0,1,0,0,0,0,3,0,0,4,0,0,0,0,0
