@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2012-5-17 20:00:59,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-17 20:00:59,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-1 19:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-23 14:59:50,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 20:15:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-9 22:35:02,0,2,33,0,0,3,2,0,4,0,2,0,0,1
2013-10-28 19:40:40,0,2,15,0,0,2,0,0,1,0,0,0,0,0
2013-10-24 16:37:22,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-20 15:43:40,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2013-10-1 20:49:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-29 12:12:18,0,3,21,0,0,1,0,0,2,0,0,0,0,0
2013-9-20 10:26:53,0,3,18,0,0,1,1,0,2,0,0,0,0,0
2013-9-7 19:45:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-2 13:50:54,0,1,13,0,0,0,1,0,1,0,0,0,0,0
2013-8-28 19:13:09,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-25 18:53:54,0,12,14,0,0,0,0,0,1,0,1,0,0,0
2013-8-24 11:52:44,0,12,15,0,0,2,0,0,2,0,0,0,0,0
2013-8-23 20:13:34,0,0,4,0,0,3,0,0,2,0,0,0,0,0
2013-8-23 17:53:10,0,1,16,2,0,0,0,0,0,0,0,0,0,0
2013-8-13 10:44:56,0,5,20,0,0,0,1,0,1,0,0,0,0,1
2013-8-2 9:23:23,0,4,8,0,0,1,0,0,0,0,0,0,0,0
2013-7-28 14:16:59,0,22,4,0,0,0,0,0,1,0,0,0,0,0
2013-7-3 19:16:59,3,1,17,3,0,0,0,0,0,0,0,0,0,0
2013-6-19 12:13:52,1,1,13,0,0,2,0,0,2,0,0,0,0,0
2013-6-19 12:10:51,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2013-6-19 11:52:27,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2013-6-19 11:50:49,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-6-17 14:16:53,0,1,10,0,0,1,0,0,2,0,0,0,0,0
2013-6-16 20:37:28,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-16 19:32:08,1,0,13,0,0,0,0,0,1,0,0,0,0,0
2013-6-4 1:04:49,0,2,31,0,0,0,0,0,4,0,0,0,0,0
2013-5-26 4:09:17,0,0,9,0,0,1,1,0,3,0,0,0,0,0
2013-5-23 13:08:45,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-28 12:10:39,0,0,8,0,0,0,0,0,1,0,0,0,0,0
2013-4-25 16:23:05,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-24 11:41:22,2,11,30,0,0,1,0,0,4,0,0,0,0,0
