@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2012-7-9 19:46:17,0,10,19,0,0,2,0,0,5,0,0,0,0,0
2013-10-13 13:46:45,0,2,9,0,0,1,0,0,1,0,0,1,1,0
2013-9-30 21:58:03,0,1,63,0,0,4,1,1,7,0,0,0,0,0
2013-9-24 13:15:20,0,1,7,0,0,2,0,0,1,0,0,0,0,0
2013-9-18 18:01:50,0,1,20,0,0,3,0,1,4,0,0,2,1,0
2013-9-16 21:46:01,0,0,14,0,0,3,2,0,3,0,0,0,0,0
2013-9-15 9:13:23,0,0,37,0,0,1,0,0,5,0,0,0,0,0
2013-8-22 14:35:52,0,0,33,0,0,0,0,0,0,0,0,0,0,0
2013-8-21 16:12:05,0,3,32,0,0,2,1,0,4,1,1,0,2,0
2013-8-11 12:17:12,0,3,17,0,0,0,0,0,3,0,0,0,0,0
2013-8-10 22:13:21,0,0,60,0,0,3,0,0,12,0,0,0,0,0
2013-7-25 21:39:49,0,5,24,0,0,4,0,0,6,0,0,0,0,0
2013-7-21 23:33:05,0,3,33,0,0,1,1,0,4,0,0,0,2,0
2013-7-12 23:36:54,0,5,17,0,0,2,0,0,1,0,0,0,0,0
2013-6-29 22:20:37,0,38,61,0,0,8,0,0,13,0,0,0,0,0
2013-6-13 19:39:03,0,0,17,0,0,3,0,0,3,0,0,0,0,0
2013-6-8 18:59:26,0,0,11,0,0,2,0,1,3,0,0,0,1,0
2013-6-6 0:43:42,0,2,18,0,0,1,0,0,3,0,1,0,0,0
2013-5-16 9:13:38,0,0,34,0,0,0,1,0,1,0,0,0,0,0
2013-5-9 11:52:57,0,2,15,0,0,1,1,0,2,0,0,0,0,0
2013-5-9 0:06:15,0,1,21,0,0,3,0,0,2,0,0,0,0,0
2013-5-2 22:52:01,0,2,19,0,0,0,0,0,1,0,0,0,0,0
2013-4-29 11:35:23,0,0,77,0,0,4,3,0,13,0,0,0,0,0
2013-4-22 23:16:11,0,1,30,0,0,2,4,0,7,0,0,0,0,1
2013-4-22 21:18:03,0,2,45,0,0,3,1,0,6,0,0,0,0,0
2013-4-12 22:04:58,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2013-4-12 22:04:40,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-4-12 22:04:07,0,1,6,0,0,0,0,0,0,0,0,0,0,0
2013-4-12 10:19:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-31 20:30:04,2,1,44,0,0,7,2,0,5,0,1,0,1,2
2013-3-26 15:42:23,0,5,8,0,0,1,0,0,7,0,0,0,0,0
2013-3-26 15:41:03,0,1,8,0,0,1,0,0,0,0,0,0,0,0
2013-3-26 15:40:42,0,0,11,0,0,1,0,0,0,0,0,0,0,0
2013-3-22 7:31:30,0,1,87,0,0,5,1,0,6,0,0,0,1,0
2013-3-20 7:41:17,0,2,18,0,0,1,1,0,5,0,0,0,0,0
2013-3-13 9:52:16,0,0,7,0,0,1,0,0,0,0,0,0,0,0
2013-3-7 14:58:45,0,4,27,0,0,1,0,0,7,0,0,0,0,0
2013-3-5 20:29:50,1,1,22,0,0,0,0,0,2,0,0,1,0,0
2013-3-3 19:22:46,2,10,98,0,1,11,9,1,7,0,3,1,0,1
2013-2-14 12:37:01,1,4,51,0,0,0,0,0,0,0,0,0,0,0
2013-2-8 13:23:11,0,1,27,0,0,3,1,0,4,0,0,0,0,0
2013-2-1 12:15:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-29 20:02:03,0,2,11,0,0,0,0,0,1,0,0,0,0,0
2013-1-27 22:25:42,0,7,207,0,0,11,0,0,10,0,0,0,0,0
2013-1-27 14:30:31,0,2,239,0,0,20,2,0,32,0,2,1,3,1
2013-1-26 13:12:18,0,12,232,0,0,19,6,0,27,0,4,1,3,1
2013-1-26 12:43:40,0,0,22,0,0,3,1,0,3,0,1,0,0,0
2013-1-15 20:55:06,0,3,65,0,0,5,1,0,15,0,1,0,0,1
2013-1-15 20:17:29,0,3,31,0,0,0,0,0,9,0,0,0,0,0
2013-1-12 22:41:32,0,0,69,0,0,0,0,0,0,0,0,0,0,0
2013-1-12 22:38:33,0,45,45,0,0,3,0,0,4,0,0,1,0,0
2013-1-12 22:35:37,0,0,78,0,0,0,0,0,0,0,0,0,0,0
2013-1-12 15:35:01,1,2,15,0,0,0,0,0,2,0,0,0,0,0
2013-1-11 10:29:53,0,0,24,0,0,3,2,0,5,0,0,0,0,1
2012-12-24 22:02:54,0,0,34,0,0,5,0,0,6,0,0,0,1,0
2012-12-21 20:25:53,0,6,67,0,0,8,2,0,10,0,2,1,0,1
2012-12-20 23:00:56,0,0,20,0,0,0,0,0,3,0,0,0,0,0
2012-12-19 13:30:05,0,1,26,0,0,0,0,0,2,0,0,0,0,0
2012-12-16 9:31:16,0,1,114,0,0,10,9,2,18,0,4,1,2,0
2012-12-12 16:28:07,0,0,7,0,0,1,0,0,0,0,0,0,0,0
2012-12-12 16:25:50,0,0,5,0,0,0,0,0,2,0,0,0,0,0
2012-12-12 16:25:31,0,0,29,0,0,3,2,0,6,0,1,0,0,1
2012-12-12 16:24:49,0,2,21,0,0,0,2,0,3,0,1,0,0,1
2012-12-12 16:22:56,0,0,5,0,0,2,0,1,2,0,0,1,1,0
2012-12-12 16:21:05,0,0,20,0,0,3,1,1,2,0,0,1,1,0
2012-12-12 16:20:02,0,1,7,0,0,1,0,0,2,0,1,0,0,0
2012-12-12 16:18:56,0,0,38,0,0,2,1,0,5,0,0,0,0,0
2012-12-12 16:12:41,0,0,31,0,0,7,1,0,9,0,0,0,0,0
2012-12-12 16:11:21,0,0,12,0,0,1,0,0,0,0,0,0,0,0
2012-12-12 15:44:01,0,0,27,0,0,0,2,0,1,0,1,0,0,1
2012-11-19 2:20:11,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2012-10-26 0:22:13,0,0,7,0,0,2,0,0,0,0,0,0,0,0
2012-9-28 1:31:07,0,1,136,0,0,3,0,0,3,0,55,0,0,0
2012-9-18 23:55:14,0,18,12,0,0,0,0,0,0,0,0,0,0,0
2012-9-10 17:58:07,2,9,40,0,0,2,1,0,3,0,1,0,0,0
2012-9-9 22:13:28,0,11,109,0,0,12,1,1,16,0,0,1,1,0
2012-9-6 10:16:02,0,7,122,0,0,1,0,0,3,0,0,0,0,0
2012-8-28 17:21:44,0,0,20,0,0,4,0,0,2,0,0,0,0,0
2012-8-27 0:49:20,0,14,70,0,0,2,0,0,2,0,1,0,0,1
2012-8-26 17:22:05,1,3,30,0,0,2,1,0,2,0,1,0,0,0
2012-8-26 9:26:12,0,13,142,0,0,2,1,0,7,0,0,0,0,0
2012-8-20 9:44:11,0,2,24,0,0,3,0,0,5,0,0,0,0,0
2012-8-18 21:17:49,0,4,29,0,0,7,0,1,10,0,0,1,2,0
2012-8-6 0:06:09,0,1,39,0,0,1,0,0,2,0,0,0,0,0
2012-7-31 12:05:16,0,0,25,0,0,4,0,1,6,0,1,0,1,0
2012-7-25 23:58:58,0,17,72,0,0,6,2,0,10,0,2,0,0,2
2012-7-25 21:39:23,0,0,46,0,0,5,0,0,11,0,0,0,0,0
2012-7-25 8:37:04,0,1,13,0,0,1,0,0,4,0,0,0,0,0
2012-7-24 23:02:24,0,32,12,0,0,0,0,0,3,0,0,0,0,0
2012-7-24 23:00:40,0,14,70,0,0,1,1,1,4,0,1,1,1,0
2012-7-22 20:12:54,0,24,171,0,0,5,0,0,7,0,0,1,1,0
2012-7-22 11:25:54,0,19,36,0,0,3,0,0,5,0,0,0,0,0
2012-7-22 11:20:33,0,0,22,0,0,1,0,0,3,0,0,0,0,0
2012-7-21 17:42:53,0,0,9,0,0,2,0,0,3,0,0,0,0,0
2012-7-16 18:56:38,0,0,42,0,0,8,1,2,9,0,2,3,1,0
2012-7-12 22:30:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-7-12 22:29:34,2,8,0,0,0,0,0,0,0,0,0,0,0,0
2012-7-9 23:31:26,0,19,81,0,0,3,3,0,0,0,3,0,0,0
2012-7-9 19:46:17,0,10,19,0,0,2,0,0,5,0,0,0,0,0
2012-7-7 21:26:48,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-7-4 10:10:17,0,2,15,0,0,3,0,0,3,0,0,0,0,0
2012-6-30 19:58:39,0,4,39,0,0,3,1,0,4,0,0,0,0,0
2012-6-29 16:16:43,0,0,18,0,0,1,1,0,3,0,0,0,0,0
2012-6-28 22:58:39,0,3,69,0,0,0,0,0,1,0,0,0,0,0
2012-6-27 12:18:53,0,14,66,0,0,3,1,0,3,0,0,0,0,0
2012-6-20 13:25:54,0,2,32,0,0,2,0,0,3,0,0,1,0,0
2012-6-20 10:15:18,0,16,11,0,0,3,0,0,2,0,1,1,0,0
2012-6-16 21:31:50,0,0,11,0,0,1,0,0,3,0,0,0,1,0
2012-6-15 19:53:37,0,8,27,0,0,3,0,0,3,0,0,0,0,0
2012-6-15 16:54:12,0,18,163,0,0,6,1,0,9,0,0,1,0,0
2012-6-15 9:37:32,0,7,14,0,0,0,0,0,0,0,1,0,0,0
2012-6-15 7:59:05,1,6,64,0,0,6,1,0,8,0,2,0,0,0
2012-6-11 23:04:35,0,8,14,0,0,1,1,0,3,0,0,0,0,0
2012-6-8 8:49:02,0,0,18,0,0,2,1,1,1,0,0,0,0,1
2012-6-5 21:11:43,0,0,47,0,0,2,1,0,4,0,0,0,0,0
2012-6-3 22:45:19,0,3,42,0,0,6,5,0,7,0,2,0,0,0
2012-6-3 14:06:34,0,0,34,0,0,5,1,0,5,0,0,0,0,0
2012-5-29 7:46:52,0,1,19,0,0,4,1,0,5,0,1,0,0,1
2012-5-29 5:01:56,0,0,9,0,0,1,0,0,2,0,0,0,0,0
2012-5-26 20:07:15,0,7,94,0,0,4,1,0,10,1,2,0,1,0
2012-5-23 17:35:08,0,2,29,0,0,4,1,0,6,0,1,0,0,1
2012-5-22 0:31:24,0,3,83,0,0,3,0,1,13,0,0,1,1,0
2012-5-21 23:58:50,0,1,30,0,0,4,1,1,5,0,1,0,2,0
2012-5-19 17:45:18,0,4,19,0,0,4,1,0,5,0,1,0,0,1
2012-5-18 12:08:48,1,9,51,0,0,1,0,0,0,0,0,0,0,0
2012-5-16 20:12:07,0,0,86,0,0,3,4,0,12,0,2,0,1,2
2012-5-16 9:52:06,0,11,140,0,0,1,0,0,2,0,0,0,0,0
2012-5-16 9:50:56,0,0,124,0,0,1,0,0,2,0,0,0,0,0
2012-5-15 7:58:34,1,3,5,0,0,1,0,0,1,0,0,0,0,0
2012-5-15 1:08:40,0,7,14,0,0,1,0,0,1,0,0,0,0,0
2012-5-14 19:07:42,0,7,18,0,0,2,0,0,3,0,0,2,1,0
2012-5-12 7:53:50,0,1,26,0,0,1,1,0,1,0,0,0,0,0
2012-5-7 18:56:52,0,2,18,0,0,0,0,0,1,0,0,0,0,0
2012-5-4 3:36:25,0,5,46,0,0,7,4,0,10,0,1,0,0,0
2012-5-4 2:49:54,0,2,10,0,0,1,1,0,2,0,1,0,0,0
2012-4-30 19:19:39,0,18,140,0,0,2,0,0,5,0,0,1,1,0
2012-4-30 7:15:14,0,0,9,0,0,0,0,0,1,0,0,0,0,0
2012-4-28 20:00:46,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2012-4-26 20:04:09,0,0,38,0,0,6,0,0,6,0,0,0,0,0
2012-4-26 19:52:08,1,36,167,0,0,20,3,0,27,0,3,0,1,1
2012-4-25 0:56:19,0,0,22,0,0,0,1,0,0,0,0,0,0,0
2012-4-20 17:10:19,0,13,35,0,0,4,1,0,7,0,0,0,0,1
2012-4-19 21:00:33,0,6,186,0,0,9,0,0,11,0,1,0,0,0
2012-4-19 15:53:22,0,5,107,0,0,2,0,0,1,0,0,0,0,0
2012-4-16 15:29:14,0,13,11,0,0,1,0,0,0,0,0,0,0,0
2012-4-16 13:32:19,1,2,69,0,0,2,2,0,1,0,1,0,0,0
