@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-16 11:25:10,2,11,56,0,0,4,1,0,8,0,0,1,0,0
2013-12-15 23:40:45,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-12-14 23:29:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-14 21:25:03,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-12-14 20:17:28,0,19,30,0,0,3,0,0,3,0,0,0,0,0
2013-12-14 19:50:29,0,2,15,0,0,1,0,0,4,0,0,1,1,0
2013-12-14 19:46:18,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-12-14 19:26:24,0,0,20,0,0,2,0,0,3,0,0,0,0,0
2013-12-14 18:38:41,0,8,8,0,0,2,1,0,2,0,0,0,0,1
2013-12-14 17:32:58,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-12-14 11:53:12,0,0,24,0,0,0,4,0,6,0,0,0,0,0
2013-12-14 11:32:17,0,0,13,0,0,0,0,0,1,0,0,0,0,0
2013-12-13 16:24:04,2,0,37,0,0,0,0,0,3,0,1,0,0,0
2013-12-12 23:43:50,1,0,7,0,0,1,0,0,2,0,0,0,0,0
2013-12-12 21:15:13,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-11 23:33:11,0,11,11,0,0,1,0,0,2,0,0,1,1,0
2013-12-11 22:46:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-11 22:24:07,1,6,189,0,1,5,1,1,12,0,1,1,0,1
2013-12-10 22:49:06,0,7,39,0,0,2,1,0,0,0,0,0,0,0
2013-12-10 21:21:28,0,3,15,0,0,0,0,0,0,0,0,0,0,0
2013-12-10 0:38:22,0,10,10,0,0,0,0,0,0,0,0,0,0,0
2013-12-8 23:15:13,0,2,81,0,0,2,1,0,7,0,1,0,0,0
2013-12-8 23:08:40,0,0,34,0,0,1,0,0,6,0,0,0,1,0
2013-12-7 23:28:18,3,2,2,0,0,1,0,0,1,0,0,0,0,0
2013-12-7 23:24:17,2,4,93,0,0,4,1,0,8,0,0,0,0,1
2013-12-7 21:18:06,1,0,5,0,0,1,0,0,1,0,0,0,0,0
2013-12-7 16:36:15,0,0,3,0,0,0,0,0,0,0,1,0,0,0
2013-12-7 16:02:50,0,0,22,0,0,1,1,1,1,0,0,2,0,1
2013-12-7 12:59:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 11:05:33,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 0:58:21,0,20,18,0,0,1,1,0,2,0,1,0,0,1
2013-12-5 23:55:42,0,4,25,0,0,1,0,0,2,0,0,0,0,0
2013-12-5 22:24:21,1,1,25,0,0,1,0,0,2,0,0,0,0,0
2013-12-5 22:14:08,1,0,15,0,0,1,1,0,4,0,0,0,0,0
2013-12-5 21:36:42,0,0,28,0,0,2,0,0,5,0,1,0,0,0
2013-12-5 21:33:24,0,9,20,0,0,0,0,0,1,0,0,0,0,0
2013-12-5 19:11:59,0,0,18,0,0,1,0,0,5,0,0,0,0,0
2013-12-5 18:33:12,0,0,51,0,0,0,0,0,3,0,1,0,0,0
2013-12-5 12:01:00,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013-12-5 10:54:09,1,11,28,0,0,0,0,0,2,0,0,0,0,0
2013-12-4 14:33:20,0,0,14,0,0,1,0,0,4,0,0,0,0,0
2013-12-3 19:05:01,0,4,58,0,0,5,2,0,4,0,2,0,0,0
2013-12-3 18:48:25,0,0,42,0,0,4,1,0,8,0,0,0,0,0
2013-12-3 18:22:14,1,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-12-3 10:57:45,0,0,16,0,0,0,0,0,1,0,0,0,0,0
2013-12-3 0:38:21,0,43,35,0,0,3,0,0,6,0,2,0,0,1
2013-12-2 21:05:04,0,31,11,0,0,0,1,0,0,0,0,0,0,0
2013-12-2 13:24:20,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-2 13:22:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-2 13:13:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-1 23:27:19,0,0,38,0,0,2,2,0,2,0,0,0,0,0
2013-12-1 20:34:08,0,3,6,0,0,3,1,1,2,0,0,1,1,1
2013-11-30 18:51:47,0,0,83,0,0,7,0,2,8,0,0,2,3,0
2013-11-30 0:27:46,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 18:54:30,0,4,6,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 18:52:38,1,4,16,0,0,1,0,0,1,0,0,0,0,0
2013-11-29 16:37:55,0,9,11,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 15:08:30,0,0,2,0,0,1,0,0,1,0,0,0,0,0
2013-11-29 13:41:44,0,0,28,0,0,2,0,0,3,0,0,1,0,0
2013-11-29 13:37:27,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 12:49:40,0,10,24,0,0,1,0,0,1,0,0,0,0,0
2013-11-29 12:39:08,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 2:00:32,0,4,18,0,0,3,0,0,6,0,0,0,0,0
2013-11-29 1:33:13,0,2,50,0,0,0,0,0,0,0,0,0,0,0
2013-11-28 23:31:24,1,2,31,0,0,2,0,0,7,0,0,0,1,0
2013-11-28 23:21:27,0,0,21,0,0,0,0,0,0,0,0,0,0,0
2013-11-28 23:21:07,0,1,9,0,0,0,0,0,0,0,0,0,0,0
2013-11-28 17:22:37,0,0,33,0,0,0,0,0,0,0,0,0,0,0
2013-11-28 16:54:51,0,2,19,0,0,1,0,0,1,0,0,0,0,0
2013-11-27 21:27:56,0,0,10,0,0,0,0,0,0,0,1,0,0,0
2013-11-27 15:04:19,0,2,12,0,0,2,0,0,3,0,0,0,0,0
2013-11-27 12:10:13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-27 12:07:50,1,1,21,0,0,0,0,0,0,0,0,0,0,0
2013-11-27 9:26:30,0,4,16,0,0,0,2,0,2,0,2,0,0,2
2013-11-26 17:36:52,0,8,113,0,0,2,0,0,3,0,0,0,0,0
2013-11-26 16:16:07,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-26 11:44:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-25 13:18:20,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-24 22:59:35,1,0,3,0,0,1,0,0,1,0,0,0,0,0
2013-11-23 15:34:04,0,9,95,0,0,2,0,0,3,0,0,0,0,0
2013-11-23 12:29:04,0,0,65,0,0,3,2,1,4,0,0,2,0,3
2013-11-22 14:39:19,0,0,13,0,0,3,2,0,4,0,0,0,0,0
