@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-1 0:31:09,1,0,22,0,0,0,1,0,1,0,0,0,0,1
2013-12-1 0:09:52,0,2,6,0,0,0,0,0,1,0,0,0,0,0
2013-11-23 0:40:05,0,0,70,6,0,1,0,0,2,0,1,0,0,0
2013-11-16 0:25:43,0,6,29,0,0,3,2,0,9,0,0,2,1,1
2013-11-13 12:28:16,0,1,69,0,0,6,2,1,5,0,0,2,2,0
2013-11-13 2:29:35,0,2,194,3,0,18,7,1,29,1,6,2,1,5
2013-11-12 20:20:10,0,0,23,0,0,1,0,1,1,0,0,0,1,0
2013-11-12 20:18:34,2,12,88,0,0,4,4,0,6,0,2,0,0,0
2013-11-12 14:37:07,0,1,34,0,0,4,0,0,7,0,0,0,0,0
2013-11-12 0:05:40,0,0,16,2,0,0,1,0,0,0,0,0,0,0
2013-11-8 12:24:54,0,3,13,2,0,0,0,0,0,0,0,0,0,0
2013-11-3 23:46:16,0,0,72,0,0,5,0,0,4,0,0,1,0,0
2013-10-31 23:51:39,0,2,42,0,0,4,1,1,2,0,1,1,1,0
2013-10-4 0:13:28,1,7,50,2,0,1,1,1,2,0,0,0,1,0
2013-10-3 0:03:32,2,10,83,0,0,6,1,1,7,0,1,0,2,1
2013-10-1 20:20:33,0,0,42,0,0,4,0,1,7,0,0,1,2,0
2013-9-29 20:06:10,1,9,142,0,0,13,5,0,13,0,4,0,1,0
2013-9-25 23:27:29,0,0,112,0,0,11,3,0,15,0,2,0,1,1
2013-9-21 10:14:16,1,4,38,0,0,2,0,0,1,0,0,0,0,0
2013-9-18 23:14:51,0,3,37,0,0,6,0,0,4,0,0,0,0,0
