@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-11-25 23:15:25,0,1,0,0,2,0,2,0,0,3,0,0,0,0,0
2013-11-12 9:54:57,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2013-11-12 1:00:08,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
2013-11-9 10:13:53,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0
2013-11-6 23:29:08,1,0,0,0,39,0,1,0,0,0,0,0,0,0,0
2013-11-6 20:44:00,1,0,0,0,1,0,2,0,0,6,0,1,0,0,0
2013-11-5 11:49:51,1,0,0,0,1,0,5,1,1,5,0,0,3,3,1
2013-11-3 14:43:43,1,0,0,0,6,0,1,1,0,1,0,0,0,0,1
2013-11-3 14:42:09,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1
2013-11-3 7:18:14,1,0,0,0,4,0,2,0,0,2,0,0,1,0,0
2013-11-2 13:04:17,1,0,0,0,1,0,10,0,0,15,0,0,0,1,0
2013-11-1 18:13:10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-29 21:18:49,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-10-29 8:53:02,1,0,0,0,0,0,1,1,0,4,0,0,0,2,0
2013-10-27 12:56:47,0,1,0,0,2,0,1,1,0,1,0,0,0,0,0
2013-10-25 0:30:35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-22 17:19:31,0,1,0,0,8,0,4,0,0,7,0,0,0,0,0
2013-10-22 12:58:09,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-20 16:45:20,1,0,0,0,2,0,8,0,1,7,0,0,0,2,0
2013-10-17 18:09:45,1,0,0,0,1,0,2,0,0,1,0,0,1,0,0
2013-10-15 22:10:02,1,0,0,0,3,0,2,1,0,1,0,1,0,0,0
2013-10-14 12:39:20,1,0,0,0,4,0,3,1,0,4,0,0,0,0,0
2013-10-11 17:44:49,0,1,0,0,4,0,4,1,0,3,0,0,1,1,0
2013-10-11 16:42:21,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-10-11 7:53:00,0,1,0,0,0,0,2,0,0,2,0,1,1,1,0
2013-10-10 18:03:12,0,1,0,0,8,0,3,0,0,2,0,0,0,0,0
2013-10-10 13:31:21,0,1,0,0,3,0,0,2,0,1,0,0,0,0,0
2013-10-7 18:33:23,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0
2013-10-6 14:26:25,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0
2013-10-5 15:03:22,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0
2013-10-5 9:54:09,1,0,0,0,9,0,0,0,0,1,0,0,0,0,1
2013-10-3 16:09:17,0,0,1,0,2,0,2,1,0,3,0,0,0,0,0
2013-10-2 19:52:26,0,1,0,0,1,1,2,1,1,3,0,1,1,0,1
2013-10-1 13:38:53,1,0,0,0,2,0,2,0,0,6,0,0,1,0,0
2013-9-30 23:44:45,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0
2013-9-30 19:41:19,1,0,0,0,5,0,4,1,0,4,0,1,0,0,0
2013-9-26 23:52:08,0,1,0,0,4,0,2,1,0,3,0,0,1,0,1
2013-9-26 19:22:06,1,0,0,0,6,0,0,1,0,0,0,0,0,0,1
2013-9-25 10:30:06,0,1,0,0,4,0,2,0,1,2,0,0,2,0,0
2013-9-24 14:26:12,0,1,0,0,1,0,2,0,1,2,0,0,2,0,0
2013-9-24 11:06:48,1,0,0,0,0,0,3,2,1,4,0,0,3,2,2
2013-9-24 11:05:49,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1
2013-9-23 22:36:56,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0
2013-9-20 23:05:00,0,1,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-9-18 23:14:57,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-18 9:11:19,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0
2013-9-14 18:53:32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-12 18:41:11,0,1,0,0,4,0,1,0,0,3,0,0,0,0,0
2013-9-8 18:42:22,0,1,0,0,1,0,2,1,0,2,0,1,0,0,1
2013-9-8 12:17:02,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-9-6 21:45:40,0,1,0,0,5,0,1,0,0,2,0,0,0,1,0
2013-9-5 12:11:58,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-9-2 16:12:23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-9-2 13:08:14,1,0,0,0,0,0,11,2,0,4,0,1,0,1,1
2013-8-31 11:29:10,1,0,0,0,1,0,4,0,1,3,0,0,1,0,0
2013-8-24 13:59:28,0,1,0,0,0,0,2,1,0,2,0,1,0,0,1
2013-8-23 20:55:04,1,0,0,0,9,0,3,1,0,5,0,1,0,0,0
2013-8-22 23:09:47,1,0,0,0,14,0,0,0,0,4,0,0,0,0,0
2013-8-18 19:46:41,0,1,0,0,2,0,5,0,0,4,0,0,2,2,0
2013-8-17 14:18:26,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-16 18:16:36,1,0,0,0,1,0,1,3,0,2,0,0,2,2,0
