@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-6 9:45:39,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-30 13:58:26,0,5,18,0,0,1,0,0,3,0,0,0,0,0
2013-11-23 19:44:58,1,0,4,0,0,1,0,0,1,0,0,0,0,0
2013-11-22 10:30:50,0,0,15,0,0,1,0,0,2,0,0,0,0,0
2013-11-18 23:46:01,0,1,29,0,0,0,0,0,1,0,0,0,0,0
2013-11-5 20:41:03,0,1,5,0,0,0,0,0,0,0,0,1,1,0
2013-11-4 22:40:50,2,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-11-3 20:05:39,2,2,10,1,0,0,0,0,0,0,0,0,0,0
2013-10-30 13:09:54,0,31,45,0,0,1,0,1,2,0,1,0,1,0
2013-10-18 18:24:31,0,4,7,0,0,1,0,0,0,0,1,0,0,0
2013-9-27 18:42:57,2,5,29,0,0,1,0,0,3,0,0,0,0,0
2013-9-25 19:51:45,0,4,41,0,0,3,0,0,3,0,0,1,0,0
2013-9-18 18:56:30,0,11,28,0,0,4,0,1,4,0,0,0,1,0
2013-9-18 10:48:46,0,1,179,0,0,10,3,0,20,0,1,0,0,0
2013-9-16 9:49:25,0,2,57,0,0,9,1,0,14,0,0,0,0,0
2013-9-11 16:05:47,0,7,14,0,0,0,0,0,2,0,1,0,0,0
2013-9-8 15:02:16,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-9-1 21:09:16,5,6,2,0,0,1,0,0,1,0,0,0,0,0
2013-8-29 5:41:58,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2013-8-28 2:08:35,0,1,12,0,0,1,0,0,3,0,0,0,0,0
