@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-9-6 6:14:52,0,1,0,0,0,1,2,2,1,4,0,1,0,0,2
2013-6-30 23:13:29,0,0,0,1,8,0,0,0,0,2,1,0,0,0,0
2013-6-30 23:13:06,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
2013-6-6 4:24:06,1,0,0,0,4,0,5,0,0,4,0,0,0,0,0
2013-5-12 12:47:56,0,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2013-5-6 17:42:26,0,1,0,0,6,0,2,0,0,3,0,0,1,0,0
2013-5-4 22:38:43,0,0,1,0,1,1,4,3,0,3,1,2,0,0,1
2013-5-4 21:09:14,0,0,1,0,2,0,4,0,1,3,0,1,0,1,0
2013-4-21 20:35:44,0,1,0,0,2,1,0,1,1,3,0,1,0,0,2
2013-4-16 22:42:20,1,0,0,0,3,0,2,1,0,2,0,1,0,0,0
2013-4-16 22:38:48,1,0,0,0,2,0,5,0,0,6,0,0,0,0,0
2013-3-11 23:12:05,0,1,0,0,0,1,4,2,2,7,1,0,3,2,0
2013-3-8 1:21:30,1,0,0,0,3,0,6,2,1,5,0,1,1,1,2
2013-3-3 21:10:11,0,1,0,0,4,0,1,0,0,2,0,0,1,0,0
2013-3-2 14:06:28,0,0,1,0,1,0,2,1,0,6,0,1,0,1,1
2013-2-28 23:21:27,1,0,0,0,28,0,3,1,0,9,0,0,0,0,0
2013-2-9 23:09:46,1,0,0,0,2,0,8,2,0,9,0,2,0,1,0
2013-2-5 12:21:33,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-2-5 12:14:19,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-1-6 18:22:05,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2013-1-4 2:20:22,1,0,0,0,1,0,3,0,0,3,0,1,0,0,0
2012-12-13 15:02:42,0,1,0,0,3,0,3,0,0,2,0,0,0,0,0
2012-12-11 16:55:58,0,0,0,1,2,0,1,0,1,2,0,0,1,1,1
2012-12-11 16:54:50,0,0,0,1,0,0,1,0,1,2,0,0,1,1,1
2012-12-10 1:50:22,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2012-12-9 17:22:50,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0
2012-12-8 15:40:25,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
2012-12-8 15:14:18,1,0,0,0,6,0,6,1,0,4,0,1,2,1,0
2012-12-8 14:34:24,1,0,0,0,2,0,4,1,0,2,0,1,0,0,0
2012-12-2 22:30:29,0,0,1,0,8,0,2,0,0,1,0,0,0,0,0
2012-11-29 16:31:38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-28 14:21:30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-26 23:51:06,1,0,0,0,2,0,2,1,0,3,0,0,0,1,0
2012-11-25 23:32:12,1,0,0,0,3,0,2,0,0,2,0,0,0,0,0
