@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-8 11:34:26,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-7 23:00:15,0,2,36,0,0,3,2,1,1,0,0,2,0,1
2013-12-7 19:44:22,0,0,39,0,0,3,0,0,3,0,0,0,0,0
2013-12-6 21:26:45,0,0,7,0,0,0,0,0,2,0,0,0,0,0
2013-12-6 2:08:41,0,4,15,0,0,9,0,0,0,0,0,0,0,0
2013-12-5 10:26:13,0,5,14,0,0,2,0,0,3,0,0,0,0,0
2013-12-5 10:23:05,1,10,14,0,0,1,0,0,1,0,0,0,0,0
2013-12-5 0:01:46,3,10,15,0,0,1,1,0,1,0,0,0,0,1
2013-12-4 20:06:46,5,8,23,0,0,1,0,0,2,0,0,0,0,0
2013-12-3 11:26:06,0,3,20,0,0,1,0,0,1,0,1,0,0,0
2013-12-2 13:20:56,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-2 8:19:32,1,10,16,0,0,2,0,0,5,0,0,0,0,0
2013-12-1 19:53:01,0,7,26,0,0,0,0,0,0,0,0,1,1,0
2013-11-30 23:09:35,0,0,10,0,0,1,0,0,2,0,0,0,0,0
2013-11-30 2:01:59,0,3,13,0,0,5,0,0,2,0,0,0,0,0
2013-11-30 1:27:52,0,10,25,0,0,1,0,0,3,0,0,0,0,0
2013-11-29 12:32:58,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-27 12:53:22,1,2,34,0,0,3,0,0,2,0,0,0,0,0
2013-11-27 1:00:59,2,1,5,0,0,0,2,0,0,0,2,0,0,0
2013-11-26 10:41:40,0,0,24,0,0,2,4,0,4,0,4,0,0,4
2013-11-24 10:31:06,0,3,119,0,0,13,2,3,19,0,0,3,3,0
2013-11-21 10:52:12,0,1,61,0,0,6,1,0,7,0,1,0,1,1
2013-11-20 22:45:21,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-19 21:00:59,0,26,44,0,0,2,4,0,5,0,0,1,0,3
2013-11-19 21:00:59,0,3,44,0,0,2,4,0,5,0,0,1,0,3
2013-11-19 10:55:26,0,13,48,0,0,8,0,0,9,0,0,0,0,0
2013-11-18 22:29:42,0,10,38,0,0,2,2,0,4,0,0,1,1,1
2013-11-18 15:15:12,0,14,49,0,0,3,3,0,4,0,1,1,0,0
2013-11-17 0:27:08,0,4,19,0,0,1,0,0,3,0,0,0,0,0
2013-11-16 1:11:21,0,3,5,0,0,1,0,0,1,0,0,0,0,0
2013-11-15 20:02:06,0,5,19,0,0,1,2,0,2,0,0,1,0,1
2013-11-15 2:01:13,1,4,7,0,0,1,1,0,2,0,0,0,0,0
2013-11-15 1:34:59,0,3,25,0,0,1,2,0,1,0,0,1,0,1
2013-11-12 22:08:50,0,1,40,0,0,1,1,0,2,0,2,0,0,0
2013-11-12 9:31:37,0,0,18,0,0,1,0,0,2,0,0,0,0,0
2013-11-10 22:35:34,0,1,16,0,0,2,1,0,3,0,0,0,0,1
2013-11-9 14:15:48,0,0,32,0,0,0,1,1,1,0,0,1,1,0
2013-11-7 15:37:37,0,7,35,0,0,5,1,2,7,0,1,2,3,1
2013-11-5 11:06:36,0,8,13,0,0,1,1,0,2,0,0,0,0,1
2013-11-1 9:05:43,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-31 21:43:22,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-10-30 10:11:42,0,3,45,0,0,3,1,1,6,0,1,0,0,1
2013-10-28 20:53:37,0,9,37,0,0,0,1,0,3,0,1,0,0,0
2013-10-28 16:34:04,1,38,39,0,0,3,0,1,3,0,0,0,1,0
2013-10-24 16:44:52,0,0,21,0,0,5,1,1,3,0,0,0,1,0
2013-10-23 10:52:57,0,1,18,0,0,1,2,2,1,0,1,0,0,1
2013-10-18 13:51:01,0,8,18,0,1,3,1,0,2,0,0,0,0,1
2013-10-18 9:08:15,0,8,17,0,0,3,1,0,1,0,1,0,0,0
2013-10-17 23:39:32,0,3,14,0,0,3,1,0,6,0,0,0,0,0
2013-10-15 19:24:53,2,0,12,0,0,2,2,0,1,0,2,0,0,0
2013-10-14 11:37:21,0,0,34,0,0,5,0,0,7,0,0,0,0,0
2013-10-14 1:10:22,3,16,70,0,0,0,1,0,2,0,0,0,0,0
2013-10-13 19:44:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-11 12:30:17,0,2,40,0,0,5,0,0,8,0,0,1,0,0
2013-10-11 12:19:50,0,13,36,0,0,4,2,0,7,0,1,0,0,1
2013-10-9 0:12:09,0,6,14,0,0,2,0,0,2,0,0,0,0,0
2013-10-7 1:11:09,1,9,23,0,0,3,0,0,6,0,0,0,0,0
2013-10-6 9:56:12,1,8,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-4 21:04:01,0,8,30,0,0,3,0,0,4,0,0,0,0,0
2013-10-2 23:00:16,0,7,16,0,0,1,0,0,1,0,0,0,0,0
