@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-8 21:32:25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-8 18:01:59,1,0,0,0,1,0,3,2,0,3,0,0,0,0,0
2013-11-30 10:54:53,1,0,0,0,1,0,2,2,0,2,0,1,0,0,1
2013-11-27 10:41:12,0,0,1,0,3,0,7,1,0,6,0,1,0,0,1
2013-11-27 9:14:05,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0
2013-11-21 15:56:54,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2013-11-21 8:56:51,1,0,0,0,4,0,1,1,0,1,0,1,0,0,0
2013-11-18 22:50:12,1,0,0,0,3,0,1,1,0,1,0,0,0,0,0
2013-11-18 14:51:27,0,1,0,0,0,0,4,0,0,3,0,0,0,0,0
2013-11-15 14:48:20,0,1,0,0,0,0,4,2,0,2,0,1,0,0,0
2013-11-14 22:36:05,1,0,0,0,3,0,0,3,0,1,0,0,0,0,1
2013-11-13 18:57:19,0,0,1,0,4,0,0,2,0,1,0,0,1,0,1
2013-11-12 12:13:24,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-11 0:33:35,1,0,0,0,3,0,4,3,0,9,0,2,2,0,2
2013-11-8 0:35:25,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-11-5 23:36:41,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-2 12:48:29,1,0,0,0,0,0,1,3,0,3,0,2,0,1,1
2013-10-30 22:41:03,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-29 20:22:53,0,1,0,0,6,0,0,0,0,2,0,0,0,0,0
2013-10-28 18:39:27,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-10-28 0:27:00,1,0,0,0,0,0,7,0,2,11,0,0,2,2,0
2013-10-27 19:04:39,1,0,0,0,2,0,1,0,0,3,0,0,0,0,0
2013-10-26 23:03:25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-24 22:09:36,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1
2013-10-16 17:11:07,0,1,0,0,0,0,3,4,0,1,0,2,0,0,0
2013-10-16 13:55:04,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0
2013-10-15 19:25:57,1,0,0,0,6,0,2,1,0,1,0,1,0,0,0
2013-10-14 13:05:53,1,0,0,0,0,0,5,3,0,8,0,3,0,0,2
2013-10-14 12:19:20,1,0,0,0,14,0,0,0,0,2,0,0,0,0,0
2013-10-13 13:09:16,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0
