@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-1 20:37:12,1,0,0,0,0,0,3,12,0,0,0,12,0,0,0
2013-11-23 20:12:49,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-11-18 21:08:20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-8 21:46:24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-5 21:22:47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-5 21:22:39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-2 14:36:53,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-9-18 23:49:30,1,0,0,0,1,0,2,0,0,5,0,0,0,0,1
2013-9-16 20:48:34,1,0,0,0,3,0,2,0,0,3,0,0,0,1,0
2013-8-31 17:19:10,1,0,0,0,0,0,4,0,1,3,0,0,1,0,0
2013-8-1 22:57:48,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-6-29 10:09:23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-6-17 10:06:42,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
2013-6-17 10:06:22,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0
2013-6-15 10:28:49,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-4-20 20:47:44,1,0,0,0,0,0,3,0,0,2,0,0,0,2,0
2013-4-3 8:59:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-4-1 9:00:16,0,0,0,1,1,0,1,1,0,5,0,0,0,0,0
2013-3-13 16:19:04,0,0,0,1,0,0,4,1,0,2,0,0,0,2,0
2013-2-18 10:07:35,0,0,1,0,0,1,3,3,1,1,0,2,0,1,1
2013-2-9 8:50:37,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0
2012-12-4 12:57:13,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2012-11-14 17:04:12,0,1,0,0,7,0,2,2,0,2,0,2,0,0,1
2012-9-8 10:19:37,0,0,0,1,0,0,5,1,0,5,0,2,0,0,0
2012-9-7 21:32:16,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0
2012-8-25 9:25:34,1,0,0,0,3,0,4,0,0,4,0,1,0,0,0
2012-8-20 22:40:34,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0
2012-8-16 10:46:05,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2012-7-31 8:02:45,0,1,0,0,2,0,2,2,0,2,0,2,0,0,2
2012-6-29 20:24:40,0,1,0,0,4,0,4,1,0,4,0,0,0,0,0
2012-6-22 8:02:10,0,1,0,0,0,0,3,1,0,2,0,1,0,0,0
2012-6-21 21:46:14,0,1,0,0,0,0,10,1,1,16,0,2,2,2,1
2012-6-1 20:36:05,1,0,0,0,18,0,1,0,0,1,0,1,0,0,0
2012-5-12 7:37:38,0,1,0,0,1,0,3,0,1,5,0,0,0,1,0
2012-2-13 9:21:28,0,1,0,0,0,0,5,0,0,8,0,1,0,0,0
2012-1-27 10:54:42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-22 9:25:15,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2012-1-18 20:34:09,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-1-18 10:34:37,1,0,0,0,9,1,1,1,1,4,0,1,0,0,1
2012-1-15 11:01:08,0,1,0,0,0,0,4,0,0,9,0,0,0,0,0
2012-1-14 11:05:04,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2012-1-13 21:26:48,0,1,0,0,1,1,6,2,1,5,1,1,3,1,1
2012-1-11 8:01:04,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
2012-1-10 20:29:36,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2012-1-8 11:04:16,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2012-1-5 21:29:13,1,0,0,0,3,0,4,0,0,3,0,0,0,0,0
2011-12-26 9:02:47,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2011-12-25 12:01:22,0,1,0,0,2,0,2,0,0,4,0,0,0,0,0
2011-12-19 22:36:21,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2011-12-15 22:54:22,0,0,1,0,1,0,2,1,0,7,0,0,0,0,0
2011-12-10 12:56:15,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
2011-12-3 10:24:37,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011-12-2 20:52:11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011-12-2 20:47:47,0,0,1,0,3,0,2,0,0,4,0,0,0,0,0
2011-11-24 22:30:05,1,0,0,0,2,0,0,1,0,1,0,1,0,0,1
2011-11-24 18:58:54,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2011-11-23 19:49:49,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0
2011-11-11 9:43:01,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
2011-10-27 13:09:34,0,1,0,0,0,0,3,1,0,2,0,1,0,0,1
2011-10-19 9:34:44,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011-10-16 22:36:57,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2011-10-14 9:45:43,0,1,0,0,0,0,2,0,0,5,0,0,0,1,0
2011-10-14 8:36:50,0,0,0,1,0,0,3,0,0,5,0,0,0,0,0
2011-10-12 11:43:12,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
2011-10-10 22:07:58,1,0,0,0,0,0,1,2,0,3,0,0,0,0,0
2011-9-29 23:03:18,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0
2011-9-29 22:52:26,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011-9-28 6:48:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-27 20:34:35,0,1,0,0,0,0,4,0,0,2,0,0,1,0,0
2011-9-22 8:54:10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-18 21:09:29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-17 21:25:43,0,1,0,0,0,0,2,1,0,3,0,0,0,1,0
2011-9-16 11:38:40,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2011-9-14 21:59:37,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2011-9-14 11:31:57,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0
2011-9-12 20:04:17,0,1,0,0,0,0,9,1,0,9,0,1,1,0,0
2011-9-11 22:35:02,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2011-9-11 19:13:05,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011-9-11 9:13:51,1,0,0,0,0,0,4,0,0,5,0,0,1,1,0
2011-9-10 7:49:13,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
2011-9-7 11:44:06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-8-30 21:44:36,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0
2011-8-27 13:08:35,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2011-8-19 23:59:16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2011-8-19 1:30:29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-8-14 21:18:40,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2011-8-12 10:09:38,0,0,0,1,2,0,1,2,0,2,0,0,0,0,1
2011-8-8 23:17:19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2011-7-24 20:11:19,1,0,0,0,0,0,1,0,0,6,0,0,0,0,0
2011-7-24 19:41:41,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2011-7-19 9:28:45,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2011-7-17 23:40:47,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011-7-15 22:54:43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2011-7-14 22:35:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-7-11 22:38:43,0,0,0,1,1,0,5,1,0,7,0,1,0,0,1
2011-7-9 22:36:05,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
2011-7-6 23:51:58,1,0,0,0,0,1,2,1,1,5,0,1,1,0,2
2011-7-6 12:27:56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-7-3 19:52:29,0,0,1,0,1,0,5,0,0,5,0,0,0,1,0
2011-6-17 13:38:50,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2011-6-17 13:38:42,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011-6-17 13:37:22,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2011-6-17 13:27:25,0,0,0,1,0,0,6,0,0,8,0,0,1,0,0
2011-6-16 18:38:29,0,1,0,0,0,0,1,1,0,4,0,1,0,0,1
2011-6-8 11:01:16,0,1,0,0,0,0,4,0,0,1,0,0,1,0,0
2011-6-7 22:35:48,0,1,0,0,0,0,2,0,1,2,0,1,0,1,0
2011-6-5 12:55:18,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0
2011-6-5 12:54:52,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0
