@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-9 0:47:33,0,1,16,0,0,2,0,0,4,0,0,0,0,0
2013-12-8 22:35:12,0,6,23,0,0,1,0,0,4,0,3,0,3,0
2013-12-8 12:09:33,0,6,9,1,1,0,1,1,0,1,0,2,2,0
2013-12-8 0:17:58,0,18,17,0,0,2,0,0,0,0,0,0,0,0
2013-12-7 23:29:09,0,5,133,0,0,10,2,0,11,0,3,0,0,0
2013-12-7 22:14:49,3,12,27,0,0,2,1,0,4,0,0,0,0,0
2013-12-7 21:44:07,4,1,4,0,0,0,1,0,0,0,0,0,0,1
2013-12-7 21:43:04,4,11,18,0,0,2,0,0,3,0,0,0,0,0
2013-12-7 18:22:46,0,0,42,0,0,4,0,0,4,0,1,0,0,0
2013-12-7 18:20:38,0,0,42,0,0,4,0,0,4,0,1,0,0,0
2013-12-7 14:56:11,2,1,34,0,0,2,0,0,4,0,0,0,0,0
2013-12-6 20:15:52,1,1,16,0,0,0,0,0,1,0,0,0,0,0
2013-12-6 18:31:49,5,6,16,0,0,0,0,0,2,0,0,0,0,0
2013-12-6 18:27:52,0,3,39,0,0,0,0,0,1,0,0,0,0,0
2013-12-6 18:22:31,17,10,10,0,0,0,0,0,3,0,0,0,0,0
2013-12-6 13:39:51,0,2,59,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 12:07:52,9,3,10,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 0:13:41,1,2,19,0,0,2,0,0,3,0,0,0,0,0
2013-12-5 20:04:52,8,1,5,0,0,0,0,0,0,0,0,0,0,0
2013-12-5 19:23:45,0,0,29,0,0,6,1,0,7,0,1,0,0,0
2013-12-4 13:29:14,1,3,18,0,0,1,0,0,2,0,0,0,0,0
2013-12-3 19:44:17,4,4,21,0,0,1,0,0,3,0,0,0,0,0
2013-12-3 14:11:51,12,2,12,0,0,0,0,0,0,0,3,0,3,0
2013-12-2 23:21:12,5,4,29,0,0,6,3,0,3,0,0,0,0,0
2013-12-2 21:42:31,12,2,4,1,0,0,0,0,0,0,0,0,0,0
2013-12-2 18:31:56,6,5,31,0,0,2,0,0,3,0,1,0,0,0
2013-12-2 16:15:57,0,4,29,0,0,4,2,0,2,0,1,0,0,1
2013-12-2 15:55:38,0,3,15,0,0,3,0,0,3,0,1,0,0,0
2013-12-2 4:12:49,0,0,23,0,0,0,0,0,0,0,0,0,0,0
2013-12-2 3:01:49,0,0,17,0,0,0,0,0,1,0,0,0,0,0
2013-12-1 22:42:02,0,2,21,0,0,2,0,0,6,0,0,0,0,0
2013-12-1 22:29:35,3,1,16,0,0,2,0,0,3,0,0,0,0,0
2013-12-1 22:02:23,0,1,13,0,0,1,0,0,2,0,0,0,0,0
2013-12-1 21:17:04,0,1,19,0,0,1,0,0,2,0,0,0,0,0
2013-12-1 21:09:27,0,4,25,0,0,5,0,0,4,0,0,2,2,0
2013-12-1 2:45:01,2,4,19,0,0,1,1,0,2,0,1,0,0,0
2013-12-1 2:04:44,0,4,16,0,0,2,1,0,3,0,1,0,0,1
2013-12-1 0:36:08,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-30 23:41:55,1,0,25,3,0,1,0,0,4,0,0,0,0,0
2013-11-30 19:03:36,0,10,25,0,0,0,0,0,1,0,0,0,0,0
2013-11-30 13:22:53,1,3,32,0,0,3,2,0,3,0,2,0,0,2
2013-11-30 2:18:55,0,5,37,0,0,3,0,0,2,0,0,0,0,0
2013-11-30 1:49:39,0,4,46,0,0,4,0,0,6,0,0,0,0,0
2013-11-29 18:26:28,0,4,18,0,0,1,0,0,1,0,0,0,0,0
2013-11-29 0:50:26,1,10,15,0,0,3,0,0,4,0,0,0,0,0
2013-11-27 21:30:43,6,5,4,0,0,0,1,0,0,0,0,0,0,1
2013-11-27 13:01:42,6,1,3,0,0,1,0,0,0,0,0,0,0,0
2013-11-27 12:57:04,1,1,7,0,0,0,0,0,0,0,0,0,0,0
2013-11-27 12:55:21,0,3,15,0,0,2,0,0,2,0,0,0,0,0
2013-11-27 1:42:39,0,1,37,0,0,3,1,0,4,0,0,0,0,0
2013-11-26 18:35:30,1,5,12,0,0,0,0,0,0,0,0,0,0,0
2013-11-26 14:35:29,8,3,9,0,0,0,0,0,0,0,0,0,0,0
2013-11-26 4:33:59,0,1,13,0,0,0,0,0,0,0,0,0,0,0
2013-11-26 2:28:24,6,12,48,0,0,8,3,1,12,0,2,0,1,1
2013-11-26 1:24:53,0,2,69,0,0,6,1,0,10,0,1,0,0,0
2013-11-26 0:22:31,0,3,7,0,0,1,2,0,2,0,1,1,0,2
2013-11-25 18:42:13,0,7,29,0,0,5,1,0,5,0,0,0,0,2
2013-11-25 12:30:31,8,1,17,0,0,0,0,0,1,0,0,0,0,0
2013-11-25 2:05:39,0,2,25,0,0,2,0,0,3,0,0,0,0,0
2013-11-25 1:54:11,1,2,34,0,0,3,0,0,6,0,0,0,0,0
2013-11-24 22:57:57,0,4,32,0,0,6,0,0,4,0,0,0,0,0
2013-11-22 12:27:22,4,3,7,0,0,0,0,0,0,0,0,0,0,0
2013-11-21 22:51:44,7,1,11,0,0,0,0,0,0,0,0,0,0,0
2013-11-21 16:53:19,8,13,3,0,0,0,0,0,0,0,0,0,0,0
2013-11-21 12:42:17,5,1,3,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 16:17:27,0,2,33,0,0,4,1,0,5,0,1,0,0,0
2013-11-20 16:05:53,8,1,12,3,0,0,0,0,0,0,0,0,0,0
2013-11-20 14:27:34,0,4,55,0,0,10,1,1,11,0,1,2,1,1
