@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-6 14:30:36,1,0,0,0,3,0,2,1,0,1,0,0,1,0,1
2013-11-29 14:08:30,0,1,0,0,0,0,2,1,0,1,0,1,0,0,1
2013-11-26 12:45:57,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0
2013-11-22 13:33:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-16 0:02:18,1,0,0,0,8,0,5,0,0,5,0,0,0,0,0
2013-11-13 14:50:16,1,0,0,0,1,0,2,1,0,2,0,0,0,0,1
2013-11-12 11:04:29,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-12 9:27:45,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-7 19:18:23,1,0,0,0,2,0,2,1,0,2,0,0,1,0,1
2013-11-5 20:32:46,1,0,0,0,3,0,13,1,0,16,0,1,1,3,0
2013-11-5 14:34:17,1,0,0,0,0,0,5,1,1,5,0,0,3,3,1
2013-10-31 17:39:55,1,0,0,0,1,0,7,0,0,12,0,1,1,1,1
2013-10-26 21:05:49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-25 17:06:45,1,0,0,0,1,0,5,0,0,2,0,0,0,0,0
2013-10-25 12:34:06,0,1,0,0,1,0,0,0,0,3,0,0,2,2,0
2013-10-21 18:07:24,0,1,0,0,0,0,2,3,0,3,0,2,0,1,1
2013-10-21 18:01:43,1,0,0,0,1,0,2,0,0,2,0,2,0,0,0
2013-10-19 13:30:11,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0
2013-10-17 0:10:12,1,0,0,0,1,0,1,1,0,2,0,0,1,1,0
2013-10-15 20:58:16,1,0,0,0,5,0,1,2,0,0,0,1,0,0,0
2013-10-11 9:54:55,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-10-10 12:18:37,1,0,0,0,1,0,7,0,0,5,0,0,0,0,0
2013-10-8 12:49:03,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1
2013-9-25 12:34:46,1,0,0,0,1,0,3,0,0,5,0,0,0,0,0
2013-9-24 0:27:53,1,0,0,0,10,0,3,0,0,8,0,1,0,0,0
2013-9-22 13:02:00,1,0,0,0,0,1,1,2,0,1,0,1,0,0,1
2013-9-21 10:59:04,1,0,0,0,2,0,3,0,0,3,0,0,0,0,0
2013-8-25 9:52:42,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-8-21 22:19:52,1,0,0,0,12,0,6,1,1,11,0,1,0,1,1
2013-8-13 16:32:55,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-8-8 20:09:31,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2013-7-25 21:57:15,1,0,0,0,1,1,3,0,1,3,0,1,0,1,1
2013-7-8 18:53:02,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-6-25 0:03:28,1,0,0,0,2,0,3,2,0,1,0,0,0,0,1
2013-6-16 16:48:17,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
