@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-14 15:04:09,0,1,33,0,0,1,0,0,5,0,0,0,0,0
2013-12-3 14:51:49,0,6,61,0,0,3,1,0,6,0,1,0,0,1
2013-11-26 22:52:56,1,0,7,0,0,0,0,0,0,0,0,0,0,0
2013-11-19 20:00:16,0,9,47,0,0,1,3,0,6,0,3,0,0,3
2013-11-18 16:10:50,0,1,9,0,0,0,0,0,0,0,0,0,0,0
2013-11-11 11:32:56,0,4,43,0,0,0,0,0,3,0,3,0,0,0
2013-11-9 23:28:55,0,10,41,0,0,2,6,0,5,0,2,1,0,4
2013-11-4 18:32:21,0,0,11,0,0,0,2,0,2,0,3,0,0,2
2013-11-1 11:43:00,0,2,12,0,0,0,0,0,3,0,0,0,0,0
2013-10-28 14:47:40,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2013-10-26 11:28:05,0,0,21,0,0,2,0,0,1,0,0,0,0,0
2013-10-19 22:28:43,0,3,6,0,0,2,0,0,0,0,0,0,0,0
2013-10-12 12:22:21,0,16,76,0,0,6,0,0,6,0,0,0,0,0
2013-9-28 16:28:36,0,2,21,0,0,1,0,0,2,0,0,0,0,0
2013-9-27 17:50:53,0,5,9,0,0,0,0,0,1,0,0,0,0,0
2013-9-25 0:17:20,1,0,4,0,0,1,0,0,1,0,0,0,0,0
2013-9-17 19:19:43,0,4,17,0,0,1,2,0,0,0,1,0,0,1
2013-9-17 0:02:10,0,0,20,0,0,1,0,1,4,0,0,1,1,0
2013-9-17 0:01:40,0,0,20,0,0,1,0,1,4,0,0,1,1,0
2013-9-17 0:01:25,0,0,20,0,0,1,0,1,4,0,0,1,1,0
2013-9-17 0:01:05,0,0,20,0,0,1,0,1,4,0,0,1,1,0
2013-9-14 4:21:12,0,8,28,0,0,5,1,0,7,0,1,0,0,1
2013-9-9 13:07:54,0,0,4,0,0,0,0,0,0,0,1,0,1,0
2013-9-6 11:03:33,0,0,11,0,0,2,0,0,1,0,1,0,0,0
2013-8-31 11:28:00,1,1,4,0,0,1,0,0,1,0,0,0,0,0
2013-8-30 19:30:41,0,8,12,0,0,0,0,0,4,0,0,0,0,0
2013-8-27 12:48:23,0,7,32,0,0,3,2,0,6,0,3,0,1,2
2013-8-17 13:06:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-7 21:57:16,1,7,30,0,0,3,3,0,5,0,1,2,1,0
2013-7-13 11:41:40,0,15,54,0,0,9,3,0,10,0,2,0,0,2
2013-6-27 17:09:07,0,0,87,1,0,4,1,0,3,0,0,1,0,1
2013-6-27 17:01:35,0,2,8,2,0,0,0,0,0,0,0,0,0,0
2013-6-27 2:24:09,0,4,109,0,2,3,5,0,16,0,3,0,0,5
2013-6-18 14:13:05,0,4,40,0,0,3,1,0,7,0,1,2,0,1
2013-6-8 0:03:31,1,0,8,0,0,1,0,0,3,0,1,0,1,0
2013-6-5 20:03:55,0,9,30,2,0,1,1,0,2,0,0,0,0,0
2013-6-4 22:07:41,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2013-6-4 17:06:54,0,8,45,0,0,4,0,0,6,0,0,0,1,0
2013-6-3 0:22:06,2,1,13,0,0,0,0,0,0,0,0,0,0,0
2013-6-2 21:49:04,1,2,24,0,0,1,0,1,5,0,0,0,1,0
2013-5-31 19:34:17,1,32,25,0,0,0,0,0,3,0,0,0,0,0
2013-5-30 23:12:55,1,5,46,0,0,8,2,0,7,0,0,0,0,0
2013-5-25 12:27:32,1,1,8,0,0,0,0,0,0,0,0,0,0,0
2013-5-23 13:05:09,1,12,38,0,0,6,0,0,3,0,0,0,0,3
2013-5-21 7:34:42,0,0,3,0,0,1,0,0,1,0,0,0,0,0
2013-5-19 9:48:14,0,18,26,0,0,2,1,0,4,0,1,0,0,1
2013-5-16 10:32:47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-13 12:14:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-12 17:33:58,0,1,4,0,0,0,0,0,0,0,0,0,0,0
2013-5-12 0:22:45,0,3,62,0,0,0,1,0,3,0,0,0,0,1
2013-5-5 9:14:13,1,6,22,0,0,2,1,1,2,0,0,1,1,0
2013-5-4 15:32:54,0,4,11,0,0,0,0,0,1,0,0,0,0,0
2013-5-4 15:32:12,1,0,10,0,0,0,0,0,1,0,0,0,0,0
2013-5-3 13:10:47,1,1,36,0,0,1,0,0,1,0,0,0,0,0
2013-4-30 17:16:09,0,3,102,0,0,4,0,0,5,0,0,0,0,0
2013-4-20 12:54:29,0,0,5,0,0,0,0,1,1,0,0,0,0,0
2013-4-17 20:21:21,0,1,44,0,0,3,0,0,6,0,1,0,0,0
2013-4-15 21:38:05,0,25,43,0,0,3,1,0,3,0,1,1,2,0
2013-4-7 13:09:13,1,17,31,0,0,0,0,0,1,0,0,0,0,0
2013-4-6 21:22:18,0,29,19,0,0,3,1,0,4,0,1,1,0,1
2013-4-6 19:11:49,1,1,18,0,0,1,0,1,1,0,0,1,1,0
2013-4-6 18:27:08,0,1,21,0,0,1,1,0,2,0,1,0,0,1
2013-4-6 18:25:49,0,0,21,0,0,1,1,0,2,0,1,0,0,1
2013-4-6 18:18:58,0,0,16,0,0,0,1,0,2,0,0,0,0,0
2013-4-4 0:17:48,0,0,28,0,0,1,0,1,4,0,0,0,0,0
2013-4-1 20:16:42,0,35,32,0,0,1,1,0,2,0,0,0,0,0
