2012-5-3 0:58:24,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
2012-5-3 0:56:45,0,0,1,0,1,0,2,2,1,2,0,0,0,1,2
2012-5-2 17:32:13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-2 15:20:24,0,0,1,0,1,0,2,0,0,2,0,0,1,0,0
2012-5-1 9:52:55,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2012-4-30 20:28:40,0,1,0,0,7,0,3,1,0,5,0,0,0,0,1
2012-4-30 19:25:08,0,1,0,0,0,0,6,4,0,11,0,0,4,0,5
2012-4-29 22:44:46,1,0,0,0,1,1,15,2,0,20,0,2,0,0,1
2012-4-29 20:19:18,0,1,0,0,5,0,4,0,0,1,1,1,0,0,0
2012-4-29 19:42:41,0,1,0,0,1,0,2,0,0,2,0,2,0,0,0
2012-4-29 11:08:23,0,1,0,0,2,0,2,1,0,1,0,2,0,0,0
2012-4-27 21:46:49,0,1,0,0,1,0,2,1,1,1,0,0,0,1,1
2012-4-24 14:17:44,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2012-4-19 0:25:26,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0
2012-4-13 0:32:52,0,0,1,0,2,0,3,0,0,2,0,0,0,0,0
2012-4-11 23:47:50,0,0,0,1,0,0,10,2,1,9,0,2,8,2,2
2012-4-11 0:03:31,0,1,0,0,0,0,2,1,1,2,0,1,1,0,1
2012-4-10 15:08:12,0,1,0,0,18,0,4,2,1,3,0,1,0,1,0
2012-4-4 19:56:34,0,0,1,0,0,0,4,0,1,5,0,1,0,0,1
2012-4-2 0:37:00,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0
2012-4-1 13:24:46,1,0,0,0,0,0,5,1,1,3,0,1,0,0,0
2012-4-1 0:11:54,0,0,1,0,0,0,2,1,0,3,0,1,0,0,1
2012-3-31 23:57:55,0,0,0,1,2,0,1,0,0,2,0,0,1,0,0
2012-3-31 23:02:07,1,0,0,0,0,0,6,1,1,7,0,2,0,1,0
2012-3-31 20:44:33,1,0,0,0,0,0,11,3,0,13,1,5,0,0,1
2012-3-31 20:26:06,1,0,0,0,0,0,3,1,0,4,0,0,0,0,1
2012-3-31 20:18:20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-3-31 14:00:02,0,1,0,0,0,0,3,1,2,2,0,2,0,1,1
2012-3-31 0:40:42,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
2012-3-31 0:16:35,0,1,0,0,1,1,3,1,0,3,0,2,0,0,1
2012-3-30 23:50:46,0,0,1,0,5,0,1,0,0,1,0,0,0,0,1
2012-3-30 22:51:04,0,1,0,0,0,0,5,4,0,8,0,3,0,0,0
2012-3-29 14:01:45,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0
2012-3-29 9:03:33,0,0,1,0,5,0,4,2,1,6,0,3,0,0,1
2012-3-29 8:14:48,0,0,1,0,4,0,5,2,1,10,0,5,1,0,0
2012-3-29 0:47:26,0,0,1,0,1,0,5,2,1,10,0,5,1,0,0
2012-3-29 0:11:16,0,0,1,0,9,0,3,1,0,3,0,3,0,0,0
2012-3-28 16:55:00,0,1,0,0,1,0,4,0,1,2,0,1,0,0,0
2012-3-27 16:15:39,1,0,0,0,0,0,19,3,0,17,0,5,0,0,1
2012-3-27 10:39:54,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0
2012-3-20 18:36:34,0,1,0,0,5,0,9,2,1,7,0,3,0,0,2
2012-3-15 1:04:41,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2012-2-27 21:30:03,0,0,0,1,0,0,2,1,1,3,0,1,1,0,1
2012-2-13 10:41:08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-1 11:56:21,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2012-1-1 10:26:50,1,0,0,0,0,0,4,2,0,6,0,0,0,0,1
2011-12-15 14:26:06,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0
2011-12-14 10:16:24,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0
2011-12-11 11:24:42,0,1,0,0,0,0,4,1,0,6,0,0,0,0,0
2011-10-26 13:32:46,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
