@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-9 17:58:11,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-8 12:25:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 0:11:05,0,1,45,0,0,0,0,0,0,0,0,0,0,0
2013-12-5 11:14:01,0,0,20,0,0,1,1,0,0,0,1,0,0,0
2013-12-5 10:58:48,0,4,42,0,0,2,2,1,3,0,0,1,1,0
2013-12-1 15:51:41,0,5,30,0,0,1,0,0,1,0,0,0,0,0
2013-12-1 0:26:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-26 17:57:02,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-23 0:30:25,0,0,2,0,0,1,0,0,1,0,0,0,0,0
2013-11-23 0:25:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-22 0:00:48,0,4,66,0,0,4,0,0,3,0,0,0,0,0
2013-11-17 11:51:44,0,0,35,0,0,0,0,0,3,0,0,0,0,0
2013-11-16 21:09:41,0,0,10,0,0,2,3,0,1,0,1,1,0,2
2013-11-13 10:09:10,0,7,21,0,0,2,0,0,1,0,0,0,0,0
2013-11-9 22:21:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-9 22:02:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-9 22:01:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-8 13:35:14,0,0,8,0,0,0,0,0,1,0,1,0,0,0
2013-11-7 21:08:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-7 20:13:50,2,1,5,1,0,0,0,0,0,0,0,0,0,0
2013-11-5 22:07:51,0,1,35,0,0,1,0,0,4,0,0,0,0,0
2013-11-5 12:08:29,0,0,11,0,0,3,0,0,2,0,1,0,0,1
2013-11-4 19:57:51,0,1,43,3,0,0,0,0,0,0,0,0,0,0
2013-11-2 18:29:45,0,1,39,0,0,0,0,0,0,0,0,0,0,0
2013-11-1 21:11:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-31 18:04:08,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-29 18:00:52,0,2,18,0,0,2,0,0,3,0,0,0,0,0
2013-10-25 13:21:38,0,4,26,0,0,1,0,0,3,0,0,0,0,0
2013-10-23 0:20:04,0,0,71,0,0,6,0,0,8,0,0,3,3,0
2013-10-21 10:56:46,0,3,19,0,0,0,0,0,2,0,1,0,0,0
2013-10-20 21:52:24,0,1,38,0,0,0,0,0,0,0,0,0,0,0
2013-10-20 10:45:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-19 10:39:59,0,3,17,0,0,1,0,0,2,0,0,0,0,0
2013-10-19 9:43:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-18 10:45:50,1,7,36,0,0,4,0,0,4,0,0,0,0,0
2013-10-18 10:42:34,0,5,39,0,0,6,0,0,8,0,0,0,0,0
2013-10-17 12:27:18,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-17 12:26:21,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-15 21:31:06,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-10-15 20:33:33,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-15 18:29:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-14 22:12:02,1,10,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-14 8:19:57,1,2,24,0,0,1,1,0,1,0,0,0,0,0
2013-10-9 18:21:18,0,3,33,0,0,5,0,0,5,0,0,2,0,0
2013-10-8 22:37:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-8 22:32:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-6 14:32:42,0,2,35,0,0,2,1,0,2,0,0,0,0,0
2013-10-6 11:45:43,0,0,14,0,0,4,0,0,1,0,0,0,0,0
2013-10-5 14:02:20,0,0,24,0,0,0,0,0,0,0,0,0,0,0
2013-10-4 0:37:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-3 0:08:40,0,4,12,0,0,2,0,0,2,0,0,0,0,0
2013-10-2 21:54:34,1,1,7,0,0,0,0,0,0,0,0,0,0,0
2013-10-2 21:20:28,0,0,8,0,0,1,0,0,1,0,0,0,0,0
2013-9-30 9:49:13,0,15,7,0,0,0,1,0,1,0,0,0,0,0
2013-9-29 0:09:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-27 10:49:24,0,0,4,0,0,1,0,0,1,0,0,0,0,0
2013-9-25 23:38:00,0,3,14,0,0,3,0,0,1,0,1,0,0,1
2013-9-25 19:50:29,0,2,7,0,0,0,0,0,0,0,0,0,0,0
2013-9-25 19:43:37,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013-9-25 8:17:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-24 23:04:16,0,2,45,0,0,1,0,0,2,0,0,0,0,0
2013-9-24 15:17:56,0,1,13,0,0,0,0,0,0,0,0,0,0,0
2013-9-23 18:54:02,0,20,29,0,0,2,0,0,4,0,1,0,0,0
2013-9-22 16:55:30,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-22 11:08:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-21 0:35:27,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-19 17:45:58,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-15 22:59:43,0,1,17,0,0,1,0,0,1,0,0,0,0,0
2013-9-15 17:22:13,0,23,43,0,0,1,0,0,2,0,1,0,0,0
2013-9-15 0:24:33,0,0,28,0,0,8,1,4,6,0,0,5,4,0
2013-9-14 19:03:53,0,3,9,0,0,2,0,1,1,0,0,0,1,0
2013-9-14 18:33:27,0,0,13,0,0,1,0,0,2,0,0,0,0,0
2013-9-13 10:07:47,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-9-13 10:07:03,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-9-11 14:16:37,1,8,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-9 11:59:27,0,0,12,0,0,1,0,0,1,0,0,0,0,0
2013-9-8 7:52:32,0,12,9,0,0,2,1,0,2,0,1,0,0,1
2013-9-7 17:37:29,0,0,13,0,0,5,1,0,4,0,1,0,0,1
2013-9-6 22:32:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-6 21:32:42,0,3,15,0,0,1,1,0,1,0,1,0,0,1
2013-9-6 15:39:00,0,2,18,0,0,1,1,0,2,0,0,0,0,0
2013-9-6 15:11:27,0,2,12,0,0,1,0,0,2,0,0,0,0,0
2013-9-6 12:00:50,0,1,11,0,0,2,0,0,1,0,0,0,0,0
2013-9-6 12:00:36,0,2,12,0,0,1,0,0,1,0,0,0,0,0
2013-9-2 16:10:23,0,5,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-1 23:52:14,0,25,127,0,0,3,0,2,4,0,0,1,2,0
2013-9-1 23:43:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-29 10:39:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-28 18:30:18,0,2,42,0,0,0,0,0,0,0,1,0,0,0
2013-8-27 12:22:26,0,3,55,0,0,3,0,1,4,0,0,1,1,0
2013-8-27 0:05:19,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-26 0:14:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-22 2:04:41,0,2,70,0,0,0,0,0,0,0,0,0,0,0
2013-8-19 16:11:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-17 16:17:35,1,26,35,0,0,0,0,0,1,0,0,0,0,0
2013-8-17 10:30:01,0,1,46,0,0,1,0,0,1,0,0,0,0,0
2013-8-17 0:38:49,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-16 22:03:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-9 19:38:35,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-9 10:46:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-7 17:53:51,1,6,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-3 16:29:38,0,0,25,0,0,2,0,0,3,1,0,0,1,0
2013-8-2 21:02:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-2 12:19:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-1 23:18:31,0,1,7,0,0,1,0,0,2,0,0,0,0,0
2013-7-31 0:16:52,0,13,19,0,0,1,0,0,1,0,0,0,0,0
2013-7-30 20:49:00,0,12,54,0,0,2,0,0,4,0,0,0,0,0
2013-7-28 18:09:12,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2013-7-28 18:03:32,0,3,7,0,0,0,0,0,1,0,0,0,0,0
2013-7-28 18:03:07,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-7-26 19:31:26,1,2,27,0,0,1,0,0,2,0,1,0,0,0
2013-7-17 18:18:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-17 8:43:37,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-15 0:00:01,0,22,67,1,0,1,0,0,1,0,1,0,0,0
2013-7-11 1:59:14,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-7 22:03:51,0,5,30,0,0,4,0,0,2,0,0,0,0,0
2013-7-7 13:32:04,0,0,30,0,0,3,0,0,5,0,0,1,1,0
2013-7-7 12:38:21,0,1,32,0,0,1,1,0,1,0,0,0,0,0
2013-7-6 19:51:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-6 8:17:06,0,1,15,0,0,1,0,0,2,0,0,0,0,0
2013-7-5 10:45:34,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-4 11:16:31,0,3,42,0,0,0,0,1,1,0,0,1,0,0
2013-7-3 22:10:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-2 12:26:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-2 6:14:43,0,21,19,0,0,2,0,0,4,0,0,0,0,0
2013-6-29 10:19:47,0,0,4,0,0,1,0,0,1,0,0,0,0,0
2013-6-28 7:21:31,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-24 21:43:17,1,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-24 15:52:16,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-24 15:26:44,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-23 20:40:20,0,18,66,0,0,2,1,0,2,0,1,0,0,0
2013-6-23 20:33:18,0,6,39,0,0,4,0,0,7,0,0,0,0,0
2013-6-23 18:16:51,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-23 11:14:41,4,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-23 11:14:10,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-23 10:28:50,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-23 6:40:37,0,0,19,0,0,0,0,0,0,0,0,0,0,0
2013-6-21 20:07:38,4,1,16,0,0,2,0,0,2,0,0,1,1,0
2013-6-21 20:06:29,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-21 18:35:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-21 16:40:32,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-21 16:26:23,0,32,20,0,0,0,0,0,4,0,0,0,0,0
2013-6-21 11:51:07,0,0,19,0,0,3,0,0,3,0,0,0,1,0
2013-6-21 11:48:56,0,0,4,0,0,0,1,0,0,0,0,0,0,0
2013-6-21 11:35:28,0,0,8,0,0,1,0,0,1,0,0,0,0,0
2013-6-21 10:21:37,0,0,30,0,0,5,0,0,4,0,0,1,0,1
2013-6-21 10:17:36,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2013-6-20 14:27:09,0,0,33,0,0,0,0,0,0,0,0,0,0,0
2013-6-20 10:06:13,0,9,20,0,0,4,1,0,6,0,1,0,0,0
2013-6-19 12:16:03,1,1,10,0,0,1,0,0,1,0,0,0,0,0
2013-6-19 12:15:33,0,4,33,0,0,2,0,0,2,0,0,0,0,0
2013-6-19 12:14:54,2,1,3,0,0,0,0,0,2,0,0,0,0,0
2013-6-19 11:26:48,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2013-6-19 11:24:02,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2013-6-19 11:23:34,0,0,5,0,0,1,0,0,1,0,0,0,0,0
2013-6-18 23:57:43,0,0,21,0,0,3,0,1,3,0,1,0,0,0
2013-6-18 22:48:13,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2013-6-18 20:14:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-17 17:55:09,0,0,17,0,0,1,0,0,1,0,1,1,0,0
2013-6-17 16:34:56,1,5,34,0,0,3,0,0,4,0,1,0,0,0
2013-6-15 14:10:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-14 11:40:45,1,7,9,0,0,0,0,0,0,0,0,0,0,0
2013-6-14 11:38:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-14 11:31:55,0,0,8,0,0,1,0,0,1,0,0,0,0,0
2013-6-14 11:22:49,0,7,13,0,0,1,1,0,1,0,1,0,0,0
2013-6-14 11:13:32,0,1,6,0,0,0,0,0,0,0,0,0,0,0
2013-6-14 10:39:14,0,1,14,0,0,2,0,0,2,0,0,0,0,0
