@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-6 18:24:21,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-12-6 18:14:50,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2013-12-6 17:24:21,1,0,0,0,10,0,3,1,0,8,0,0,1,1,1
2013-12-6 0:36:47,1,0,0,0,3,0,1,0,0,2,0,1,0,0,1
2013-12-5 16:12:20,1,0,0,0,10,0,2,0,0,2,0,0,0,0,0
2013-12-5 13:31:09,1,0,0,0,7,0,4,0,0,5,0,1,0,0,0
2013-12-4 18:42:36,0,1,0,0,6,0,6,3,2,8,0,1,2,1,2
2013-12-4 11:45:45,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0
2013-11-30 22:58:57,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
2013-11-29 13:53:59,0,1,0,0,1,0,2,1,0,2,0,1,0,0,1
2013-11-27 19:41:13,1,0,0,0,1,0,1,2,0,3,0,0,1,0,1
2013-11-26 0:30:55,1,0,0,0,1,0,4,1,0,5,0,0,0,0,0
2013-11-25 19:09:39,1,0,0,0,1,0,0,3,0,3,0,0,2,0,2
2013-11-22 9:43:45,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2013-11-21 9:22:29,1,0,0,0,4,0,1,1,0,1,0,1,0,0,0
2013-11-20 21:06:12,0,0,0,1,7,0,4,0,1,4,0,0,1,0,0
2013-11-19 0:08:02,0,1,0,0,5,0,2,2,0,2,0,1,0,0,0
2013-11-17 14:10:59,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-17 10:27:40,1,0,0,0,0,0,0,3,0,2,0,0,0,0,1
2013-11-15 17:29:38,0,0,1,0,2,0,1,1,0,3,0,2,0,0,1
2013-11-14 13:25:35,0,1,0,0,1,0,4,1,0,4,0,0,0,0,0
2013-11-13 17:28:01,0,0,1,0,4,0,1,2,0,2,0,1,0,0,0
2013-11-13 15:34:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-12 10:28:46,1,0,0,0,1,0,9,4,0,10,0,0,2,0,2
2013-11-12 10:25:45,1,0,0,0,5,0,1,1,0,4,0,0,0,0,0
2013-11-10 23:57:29,1,0,0,0,2,0,2,0,0,2,0,0,1,0,0
2013-11-10 23:55:38,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0
