@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-11-30 23:24:41,0,0,1,0,3,0,3,2,0,5,0,1,0,0,1
2013-10-17 13:24:42,0,0,1,0,6,0,0,1,0,1,0,1,0,0,0
2013-10-16 23:49:48,1,0,0,0,21,1,2,1,0,4,0,0,1,0,2
2013-10-13 22:01:02,1,0,0,0,14,0,3,1,0,1,0,1,0,0,0
2013-10-9 21:57:19,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0
2013-10-8 21:41:49,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2013-10-7 19:10:08,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2013-9-29 20:49:40,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0
2013-9-23 20:29:38,0,0,1,0,13,0,3,1,0,10,0,0,2,0,0
2013-9-18 23:55:56,1,0,0,0,10,0,2,0,0,5,0,0,0,0,1
2013-9-10 13:21:29,1,0,0,0,3,0,4,1,0,4,0,1,0,0,0
2013-9-3 22:24:28,0,0,0,1,1,0,1,1,0,2,0,0,0,0,1
2013-8-27 11:58:22,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-8-23 17:11:14,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0
2013-8-23 17:10:44,1,0,0,0,0,0,7,0,0,17,0,0,0,0,0
2013-8-20 22:45:23,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0
2013-8-16 23:35:10,1,0,0,0,38,0,2,1,0,3,0,1,0,0,0
2013-8-15 22:37:46,0,1,0,0,4,0,1,1,0,1,0,0,0,0,0
2013-8-14 22:36:32,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-7-16 22:12:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-6-21 22:06:28,1,0,0,0,1,0,5,0,0,6,0,0,0,0,0
2013-6-17 1:27:37,1,0,0,0,6,0,0,0,0,3,0,0,0,0,0
2013-6-1 21:23:13,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2013-6-1 21:19:27,0,1,0,0,11,0,5,0,0,6,0,1,0,0,0
2013-5-31 18:45:51,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0
2013-5-30 16:50:39,1,0,0,0,4,0,0,1,0,1,0,0,0,2,0
2013-5-28 20:35:03,1,0,0,0,2,0,1,0,0,3,0,0,0,0,0
2013-5-27 21:33:24,0,0,1,0,5,0,9,2,0,13,0,1,0,0,1
2013-5-24 13:04:08,0,0,1,0,1,0,2,1,0,2,0,0,0,0,1
2013-5-21 19:55:08,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
