@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-15 22:07:22,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-12-15 21:12:03,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-15 17:04:27,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-12-14 23:21:34,0,1,0,0,3,0,5,3,0,7,0,3,1,0,3
2013-12-14 21:39:19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-13 12:54:44,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2013-12-13 1:59:40,1,0,0,0,6,0,3,0,1,4,0,0,2,1,0
2013-12-12 19:48:21,1,0,0,0,1,0,3,0,0,5,0,0,0,0,1
2013-12-12 19:42:39,1,0,0,0,8,0,2,1,0,3,0,0,0,0,0
2013-12-12 18:52:34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013-12-12 11:07:32,1,0,0,0,0,0,1,2,0,4,0,0,0,0,0
2013-12-11 18:54:11,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0
2013-12-10 17:55:22,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-12-10 14:39:46,1,0,0,0,4,0,2,0,0,1,0,0,0,0,0
2013-12-9 23:48:55,1,0,0,0,2,0,2,2,0,5,0,0,0,0,0
2013-12-9 23:45:49,0,0,1,0,0,0,2,0,1,4,0,0,1,1,0
2013-12-9 23:36:11,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-12-9 19:51:48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2013-12-8 22:02:54,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-8 21:39:36,0,0,0,1,0,0,1,2,0,2,0,1,0,0,0
2013-12-8 15:19:19,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0
2013-12-8 0:36:01,1,0,0,0,1,0,2,2,0,5,0,0,0,0,0
2013-12-7 23:45:20,1,0,0,0,2,0,5,3,0,5,0,0,0,0,0
2013-12-7 23:44:55,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-12-7 13:33:36,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-12-6 13:44:06,1,0,0,0,1,0,2,0,0,2,0,0,0,0,1
2013-12-5 22:39:11,0,0,0,1,12,0,1,1,0,1,0,0,0,0,0
2013-12-5 18:58:57,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-12-5 16:24:37,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-12-3 16:49:01,1,0,0,0,0,0,5,0,0,1,0,3,0,0,0
2013-12-2 17:40:53,0,0,1,0,8,0,1,0,0,1,0,0,0,0,0
2013-12-1 20:32:09,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-28 12:12:41,0,0,1,0,1,0,7,1,0,6,0,1,0,0,1
2013-11-28 11:21:09,0,0,1,0,1,0,3,3,0,3,0,2,0,0,0
2013-11-27 20:34:31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
