@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-14 21:42:46,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-12-13 0:36:35,0,1,0,0,1,0,1,2,0,3,0,1,0,0,0
2013-12-9 13:32:31,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-12-9 13:10:08,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-12-6 18:20:27,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-5 1:27:13,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0
2013-12-4 17:11:38,0,1,0,0,5,1,1,0,1,2,0,1,0,0,1
2013-11-28 10:41:35,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-27 23:50:25,1,0,0,0,3,0,2,0,0,2,0,0,1,0,0
2013-11-27 22:10:49,0,0,1,0,1,0,7,1,0,6,0,1,0,0,1
2013-11-26 12:27:02,1,0,0,0,3,0,2,0,0,4,0,0,0,0,0
2013-11-25 23:27:28,1,0,0,0,5,0,1,0,0,2,0,0,0,0,0
2013-11-22 15:01:54,0,1,0,0,1,0,1,1,0,2,0,0,0,0,1
2013-11-22 13:31:22,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0
2013-11-21 13:56:39,1,0,0,0,2,0,4,2,1,2,0,1,1,1,0
2013-11-20 19:32:03,0,0,0,1,1,0,3,0,0,2,0,0,0,0,0
2013-11-19 21:19:40,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
2013-11-17 23:17:11,1,0,0,0,6,0,1,0,0,1,0,0,0,0,0
2013-11-14 23:34:18,1,0,0,0,3,0,0,3,0,1,0,0,0,0,1
2013-11-14 10:14:13,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0
2013-11-12 23:44:06,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-11-12 18:33:36,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
2013-11-12 0:26:00,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-11 12:15:25,0,0,0,1,1,0,3,1,0,1,0,1,0,0,0
2013-11-8 9:00:46,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-7 18:31:53,0,1,0,0,1,0,7,0,2,5,0,3,0,2,2
2013-11-7 18:27:14,1,0,0,0,3,0,2,0,0,2,0,0,0,0,0
2013-11-5 13:27:05,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
2013-11-5 13:16:18,1,0,0,0,1,0,5,1,1,5,0,0,3,3,1
2013-11-2 23:11:44,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0
2013-11-1 20:51:47,1,0,0,0,0,1,9,3,0,16,0,2,0,0,1
2013-11-1 10:21:23,0,1,0,0,4,0,3,1,2,3,0,2,1,1,0
2013-10-31 18:20:10,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
2013-10-30 22:50:22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
