@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-15 19:45:28,0,3,85,3,0,14,1,1,14,0,0,1,1,1
2013-12-15 11:43:03,0,13,36,0,0,4,2,0,2,0,1,0,0,1
2013-12-15 1:39:27,0,3,31,0,0,3,1,0,6,0,1,0,0,0
2013-12-14 13:38:15,0,7,31,0,0,2,3,0,9,0,3,1,0,3
2013-12-13 23:20:33,0,11,8,0,0,1,1,0,1,0,0,0,0,0
2013-12-13 17:10:12,0,2,97,3,0,3,0,0,7,0,0,1,0,0
2013-12-12 10:44:14,0,5,25,0,0,0,0,0,1,0,2,0,0,0
2013-12-11 23:43:33,0,7,40,0,1,3,2,0,8,1,2,0,1,1
2013-12-10 20:23:08,0,11,120,4,0,12,0,0,14,0,0,1,0,0
2013-12-10 18:16:30,0,8,35,0,0,6,0,0,9,0,0,0,0,0
2013-12-10 17:54:29,1,0,7,1,0,0,0,0,0,0,0,0,0,0
2013-12-9 20:40:15,0,5,15,0,0,0,1,0,0,0,1,0,0,0
2013-12-9 0:49:58,0,0,89,2,0,6,4,1,15,0,1,2,2,0
2013-12-6 19:10:05,0,5,41,3,0,3,0,0,5,0,1,0,0,0
2013-12-6 6:58:58,0,4,12,0,0,1,0,0,2,0,0,0,0,0
2013-12-6 0:45:49,1,2,43,0,0,0,0,0,3,0,0,0,0,0
2013-12-4 17:16:56,0,4,30,0,0,1,0,0,2,0,0,1,0,0
2013-12-4 9:31:41,0,16,42,2,0,2,1,0,5,0,1,0,0,1
2013-12-4 9:03:46,0,6,31,0,0,1,0,0,2,0,0,0,0,0
2013-12-3 11:41:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 20:13:39,0,7,40,0,0,3,0,0,3,0,3,0,3,0
2013-11-27 2:42:33,0,1,29,0,0,3,3,0,3,0,0,1,0,1
2013-11-27 0:02:39,0,1,60,3,0,2,2,1,8,0,0,1,1,0
2013-11-26 13:43:24,0,0,5,0,0,1,0,0,1,0,0,0,0,0
2013-11-25 23:28:37,1,1,14,0,0,1,0,0,1,0,0,0,0,0
2013-11-24 22:58:24,2,0,12,3,0,0,0,0,0,0,0,0,0,0
2013-11-24 21:28:27,0,29,68,0,0,0,1,0,1,0,1,0,0,1
2013-11-24 17:28:45,2,10,47,0,0,1,1,0,3,0,1,0,0,1
2013-11-23 9:23:37,0,3,33,2,0,1,0,0,2,0,0,0,0,0
2013-11-22 10:15:20,1,0,12,0,0,1,0,0,1,0,0,0,0,0
2013-11-21 14:12:48,1,14,60,0,0,6,3,0,8,0,0,0,1,0
2013-11-21 0:07:22,0,3,37,2,0,3,0,0,6,0,0,0,0,0
2013-11-20 13:16:02,0,5,37,0,0,3,4,0,6,0,4,0,0,2
2013-11-19 18:08:27,2,1,17,0,0,0,0,0,0,0,1,0,1,0
2013-11-18 22:10:05,0,7,43,0,0,0,1,0,7,0,1,0,0,1
2013-11-15 13:56:25,1,5,38,0,0,4,0,0,10,0,2,0,0,0
2013-11-13 12:43:20,1,16,70,0,0,3,2,0,8,0,3,0,0,2
2013-11-13 12:24:40,0,0,7,0,0,2,0,0,2,0,0,0,0,0
2013-11-13 0:37:34,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2013-11-13 0:33:51,0,9,51,0,0,4,1,0,7,0,1,0,0,0
2013-11-12 15:18:19,0,0,15,0,0,0,2,0,1,0,1,0,0,1
2013-11-12 12:30:46,0,0,51,0,0,4,0,0,4,0,0,0,0,0
2013-11-9 0:33:47,0,2,26,0,0,1,0,0,7,0,0,0,0,0
2013-11-8 11:05:24,0,5,14,0,0,0,1,0,1,0,0,1,1,0
2013-11-6 20:30:51,0,6,29,0,0,1,1,0,5,0,0,0,0,0
2013-11-6 19:02:24,0,8,30,2,0,1,1,0,4,0,2,0,0,0
2013-11-5 15:18:32,0,4,56,0,0,4,1,0,8,0,2,0,0,1
2013-11-3 14:55:26,0,3,34,0,0,2,0,0,5,0,0,0,0,0
2013-11-3 14:07:53,0,0,8,0,0,0,2,0,2,0,2,0,0,2
2013-11-3 1:44:17,0,0,33,0,0,4,3,0,4,0,2,1,1,2
2013-11-2 23:40:44,0,0,17,2,0,1,0,0,2,0,0,0,0,0
2013-11-2 19:48:19,0,0,13,0,0,1,0,0,1,0,0,0,0,0
2013-11-2 18:03:43,0,2,20,0,0,1,1,0,3,0,0,0,0,0
2013-10-31 10:00:57,0,10,23,0,0,3,0,0,3,0,2,0,2,1
2013-10-30 19:35:34,0,3,39,0,0,1,3,0,3,0,2,1,1,2
2013-10-29 19:48:04,0,7,39,0,0,3,0,2,4,0,2,1,2,0
2013-10-29 19:17:55,2,0,22,0,1,2,3,0,4,2,0,1,1,0
2013-10-28 17:23:16,0,24,22,0,0,1,0,0,3,0,2,0,0,0
2013-10-28 11:22:31,0,18,72,0,0,5,1,0,6,0,0,1,0,0
2013-10-26 0:12:07,0,2,31,3,0,3,0,0,1,0,0,0,0,0
2013-10-21 14:22:51,0,5,64,0,0,8,2,0,5,0,0,2,0,1
2013-10-20 11:31:01,0,0,6,0,0,0,0,0,0,0,2,0,0,0
2013-10-20 11:23:09,1,15,26,0,0,1,0,0,4,0,0,0,0,0
2013-10-19 23:04:26,0,3,154,0,0,12,4,1,11,0,3,1,1,0
2013-10-19 12:16:57,1,0,32,0,0,4,0,0,2,0,1,0,0,0
2013-10-18 10:10:37,0,3,50,0,0,1,0,0,4,0,0,0,0,0
2013-10-17 16:04:57,0,0,5,0,0,1,0,0,1,0,1,0,0,0
2013-10-17 10:07:49,0,2,43,0,0,1,0,0,2,0,0,0,0,0
2013-10-17 8:58:52,0,12,44,1,0,3,0,0,4,0,0,0,0,0
2013-10-16 18:10:48,0,6,83,0,0,12,1,3,16,0,0,0,0,0
2013-10-16 9:59:58,0,2,38,0,0,1,0,0,3,0,0,0,0,0
2013-10-15 19:10:07,1,1,14,0,0,1,0,0,1,0,0,0,0,0
2013-10-13 1:02:28,0,14,105,0,0,5,1,1,16,0,0,0,0,0
2013-10-12 23:51:45,0,2,35,2,0,2,0,0,10,0,0,0,0,0
2013-10-12 8:52:36,0,6,47,0,0,2,2,0,8,0,3,0,1,2
2013-10-9 22:38:22,0,3,19,0,0,4,1,1,4,0,2,0,1,1
2013-10-5 4:58:13,0,5,14,0,0,5,0,0,4,0,0,0,0,0
2013-10-2 9:54:19,0,0,4,0,0,1,0,0,1,0,0,0,0,0
2013-9-30 23:32:15,0,10,20,0,0,1,1,0,2,0,1,0,0,1
2013-9-30 0:10:17,1,4,8,0,0,1,0,0,2,0,1,0,1,0
2013-9-29 13:41:21,0,4,86,1,0,7,1,0,10,1,0,0,0,0
2013-9-29 10:20:27,0,10,26,0,0,2,1,0,3,0,1,1,1,2
2013-9-28 23:41:20,0,0,38,2,0,3,1,0,6,0,0,0,0,0
2013-9-28 17:25:16,0,4,4,0,0,2,0,0,2,0,0,0,0,0
2013-9-25 17:35:19,0,10,89,1,0,6,0,0,14,0,2,0,0,0
2013-9-25 13:57:46,0,0,15,1,0,1,0,1,1,0,1,1,1,0
2013-9-25 13:43:48,0,15,47,0,0,3,0,0,5,0,0,0,0,0
2013-9-25 8:13:43,4,7,151,0,1,7,1,1,12,0,5,0,3,2
2013-9-25 0:36:42,2,0,3,0,0,1,0,0,1,0,0,0,0,0
2013-9-24 13:28:01,0,0,25,0,0,1,0,0,3,0,1,1,1,0
2013-9-24 10:38:40,0,1,14,0,0,6,3,0,6,0,3,0,0,0
2013-9-24 0:00:24,0,2,46,0,0,0,1,0,0,0,0,0,0,1
2013-9-23 19:48:18,0,15,27,0,0,3,0,0,4,0,0,0,0,0
2013-9-22 21:01:28,0,0,40,1,0,6,0,0,9,0,0,0,0,0
2013-9-22 20:32:40,1,10,56,0,0,1,0,0,2,0,0,1,0,0
2013-9-22 19:09:06,1,3,50,0,0,6,0,0,6,0,1,0,0,0
2013-9-22 10:03:13,0,0,22,0,0,3,0,0,3,0,0,0,0,0
2013-9-18 15:32:30,0,6,29,0,0,8,0,0,4,0,1,0,0,0
2013-9-18 14:48:34,0,0,27,0,0,4,0,0,2,0,1,0,1,0
2013-9-18 14:19:14,0,13,28,0,0,5,0,0,5,0,0,0,1,0
2013-9-18 14:19:14,0,13,28,0,0,5,0,0,5,0,0,0,1,0
2013-9-15 14:03:25,0,0,17,0,0,0,0,0,0,0,0,0,0,0
2013-9-13 15:33:04,1,0,8,0,0,0,0,0,0,0,1,0,1,0
2013-9-10 23:16:50,1,2,19,0,0,0,0,0,0,0,1,0,1,0
2013-9-8 18:12:13,0,0,5,0,0,1,0,0,2,0,0,0,0,0
2013-9-6 23:33:50,0,25,40,0,0,6,0,1,8,0,0,1,1,0
2013-8-29 11:02:00,1,3,11,2,0,1,0,0,1,0,0,0,0,0
2013-8-28 21:22:31,3,3,9,0,0,0,0,0,0,0,0,0,0,0
2013-8-24 23:36:55,0,15,41,0,0,6,1,0,7,0,0,0,1,0
2013-8-24 23:27:21,1,1,8,0,0,0,0,0,0,0,0,0,0,0
2013-8-17 11:43:25,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-15 13:47:59,0,34,35,0,0,1,0,0,5,0,0,1,1,0
2013-8-15 1:16:17,0,6,27,0,0,0,0,0,1,0,1,1,1,0
2013-8-15 1:08:26,0,0,31,0,0,1,1,1,6,0,0,0,1,0
2013-8-11 11:30:53,0,2,31,0,0,3,2,0,6,0,0,0,0,1
2013-8-10 7:42:48,0,6,24,0,0,2,0,0,2,0,0,0,0,0
2013-8-7 20:03:45,0,6,24,0,0,1,0,0,2,0,2,0,2,0
2013-8-7 13:01:07,0,8,30,0,0,3,0,0,3,0,0,0,0,0
2013-8-7 10:57:01,0,16,31,0,0,4,0,0,3,0,0,0,0,0
2013-7-31 16:52:01,0,3,60,0,0,5,2,0,2,0,2,0,0,0
2013-7-29 10:19:31,0,1,20,0,0,1,0,0,0,0,0,0,0,0
2013-7-28 0:48:14,1,5,73,0,0,1,0,0,4,0,2,0,0,0
2013-7-24 22:36:25,1,3,22,0,0,3,0,0,4,0,0,1,0,0
2013-7-24 14:25:16,0,24,98,0,0,8,0,0,12,0,3,0,0,0
2013-7-23 23:56:59,0,5,6,0,0,0,0,0,2,0,0,0,0,0
2013-7-23 21:30:56,0,6,9,0,0,0,0,0,2,0,0,0,0,0
2013-7-21 23:23:34,0,1,25,0,0,3,1,0,3,0,0,0,0,0
2013-7-18 14:32:28,0,2,36,0,0,5,0,1,6,0,0,0,0,0
2013-7-17 21:38:15,0,0,16,0,0,4,0,0,6,0,0,0,0,0
2013-7-16 23:56:19,2,2,8,2,0,0,0,0,0,0,0,0,0,0
2013-7-13 21:58:38,0,6,30,0,0,6,1,0,8,0,0,0,0,0
2013-7-13 19:59:18,0,9,44,0,0,7,1,0,7,0,0,3,3,1
2013-7-13 16:47:48,0,1,25,0,0,1,0,0,3,0,0,0,0,0
2013-7-12 23:57:34,1,1,32,0,0,5,0,0,5,0,0,0,0,0
2013-7-10 18:26:40,0,2,11,0,0,0,1,0,0,0,1,0,0,1
2013-7-9 9:59:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-5 19:02:45,2,23,30,0,0,2,4,0,2,3,1,0,0,0
2013-7-3 23:57:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-3 16:46:14,0,12,39,0,0,4,0,0,8,0,0,1,1,0
2013-7-3 1:55:35,0,5,85,0,0,3,1,0,12,0,1,0,0,1
2013-7-3 1:53:25,0,37,109,2,0,3,2,0,8,0,3,0,0,0
2013-7-2 22:48:56,0,2,45,0,0,2,0,0,3,0,0,0,0,0
2013-7-1 8:04:45,0,2,69,0,0,3,1,0,9,0,3,0,0,0
2013-6-24 12:26:34,0,36,67,2,0,8,3,0,10,0,2,0,0,2
