@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-6 10:51:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 10:50:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-4 18:06:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-4 7:45:12,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-1 21:18:52,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 18:18:37,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-27 18:37:48,6,10,110,0,0,13,3,0,14,0,0,0,1,0
2013-11-27 10:40:49,1,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 12:59:31,4,5,6,0,0,0,0,0,0,0,0,0,0,0
2013-11-18 22:19:48,1,10,19,0,0,3,1,0,1,0,0,0,0,0
2013-11-15 22:52:26,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-14 12:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-7 18:15:43,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-6 21:53:22,0,2,19,0,0,3,1,0,1,1,0,0,0,0
2013-10-30 10:42:37,1,0,12,0,0,0,0,0,0,0,0,0,0,0
2013-10-24 21:39:05,0,8,32,0,0,7,2,2,9,0,0,2,2,0
2013-10-24 15:45:17,1,1,8,0,0,1,0,0,1,0,0,0,0,0
2013-10-24 12:09:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-18 18:03:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-13 16:26:59,1,2,26,0,0,0,0,0,0,0,0,0,0,0
2013-10-12 14:21:05,1,0,12,0,0,2,0,0,2,0,0,0,0,0
2013-10-12 14:05:52,0,1,71,0,0,9,0,0,7,0,0,3,3,0
2013-10-9 15:42:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
