@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-7 21:45:33,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-12-7 18:54:29,1,0,0,0,11,0,6,0,0,11,0,0,0,0,0
2013-12-3 22:37:28,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0
2013-12-3 12:44:24,0,1,0,0,1,0,5,0,0,7,0,0,0,0,0
2013-12-3 7:19:06,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0
2013-11-30 15:59:28,0,1,0,0,0,0,2,1,0,1,0,1,0,0,1
2013-11-28 20:46:51,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-26 15:56:37,1,0,0,0,0,0,5,0,0,3,0,0,1,0,0
2013-11-24 19:10:59,1,0,0,0,2,0,4,1,1,4,0,0,1,2,0
2013-11-21 14:10:30,1,0,0,0,1,0,0,1,0,2,0,1,0,0,0
2013-11-19 8:22:44,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
2013-11-16 21:41:49,0,0,1,0,0,0,6,0,0,3,0,1,0,0,1
2013-11-16 12:34:08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-13 22:19:52,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-11-13 22:13:17,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-5 20:41:15,1,0,0,0,14,0,7,3,0,9,0,4,1,0,0
2013-10-31 7:14:46,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2
2013-10-27 21:29:39,0,1,0,0,5,0,5,0,0,4,0,0,0,0,0
2013-10-13 22:21:21,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-9-27 9:21:32,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
2013-9-26 22:35:55,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-9-22 15:14:08,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-9-13 19:16:28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-17 19:39:02,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1
2013-8-13 8:15:27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-9 8:09:32,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
2013-8-9 7:55:10,0,0,0,1,5,0,1,0,0,2,0,0,0,0,0
2013-7-30 22:10:17,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-7-26 22:16:03,0,1,0,0,1,0,3,0,0,4,0,0,1,0,0
2013-7-22 22:34:53,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-7-21 19:53:23,0,1,0,0,1,0,3,2,0,2,0,2,0,0,0
2013-7-19 16:24:28,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-7-17 21:48:37,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013-7-12 8:57:23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-7-5 20:40:01,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-6-8 20:35:46,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
2013-5-27 19:41:41,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-5-26 14:42:07,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-5-23 16:57:43,0,1,0,0,1,0,1,0,0,3,0,1,0,0,0
2013-5-22 19:15:40,0,1,0,0,3,0,2,2,0,7,0,0,0,0,0
2013-5-14 15:55:11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2013-5-3 20:37:11,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-5-2 20:46:22,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0
2013-4-30 9:36:11,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-4-27 17:38:02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-24 12:37:07,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-4-22 23:11:58,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-4-18 13:49:43,0,1,0,0,4,0,1,0,0,1,0,0,0,0,0
2013-4-16 16:23:52,0,1,0,0,1,0,4,1,2,3,1,2,1,2,1
2013-4-11 15:47:35,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0
2013-4-6 22:09:41,0,0,1,0,6,0,2,2,0,1,0,1,0,0,1
2013-4-5 22:53:14,0,1,0,0,5,0,2,1,0,4,0,0,0,0,0
2013-3-31 22:15:53,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-3-31 22:12:14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-3-31 14:33:28,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0
2013-3-27 14:09:54,0,1,0,0,1,0,3,0,0,5,0,0,0,0,0
2013-3-26 11:51:39,1,0,0,0,4,0,2,0,0,2,0,0,0,0,0
2013-3-23 8:33:36,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0
2013-3-22 21:46:28,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0
2013-3-18 12:41:54,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-3-13 17:29:57,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-3-13 12:49:27,1,0,0,0,0,0,8,2,0,11,0,0,0,0,0
2013-3-10 18:03:47,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-3-10 9:23:26,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-2-25 19:34:19,1,0,0,0,3,0,6,2,0,8,0,3,1,0,0
2013-2-20 14:32:48,0,0,1,0,1,0,7,5,0,6,0,1,2,0,1
2013-2-20 11:11:59,0,1,0,0,1,0,4,1,0,9,0,0,0,1,1
2013-2-18 22:28:27,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-2-17 21:58:51,0,0,1,0,4,0,0,2,0,1,0,3,0,1,0
2013-2-7 13:43:08,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0
2013-2-6 9:11:10,0,1,0,0,8,0,5,1,0,9,0,1,0,0,0
2013-2-3 21:26:37,0,1,0,0,7,0,1,0,0,1,0,0,1,0,1
2013-2-3 18:14:51,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1
2013-2-2 14:57:03,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0
2013-2-2 9:30:54,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-2-1 19:15:07,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-1-26 8:10:59,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-1-25 19:50:08,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-1-24 19:11:47,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-1-24 9:39:54,0,1,0,0,1,0,2,1,0,2,1,1,0,1,0
2013-1-23 16:40:29,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-1-22 18:20:21,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-1-21 17:35:49,0,1,0,0,0,0,5,0,0,4,0,0,0,1,0
2013-1-16 15:44:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-16 10:27:59,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-1-10 16:08:56,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2012-12-8 21:01:20,0,1,0,0,1,0,2,1,0,2,0,0,0,0,0
2012-11-23 22:52:46,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0
2012-11-23 15:32:48,0,1,0,0,6,0,0,1,0,1,0,0,0,0,0
2012-11-17 22:25:42,1,0,0,0,1,0,3,0,0,4,0,1,0,0,0
2012-11-17 20:58:46,0,1,0,0,1,0,4,2,1,6,0,0,1,0,0
2012-11-14 21:51:02,0,0,1,0,1,0,2,2,0,3,0,1,0,0,0
2012-11-5 12:04:53,1,0,0,0,1,0,7,1,0,12,0,1,0,1,1
2012-10-22 23:20:42,1,0,0,0,1,0,1,1,0,4,0,0,0,0,0
2012-10-18 8:49:35,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0
2012-10-14 17:48:25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-10-7 18:28:03,0,0,1,0,0,0,5,2,1,4,0,2,0,1,1
2012-10-3 21:10:02,1,0,0,0,1,1,1,1,1,3,0,1,0,0,1
2012-10-2 16:33:00,0,1,0,0,0,0,4,0,1,2,0,1,0,2,0
2012-9-29 18:22:42,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2012-9-15 19:06:27,0,0,1,0,3,1,3,3,1,4,0,1,0,0,1
2012-9-5 18:49:06,0,0,1,0,5,0,2,0,0,1,0,0,0,0,0
2012-9-4 22:31:04,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0
2012-8-18 18:49:59,1,0,0,0,4,0,5,0,0,10,0,0,0,0,0
2012-8-15 15:13:50,0,0,0,1,1,0,3,0,0,2,0,0,0,1,0
2012-4-29 21:48:46,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2012-4-4 19:59:28,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
2012-3-27 22:19:21,0,0,1,0,4,0,11,6,0,16,0,3,0,0,2
2012-3-11 14:32:48,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0
2012-3-1 22:45:06,0,1,0,0,1,1,1,1,1,2,0,1,0,0,1
2012-2-11 8:05:25,0,0,1,0,4,0,3,0,0,5,0,0,0,0,0
2012-1-9 14:40:25,0,1,0,0,4,0,2,2,0,2,0,0,0,0,2
2011-12-29 8:52:47,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
2011-12-1 22:22:31,0,1,0,0,5,0,1,0,0,2,0,0,0,0,0
2011-11-29 6:57:35,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
2011-10-26 14:54:33,1,0,0,0,0,0,7,1,0,7,0,1,0,0,0
2011-10-26 11:14:11,1,0,0,0,0,0,7,2,0,7,0,1,0,0,1
