@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-9 14:32:57,1,0,0,0,0,0,3,1,0,4,0,0,1,0,1
2013-12-9 14:23:10,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-12-8 14:04:57,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2013-12-6 12:28:44,1,0,0,0,0,0,15,6,0,13,0,2,0,0,2
2013-12-6 8:38:10,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2013-12-6 7:40:32,1,0,0,0,0,0,3,1,0,1,0,2,0,1,0
2013-12-5 13:44:19,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-12-3 21:36:07,1,0,0,0,0,0,2,1,0,3,0,1,0,0,1
2013-11-29 13:51:50,1,0,0,0,0,0,1,0,0,4,0,1,0,0,0
2013-11-28 23:58:26,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0
2013-11-26 20:52:46,1,0,0,0,1,0,1,0,0,3,0,1,0,0,1
2013-11-26 20:49:05,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-26 11:48:35,0,1,0,0,0,0,5,1,0,2,0,0,0,0,0
2013-11-26 6:01:47,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-11-25 22:34:18,0,1,0,0,0,0,3,0,0,2,0,0,0,1,0
2013-11-25 12:36:19,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0
2013-11-25 5:33:38,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0
2013-11-25 4:56:56,1,0,0,0,1,0,3,0,0,4,0,0,1,1,0
2013-11-23 13:11:51,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
2013-11-21 4:24:02,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-11-20 23:10:57,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-11-20 21:15:57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 12:56:07,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0
2013-11-20 12:47:11,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0
2013-11-19 12:55:32,0,1,0,0,1,0,1,0,0,2,0,0,1,1,0
2013-11-17 22:35:30,1,0,0,0,0,0,2,2,0,3,0,0,1,0,1
2013-11-16 13:39:11,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013-11-12 6:07:35,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-12 5:34:05,0,1,0,0,1,0,3,0,0,6,0,0,0,0,0
2013-11-9 14:04:41,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2013-11-9 11:42:23,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0
2013-11-9 6:31:53,1,0,0,0,1,0,9,1,0,11,0,0,0,0,1
2013-11-8 14:55:24,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-8 14:49:07,1,0,0,0,0,0,4,1,0,4,0,1,0,0,1
2013-11-7 21:18:25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-11-6 10:31:31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-11-5 23:21:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-5 13:26:03,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-11-5 12:47:13,1,0,0,0,0,0,3,2,0,4,0,2,0,0,0
2013-11-5 9:40:48,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-5 9:38:47,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0
2013-11-3 13:27:10,1,0,0,0,10,0,8,2,0,6,0,0,1,1,0
2013-11-3 2:17:48,1,0,0,0,1,0,2,0,0,0,0,3,0,0,0
2013-11-1 3:23:52,1,0,0,0,1,1,4,2,2,7,0,2,0,1,1
2013-10-30 22:17:37,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-10-30 22:17:29,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2013-10-30 21:44:07,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2013-10-30 11:32:09,1,0,0,0,1,1,2,1,1,4,0,1,1,1,1
2013-10-30 4:48:47,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0
2013-10-28 13:09:36,1,0,0,0,0,0,1,6,0,2,0,6,0,0,0
2013-10-28 12:24:20,1,0,0,0,30,0,4,0,0,3,0,0,0,1,0
2013-10-25 13:16:29,1,0,0,0,1,0,9,1,1,14,0,0,2,3,0
2013-10-25 10:09:28,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0
2013-10-25 5:15:02,1,0,0,0,0,0,3,0,0,8,0,1,0,0,0
2013-10-24 13:01:06,1,0,0,0,0,0,1,1,0,6,0,1,1,0,0
2013-10-24 9:44:01,1,0,0,0,1,0,7,0,1,9,0,0,1,2,0
2013-10-24 3:29:26,1,0,0,0,1,0,2,0,0,2,0,0,1,0,0
2013-10-24 3:20:40,1,0,0,0,1,0,8,1,0,13,0,0,0,0,0
2013-10-24 3:08:08,1,0,0,0,0,0,3,1,1,2,0,1,1,1,0
2013-10-24 0:32:44,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2013-10-22 5:24:57,0,0,1,0,0,0,9,0,0,11,0,1,0,0,0
2013-10-21 12:10:56,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-10-20 8:45:05,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013-10-20 5:23:38,1,0,0,0,2,0,2,2,0,5,0,0,0,0,0
2013-10-20 3:56:38,1,0,0,0,1,0,19,0,0,24,0,0,0,0,0
2013-10-20 2:23:19,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2013-10-19 10:25:24,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-10-19 6:59:51,1,0,0,0,3,0,3,1,0,2,0,1,0,0,0
2013-10-17 21:01:21,1,0,0,0,0,0,2,0,0,3,0,1,0,0,0
2013-10-17 4:46:47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-16 2:40:17,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-10-15 3:13:42,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-10-13 3:48:59,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0
2013-10-12 20:58:59,1,0,0,0,1,2,6,3,0,5,4,2,2,2,1
2013-10-12 1:35:25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-11 21:49:21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013-10-11 13:38:50,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-10-11 9:20:26,0,1,0,0,0,0,3,1,0,3,0,1,3,0,0
2013-10-9 8:44:00,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0
2013-10-9 5:29:20,0,0,1,0,1,0,6,1,0,5,0,3,0,0,1
2013-10-8 8:08:05,1,0,0,0,0,0,4,2,0,6,0,1,0,0,0
2013-10-7 5:50:10,1,0,0,0,1,0,1,0,0,2,0,1,0,0,0
2013-10-4 22:11:19,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-10-4 9:54:00,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-10-3 10:04:03,1,0,0,0,0,0,3,1,0,4,0,1,0,0,1
2013-10-2 20:57:19,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-10-2 20:46:37,1,0,0,0,0,0,3,2,0,7,0,1,0,0,1
2013-10-2 8:40:46,1,0,0,0,0,0,4,0,0,3,0,0,0,0,0
2013-10-1 21:59:34,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-10-1 21:13:07,1,0,0,0,0,0,2,0,0,6,0,0,1,0,0
2013-10-1 3:56:23,1,0,0,0,0,0,11,0,0,8,0,0,0,0,0
2013-9-30 21:28:38,0,0,0,1,1,0,2,1,0,3,0,1,0,0,0
2013-9-30 2:58:36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-29 23:55:32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-24 22:42:50,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0
2013-9-24 10:15:34,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-9-23 20:34:08,0,1,0,0,1,0,1,0,0,6,0,1,0,0,0
2013-9-21 20:31:38,0,0,1,0,1,0,4,3,0,4,0,0,0,0,0
2013-9-18 20:20:41,0,1,0,0,1,0,4,0,0,1,0,0,0,0,0
2013-9-18 10:22:29,0,0,1,0,5,0,4,0,0,6,0,0,0,0,0
2013-9-17 6:10:31,0,1,0,0,0,0,4,0,0,5,0,0,0,0,0
2013-9-16 2:56:05,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0
2013-9-15 9:01:38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-14 8:20:08,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-9-14 8:19:56,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
2013-9-13 21:59:00,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
2013-9-13 21:20:46,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2013-9-13 4:53:02,1,0,0,0,3,0,3,3,0,7,0,1,1,0,1
2013-9-12 11:41:58,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-11 12:09:08,0,1,0,0,1,0,4,2,0,5,0,1,0,0,1
2013-9-11 10:12:08,1,0,0,0,0,0,4,2,0,1,0,0,0,0,1
2013-9-10 12:13:16,1,0,0,0,1,0,2,5,0,8,0,5,0,0,5
2013-9-10 12:08:04,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0
2013-9-10 0:42:29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-9 12:16:15,1,0,0,0,2,0,5,0,0,5,0,0,0,0,0
2013-9-9 12:11:30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-9 12:10:50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-9 11:28:54,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2013-9-9 8:49:57,0,1,0,0,4,0,2,0,0,4,0,0,0,0,0
2013-9-8 2:04:06,0,1,0,0,2,0,2,2,0,4,0,0,0,0,0
2013-9-7 8:19:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-9-3 11:06:22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-1 23:03:48,1,0,0,0,3,0,2,1,0,3,0,0,0,0,0
2013-9-1 20:57:28,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0
2013-8-31 21:18:48,1,0,0,0,10,0,4,0,0,3,0,0,0,0,0
2013-8-28 20:08:25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-27 11:33:38,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-8-26 9:38:43,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0
2013-8-20 15:35:09,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0
2013-8-20 13:23:49,1,0,0,0,1,0,4,0,0,7,0,0,0,0,0
