@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-2 6:01:52,0,11,35,0,0,2,1,0,6,0,3,0,0,1
2013-12-7 18:50:49,0,6,56,0,0,2,4,0,4,1,0,4,2,0
2013-12-7 17:39:46,0,3,16,1,0,2,1,0,2,0,0,0,0,0
2013-12-7 14:22:43,0,0,17,0,0,1,1,0,2,0,0,0,0,0
2013-12-7 2:10:33,0,23,25,0,0,7,0,0,4,0,0,0,0,0
2013-12-6 16:49:54,0,0,46,0,0,4,2,0,6,0,1,0,0,1
2013-12-5 19:56:13,0,2,17,0,0,1,1,0,2,0,1,0,0,1
2013-12-5 16:00:03,0,8,14,0,0,4,0,0,5,0,0,0,1,0
2013-12-5 4:47:36,0,13,42,0,0,1,0,0,4,0,0,0,0,0
2013-12-5 3:40:15,0,7,32,0,0,3,0,0,4,0,1,0,1,0
2013-12-3 22:16:05,2,41,50,1,0,0,2,0,3,0,0,0,0,0
2013-12-3 0:03:45,0,18,56,1,0,3,3,0,9,0,1,0,0,0
2013-12-2 6:01:52,0,11,35,0,0,2,1,0,6,0,3,0,0,1
2013-12-2 3:33:31,1,6,41,0,0,2,0,0,3,0,0,0,0,0
2013-12-2 0:13:32,0,9,170,0,0,16,1,0,24,0,1,2,0,1
2013-12-1 16:10:49,0,16,22,0,0,3,0,0,5,0,0,0,0,0
2013-12-1 7:01:04,0,4,46,0,0,4,1,0,7,0,0,0,0,0
2013-12-1 2:45:38,0,29,18,0,0,3,2,0,3,0,0,0,0,0
2013-12-1 0:58:06,0,3,22,0,0,2,0,0,3,0,0,0,0,0
2013-12-1 0:04:08,0,0,23,0,0,1,0,0,1,0,0,0,0,0
2013-11-30 23:50:32,0,12,29,0,0,2,2,0,4,0,1,0,0,1
2013-11-30 18:58:07,0,0,7,0,0,2,0,0,1,0,0,0,0,0
2013-11-30 18:51:17,0,0,57,0,0,5,2,0,10,1,2,0,0,0
2013-11-30 5:02:24,0,3,51,0,0,1,2,0,5,0,2,0,0,1
2013-11-30 3:02:51,0,0,22,0,0,1,1,0,1,0,1,0,0,1
2013-11-30 0:20:23,0,8,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 20:58:42,0,4,34,0,0,0,1,0,3,1,0,0,0,0
2013-11-29 19:50:15,0,2,42,0,0,7,0,0,7,0,0,0,0,0
2013-11-29 19:17:14,0,0,88,0,0,7,2,0,13,0,1,0,0,1
2013-11-29 16:56:57,0,1,112,0,0,0,20,0,1,0,0,0,0,0
2013-11-28 21:25:45,0,10,28,0,0,5,0,0,11,0,0,0,0,0
2013-11-28 17:53:49,0,1,55,0,0,6,1,0,12,0,1,0,0,1
2013-11-28 17:33:46,1,0,14,0,0,3,1,0,4,0,1,0,0,1
2013-11-28 7:47:22,0,3,45,1,0,0,0,0,2,0,0,0,0,0
2013-11-27 18:49:04,1,0,79,0,0,7,1,0,11,0,1,1,2,0
2013-11-27 17:17:07,1,5,125,0,1,6,12,0,16,2,3,0,0,1
2013-11-27 15:26:43,0,2,62,0,0,9,3,0,8,0,1,0,0,0
2013-11-27 4:55:23,0,3,23,0,0,0,0,0,0,0,0,0,0,0
2013-11-27 4:45:20,0,0,25,0,0,3,0,0,0,0,1,1,1,0
2013-11-27 3:25:22,0,3,134,0,1,7,6,1,16,1,9,1,2,0
2013-11-26 0:23:10,0,1,28,0,0,4,1,0,5,0,0,0,0,1
2013-11-25 19:56:26,0,2,20,0,0,1,0,0,1,0,0,0,0,0
2013-11-25 1:23:32,0,2,71,0,0,12,1,0,14,0,0,0,2,0
2013-11-24 20:36:25,0,4,37,0,0,2,0,0,1,0,1,0,0,0
2013-11-24 3:29:18,1,1,61,0,0,0,3,0,1,0,0,3,1,0
2013-11-23 23:59:22,0,1,35,0,0,2,0,0,5,0,0,0,0,0
