@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-8-12 16:49:55,0,2,44,0,0,6,0,1,4,0,0,0,0,0
2013-8-12 16:49:38,0,1,54,0,0,8,0,3,9,0,0,1,1,0
2013-8-12 16:32:28,0,2,62,0,0,10,0,2,10,0,0,0,0,0
2013-4-2 9:38:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-8 9:40:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-27 8:19:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-18 14:34:47,3,5,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-15 8:48:10,1,0,8,0,0,0,0,0,0,0,0,0,0,0
2012-12-21 1:12:51,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2012-10-22 0:24:41,0,4,79,0,0,2,1,0,7,0,0,0,0,0
2012-10-12 12:58:38,0,0,46,0,0,0,2,0,2,0,1,0,0,1
2012-10-8 17:54:02,0,29,8,0,0,0,0,0,2,0,0,0,0,0
2012-10-7 18:41:17,0,8,82,1,0,10,3,0,9,0,0,2,0,0
2012-9-30 0:31:23,0,23,42,3,0,0,0,0,1,0,1,0,0,0
2012-9-28 19:36:56,0,3,82,1,0,2,1,0,3,0,1,0,0,0
2012-9-18 13:30:29,0,0,20,3,0,0,0,0,0,0,0,0,0,0
2012-9-11 21:23:59,0,0,177,0,0,19,4,2,13,0,4,3,6,2
2012-9-11 20:03:15,0,19,56,0,0,1,0,0,2,0,0,0,0,0
2012-8-21 22:01:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-8-17 21:07:18,0,6,86,0,2,7,4,0,10,2,0,5,5,0
2012-7-27 1:14:23,0,5,111,0,0,3,3,0,13,0,2,0,0,1
2012-7-25 19:43:06,0,30,99,1,0,3,0,0,13,0,0,0,0,0
2012-7-2 23:05:44,0,7,48,2,0,1,2,0,3,0,2,0,0,1
2012-6-29 22:36:41,1,3,57,3,0,2,2,0,2,0,0,0,0,0
2012-6-29 10:22:40,2,9,37,1,0,0,1,0,1,0,0,1,1,0
2012-6-25 13:08:05,3,30,8,0,0,0,0,0,0,0,0,0,0,0
2012-6-8 7:26:14,2,3,82,0,0,6,1,0,11,0,4,0,0,1
2012-6-7 8:02:58,0,0,67,3,0,0,0,0,1,0,0,0,0,0
2012-5-8 10:03:51,0,8,22,0,0,0,0,0,1,0,0,0,0,0
2012-5-7 20:55:41,2,2,12,3,0,0,0,0,0,0,0,0,0,0
2012-5-7 20:51:46,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-4 0:26:17,0,5,85,0,0,2,0,0,6,0,2,0,0,0
2012-4-21 23:54:55,1,7,0,0,0,0,0,0,0,0,0,0,0,0
2012-4-17 8:53:35,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2012-4-11 13:45:31,0,7,51,4,0,1,0,0,1,0,0,1,1,0
2012-4-8 23:56:55,2,12,107,7,0,3,1,0,14,0,2,0,0,0
2012-4-4 11:17:04,0,18,4,0,0,0,1,0,0,0,0,0,0,0
2012-4-3 11:19:55,1,6,4,1,0,0,0,0,0,0,0,0,0,0
2012-4-1 21:23:27,2,6,52,0,0,1,0,0,1,0,0,0,0,0
2012-4-1 16:08:49,0,1,11,0,0,0,1,0,0,0,0,1,0,0
2012-3-15 18:48:33,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-12 21:08:16,2,0,4,0,0,0,1,0,0,0,0,0,0,0
2012-3-10 9:10:49,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-10 9:06:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-16 11:27:05,0,33,131,0,0,2,2,0,5,0,0,0,0,0
2012-2-16 10:20:18,1,0,22,0,0,0,0,0,0,0,0,0,0,0
2012-2-13 17:53:16,1,20,13,0,0,2,0,0,2,0,0,0,0,0
2012-2-2 10:29:29,0,1,23,0,0,1,0,0,1,0,0,0,0,0
2012-1-24 21:16:49,0,13,48,0,0,1,2,0,6,0,1,0,0,0
2012-1-24 21:16:05,0,43,40,0,0,3,1,0,7,0,1,0,1,1
2012-1-21 22:02:41,0,16,49,0,0,3,2,0,8,0,1,0,0,2
2012-1-15 23:03:58,0,20,43,0,0,7,2,0,8,0,1,1,0,2
2012-1-15 12:49:46,1,56,131,0,0,2,1,0,4,0,1,0,0,1
2012-1-11 8:24:32,0,21,72,0,0,5,1,0,13,0,1,1,0,0
2012-1-10 9:24:34,0,41,35,0,0,2,1,0,9,0,0,0,0,1
2012-1-10 8:24:46,0,11,23,0,0,2,2,0,2,0,1,0,0,0
2012-1-9 22:39:46,1,26,43,0,0,1,0,0,3,0,0,0,0,0
2012-1-6 17:24:38,0,53,28,3,0,0,0,0,2,0,1,0,0,0
2012-1-2 0:17:33,0,33,36,0,0,1,0,0,4,0,0,0,0,0
2011-12-20 10:32:50,0,3,58,0,0,5,3,0,5,0,0,0,0,1
2011-12-6 15:29:25,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-4 4:34:53,3,32,22,0,0,0,0,0,3,0,1,0,0,0
2011-11-15 21:09:45,0,8,81,0,0,8,4,0,12,0,4,1,1,2
2011-11-13 14:09:29,0,6,73,0,0,1,1,0,10,0,0,0,0,0
2011-11-8 19:12:12,0,17,78,1,0,4,2,0,9,0,1,0,0,1
2011-11-2 12:36:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-18 20:54:06,0,68,103,0,0,3,1,0,15,0,2,0,1,1
2011-10-18 20:37:07,0,11,67,0,0,7,2,0,11,0,1,0,1,0
2011-10-18 20:30:59,0,39,9,0,0,1,0,0,2,0,0,0,0,0
2011-10-15 21:52:51,0,45,33,0,0,4,0,0,6,0,0,1,2,0
2011-10-12 16:21:09,3,4,17,1,0,0,0,0,1,0,0,0,0,0
2011-10-6 9:36:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-4 23:48:00,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2011-10-4 18:07:40,0,21,37,0,0,2,2,0,4,0,0,0,0,1
2011-10-4 8:59:09,4,4,15,0,0,1,0,0,1,0,0,0,0,0
2011-10-4 8:53:50,0,8,8,0,0,0,0,0,0,0,0,0,0,0
2011-10-3 15:31:07,0,44,31,0,0,1,0,0,5,0,0,0,0,0
2011-10-3 11:01:35,1,1,6,0,0,1,0,0,1,0,0,0,0,0
2011-10-1 7:33:18,0,0,53,1,0,5,3,0,9,0,2,0,0,1
2011-10-1 0:13:58,0,35,57,1,0,4,4,0,6,0,1,1,1,0
2011-9-30 8:53:10,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-29 22:25:42,0,24,32,0,0,2,0,0,3,0,1,1,1,0
2011-9-22 21:56:06,0,9,48,3,0,1,3,0,4,0,1,0,0,0
2011-9-16 23:09:23,0,22,38,1,0,0,2,0,2,0,2,0,0,1
2011-9-8 7:18:54,0,9,50,1,0,4,3,0,5,1,1,0,1,1
2011-9-4 17:35:02,0,24,31,0,0,4,2,0,7,0,2,0,0,0
2011-9-4 13:18:06,0,14,22,0,0,2,0,0,4,0,0,0,0,0
2011-9-3 23:07:03,0,45,43,1,0,2,0,0,5,0,0,0,0,0
2011-9-3 18:16:51,0,40,30,0,0,0,0,0,2,0,0,0,0,0
2011-8-1 23:59:17,0,1,12,0,0,0,0,0,1,0,1,0,0,0
2011-7-22 9:37:58,0,2,8,0,0,1,0,0,1,0,0,0,0,0
2011-7-14 14:15:10,1,9,3,0,0,1,1,0,1,0,1,0,0,1
2010-12-31 22:57:23,0,13,53,1,0,0,0,0,0,0,0,0,0,0
2010-11-19 22:15:22,0,0,45,0,0,0,0,0,0,0,0,0,0,0
2010-8-4 19:17:53,0,3,79,0,0,19,1,0,23,0,17,0,0,0
2010-7-23 22:14:56,0,13,30,0,0,5,3,4,2,0,3,0,4,0
2010-7-20 12:38:01,0,0,16,0,0,1,1,0,1,1,0,0,0,0
2010-7-17 11:41:02,0,4,16,0,0,1,0,0,2,0,0,0,0,0
2010-7-15 21:46:05,0,30,101,0,0,7,3,0,13,0,1,0,0,0
2010-7-15 12:07:55,0,40,25,0,0,3,1,0,1,0,1,0,0,0
2010-7-12 20:03:00,0,30,31,3,0,1,1,0,1,0,1,1,1,0
2010-7-10 1:17:16,0,1,21,0,0,1,0,0,3,0,1,0,0,1
2010-6-30 20:27:58,0,33,24,0,0,1,0,0,3,0,1,0,0,1
2010-6-26 23:27:35,0,5,41,0,0,1,0,0,2,0,0,0,1,0
2010-6-15 13:28:34,0,15,27,0,0,1,0,0,3,0,0,0,0,0
2010-6-13 20:16:26,0,31,13,0,0,0,0,0,1,0,0,0,0,0
2010-6-13 20:15:05,0,0,28,0,0,1,0,0,2,0,2,0,0,0
2010-6-11 18:31:46,0,13,11,0,0,2,0,0,4,0,0,0,0,0
2010-6-8 20:33:08,0,21,49,0,0,7,0,0,8,0,0,1,1,0
2010-5-28 21:17:27,0,50,55,0,0,5,1,0,8,0,0,0,0,0
2010-5-26 19:57:34,0,8,5,0,0,0,1,0,1,0,1,0,0,0
2010-5-7 23:49:37,0,8,115,0,0,9,3,0,23,0,1,0,1,0
2010-5-7 23:02:56,0,64,15,0,0,1,1,0,3,0,0,0,0,0
2010-4-24 13:38:35,0,29,62,0,0,0,0,0,3,0,0,0,0,0
2010-4-16 23:58:38,0,15,83,0,0,5,0,1,13,0,0,1,2,0
2010-4-5 13:25:08,0,18,67,0,0,3,1,0,10,0,0,0,0,0
2010-4-2 22:19:38,0,21,40,0,0,4,2,1,3,1,1,0,0,0
2010-4-2 21:11:07,0,2,19,0,0,1,0,0,1,0,0,1,1,0
2010-4-2 20:15:46,0,0,28,0,0,0,0,0,3,0,0,0,0,0
2010-3-27 20:17:47,0,15,37,0,2,2,2,2,8,0,1,3,1,1
2010-3-27 19:31:56,0,15,43,0,0,3,0,0,3,0,0,1,1,0
2010-3-26 20:35:43,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2010-3-19 22:59:36,0,27,74,0,0,1,3,0,13,0,1,0,0,1
2010-3-12 23:46:40,0,0,34,0,0,1,0,0,5,0,0,2,2,0
2010-3-6 19:33:18,0,32,13,0,0,0,1,0,1,0,0,0,0,0
2010-3-5 21:19:57,0,38,72,0,0,4,2,0,14,0,0,0,0,0
2010-3-3 22:54:09,0,21,29,0,0,2,0,0,2,0,0,0,0,0
2010-2-28 0:09:36,0,29,30,0,0,0,0,0,0,0,0,0,0,0
2010-2-27 22:49:14,0,0,30,0,0,1,2,0,2,0,4,0,0,0
2010-2-19 10:36:11,0,8,96,0,0,3,1,0,8,0,0,0,0,1
2010-2-19 10:35:47,0,0,111,0,0,6,1,0,14,0,0,0,0,0
2010-2-18 14:21:48,0,32,83,0,0,0,0,0,8,0,0,0,0,0
2010-2-6 10:30:03,0,24,48,0,0,1,0,0,1,0,0,0,0,0
2010-1-10 17:28:49,0,8,17,0,0,0,0,0,0,0,0,0,0,0
2010-1-9 13:26:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-1-1 14:20:18,0,0,38,0,0,3,2,0,6,0,0,0,0,0
2009-12-26 19:58:36,0,14,19,0,0,0,0,0,0,0,0,0,0,0
2009-12-25 19:31:09,0,4,39,0,0,0,0,0,0,0,1,0,0,0
2009-12-20 13:56:56,0,29,83,0,0,3,2,0,2,0,1,0,0,0
2009-12-20 13:05:38,0,37,66,0,0,3,1,0,3,0,0,0,0,0
2009-12-18 17:55:58,0,96,45,0,0,6,1,0,10,0,0,0,0,0
2009-11-14 21:44:33,0,10,65,0,0,0,2,0,5,0,1,0,0,0
2009-11-11 21:22:01,0,21,23,0,0,1,2,0,2,0,0,0,0,0
2009-11-6 20:56:49,0,0,13,0,0,0,0,0,1,0,0,0,0,0
2009-11-6 20:31:10,0,26,32,0,0,0,1,0,8,0,3,0,0,2
2009-11-3 17:09:16,0,2,11,0,0,0,0,0,0,0,0,0,0,0
2009-10-31 22:30:51,0,0,29,0,0,3,1,0,3,0,1,0,1,0
2009-10-25 0:24:33,0,0,24,0,0,3,1,0,3,0,0,0,0,0
2009-10-21 17:33:19,0,41,19,0,0,1,0,0,2,0,0,0,0,0
2009-10-11 20:22:16,0,7,24,0,0,3,1,0,4,0,0,0,0,0
2009-10-3 23:04:19,0,2,32,0,0,0,0,0,2,0,0,0,0,0
2009-10-2 21:27:50,0,0,33,0,0,2,1,1,1,0,1,0,1,1
2009-10-2 21:09:27,0,16,32,0,0,4,1,1,1,0,1,0,1,0
2009-10-1 22:02:39,0,61,13,0,0,0,1,0,2,0,0,0,0,0
2009-10-1 21:52:53,0,0,22,0,0,1,0,0,2,0,1,0,0,0
2009-10-1 11:43:30,0,9,25,0,0,1,0,0,2,0,0,1,1,0
2009-9-30 23:43:32,0,0,24,0,0,2,0,0,3,0,0,0,0,0
2009-9-27 20:57:32,0,4,31,0,0,1,0,0,4,0,0,0,0,0
2009-9-26 16:57:46,0,30,39,0,0,0,0,0,0,0,0,0,0,0
2009-9-21 20:27:50,0,21,21,0,0,0,0,0,0,0,0,0,0,0
2009-9-18 23:06:40,0,36,34,0,0,2,4,0,4,0,1,0,0,2
2009-9-12 17:26:20,0,7,33,0,0,0,1,0,0,0,0,0,0,0
2009-9-11 22:02:12,0,0,16,0,0,1,0,0,0,0,1,0,0,0
2009-9-11 20:18:32,0,40,39,0,0,1,0,0,2,0,0,0,0,0
2009-9-5 17:55:41,0,2,22,0,0,2,1,1,4,0,2,1,1,1
2009-8-29 0:05:44,0,10,8,0,0,0,2,0,4,0,1,0,0,0
2009-8-26 15:01:40,0,39,36,0,0,1,1,0,4,0,1,0,0,0
2009-8-25 19:51:59,0,0,29,0,0,1,1,0,2,0,1,0,0,0
2009-8-24 17:59:01,0,9,32,0,0,2,2,0,3,0,2,0,0,1
2009-8-24 17:46:33,0,11,25,0,0,0,0,0,0,0,0,0,0,0
2009-8-22 17:50:23,0,3,18,0,0,2,0,0,2,0,0,0,0,0
2009-8-21 2:27:24,0,0,36,0,0,1,1,0,6,0,1,0,0,0
2009-8-20 22:26:32,0,0,21,0,0,2,1,0,3,0,0,0,0,0
2009-8-20 22:22:05,0,2,13,0,0,0,0,0,0,0,0,0,0,0
2009-8-18 16:26:16,0,2,30,0,0,3,1,1,2,0,0,0,1,0
2009-8-17 12:31:47,0,14,34,0,0,1,3,0,3,0,0,0,0,0
2009-8-15 14:40:56,0,4,25,0,0,1,0,0,4,0,0,0,0,0
2009-8-9 19:45:48,0,11,36,0,0,1,0,0,3,0,0,0,0,0
2009-8-8 15:38:52,0,4,33,0,0,2,0,0,2,0,0,0,0,0
2009-8-8 15:38:20,0,12,48,0,0,4,2,1,6,1,1,0,1,2
2009-8-2 22:40:41,0,8,20,0,0,4,2,0,3,0,0,0,0,0
2009-8-2 22:10:35,0,0,23,0,0,0,2,0,0,0,1,0,0,1
2009-7-30 14:58:52,0,8,14,0,0,1,0,0,2,0,0,0,0,0
2009-7-27 20:19:34,0,3,33,0,0,2,1,0,2,0,2,0,0,0
2009-7-24 20:32:11,0,8,29,0,0,1,1,0,6,0,1,0,0,0
2009-7-24 19:56:27,0,2,14,0,0,1,1,0,3,0,1,0,0,0
