@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-8-30 19:30:49,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2013-8-11 17:36:21,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-8-11 17:35:52,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0
2013-8-11 17:31:52,1,0,0,0,1,0,1,1,0,3,0,0,0,0,0
2013-8-11 16:57:15,1,0,0,0,1,0,5,1,0,6,0,0,1,0,0
2013-8-11 16:56:21,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-8-11 16:31:09,0,0,0,1,1,0,2,0,0,3,0,0,0,0,0
2013-8-11 16:20:14,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2013-8-7 13:18:09,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-4-30 13:23:33,0,0,1,0,3,0,4,3,0,7,0,0,0,0,0
2013-4-2 9:37:29,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-2-21 20:23:18,1,0,0,0,5,0,1,1,0,3,0,0,0,0,1
2013-2-16 18:10:25,1,0,0,0,1,0,4,0,0,6,0,0,2,0,0
2013-2-9 18:47:16,1,0,0,0,0,0,2,0,1,1,0,1,0,2,0
2013-2-8 10:19:03,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
2013-2-7 13:16:59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-7 12:52:51,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0
2013-2-7 12:35:03,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0
2012-12-1 23:24:39,0,1,0,0,8,0,2,0,1,1,0,0,1,1,0
2012-11-5 8:18:51,0,0,1,0,5,0,3,3,0,2,0,2,1,0,2
2012-10-18 13:18:42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-8 22:58:57,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2012-9-23 16:33:40,0,0,0,1,0,0,1,0,0,2,0,0,4,3,0
2012-8-21 22:06:17,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2012-8-20 10:05:28,0,1,0,0,0,0,7,0,0,14,0,0,1,0,0
2012-8-17 22:05:13,1,0,0,0,3,0,0,1,0,1,0,1,0,0,0
2012-8-15 20:56:01,1,0,0,0,19,0,1,0,0,1,0,1,0,0,0
2012-8-15 20:53:13,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2012-7-25 20:15:03,0,1,0,0,6,0,6,0,0,5,0,0,0,0,0
2012-7-25 14:55:25,1,0,0,0,8,0,1,0,0,2,0,1,0,0,1
2012-7-24 22:58:28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2012-7-21 17:18:14,1,0,0,0,0,0,3,0,0,7,0,2,0,0,0
2012-7-21 17:15:46,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0
2012-7-6 9:41:03,0,0,1,0,8,0,3,1,0,1,1,1,0,0,1
2012-6-28 13:31:34,0,0,1,0,0,0,3,1,0,2,0,1,0,0,1
2012-6-28 13:14:59,0,1,0,0,15,0,8,2,1,8,0,3,1,3,0
2012-6-26 12:01:08,0,1,0,0,1,0,2,2,0,6,0,1,0,0,1
2012-6-25 12:57:14,1,0,0,0,9,0,2,0,0,2,0,0,0,0,0
2012-6-25 11:14:27,0,1,0,0,0,0,5,0,4,6,0,0,3,3,0
2012-6-20 10:30:35,0,0,1,0,4,0,5,1,0,4,0,1,0,0,0
2012-6-5 18:06:57,1,0,0,0,2,0,10,2,1,12,0,1,1,1,0
2012-6-5 16:13:16,0,1,0,0,19,0,0,0,0,0,0,0,0,0,0
2012-5-31 14:37:08,1,0,0,0,10,0,1,0,1,2,0,1,1,1,0
2012-5-30 0:18:45,0,1,0,0,10,0,5,1,0,7,0,1,0,0,0
2012-5-27 15:18:07,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-5-27 10:14:09,1,0,0,0,6,0,1,0,0,2,0,1,1,0,0
2012-5-22 21:15:26,0,1,0,0,13,1,4,0,1,10,0,1,0,0,1
2012-5-19 22:15:28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-4 0:36:08,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0
2012-5-4 0:35:45,0,1,0,0,0,0,5,0,0,4,0,0,0,0,0
2012-5-3 11:49:28,0,0,0,1,9,0,2,0,0,3,0,0,0,0,0
2012-5-3 11:41:18,0,1,0,0,1,0,2,0,0,3,0,0,0,0,0
2012-5-1 12:16:49,0,1,0,0,3,0,2,0,0,2,0,0,0,0,0
2012-5-1 12:04:51,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0
2012-5-1 11:31:11,1,0,0,0,44,0,5,0,0,15,0,0,0,0,0
2012-5-1 11:14:31,1,0,0,0,12,0,1,1,0,0,0,0,0,0,0
2012-4-21 21:51:35,0,0,1,0,2,0,1,0,0,4,0,0,1,0,0
2012-4-11 13:37:56,0,0,1,0,1,0,3,0,1,4,0,0,1,1,0
2012-4-11 13:23:26,0,0,0,1,3,0,4,0,0,5,0,0,0,0,0
2012-4-7 12:40:24,0,0,1,0,0,1,7,3,0,7,0,2,0,0,1
2012-4-6 23:22:44,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2012-4-5 10:51:53,0,1,0,0,0,0,10,2,0,10,0,1,0,0,0
2012-4-4 17:46:03,0,1,0,0,8,0,3,2,0,12,0,1,0,0,0
2012-4-4 13:28:16,0,0,1,0,11,0,5,2,0,1,0,0,0,0,1
2012-4-3 11:01:46,0,0,1,0,8,0,2,0,0,3,0,0,0,0,0
2012-4-2 10:49:26,1,0,0,0,16,0,5,0,0,4,0,0,0,0,0
2012-4-1 15:44:54,0,1,0,0,11,0,0,2,0,7,0,3,0,0,0
2012-4-1 15:41:45,0,0,1,0,0,0,6,2,0,6,0,1,2,0,1
2012-4-1 9:05:41,1,0,0,0,3,0,2,0,0,2,0,1,0,0,0
2012-4-1 8:53:55,0,1,0,0,10,0,0,1,0,4,0,0,0,0,0
2012-4-1 8:35:07,0,1,0,0,18,0,2,0,0,3,0,0,0,0,0
2012-3-25 18:48:02,0,0,1,0,0,0,4,1,0,7,0,0,1,0,1
2012-3-17 9:26:37,1,0,0,0,0,0,2,1,0,3,0,0,0,0,0
2012-3-15 18:50:44,1,0,0,0,16,0,1,0,0,1,0,0,0,0,0
2012-3-13 7:20:41,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-3-9 18:23:06,1,0,0,0,6,0,2,0,0,3,0,0,0,0,0
2012-3-6 13:33:22,1,0,0,0,1,0,4,0,0,7,0,0,1,0,0
2012-3-6 8:01:51,0,0,0,1,4,0,2,2,0,2,0,1,0,0,1
2012-3-4 13:55:57,0,1,0,0,17,0,2,0,0,3,0,0,0,0,0
2012-2-26 15:09:48,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012-2-14 0:49:35,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012-2-13 18:45:08,1,0,0,0,5,0,2,0,0,1,0,2,0,0,0
2012-2-4 18:20:37,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2012-1-25 14:32:48,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-1-24 21:03:05,1,0,0,0,0,0,7,3,0,13,0,0,2,0,2
2012-1-22 11:00:55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-22 11:00:29,1,0,0,0,10,1,0,0,0,1,0,2,0,0,0
2012-1-10 17:08:22,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0
2012-1-8 14:28:11,0,1,0,0,10,0,0,1,0,0,0,0,1,2,0
2012-1-6 14:49:46,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1
2012-1-1 20:31:02,0,1,0,0,1,0,6,0,0,10,0,0,1,0,0
2011-12-20 15:28:48,0,0,1,0,0,0,2,1,0,2,0,0,0,0,0
2011-12-20 14:10:58,0,1,0,0,0,1,2,0,1,2,0,1,1,0,1
2011-12-20 10:41:35,0,0,1,0,17,0,1,2,0,3,0,0,0,0,0
2011-12-20 10:39:42,0,1,0,0,14,0,3,0,0,2,0,0,0,0,0
2011-12-20 10:34:00,1,0,0,0,0,0,11,8,1,16,1,4,0,3,1
2011-12-19 17:08:22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-4 5:22:54,0,1,0,0,0,0,0,2,0,2,0,1,0,0,0
2011-11-15 21:12:01,0,1,0,0,0,0,2,0,0,1,0,0,3,0,0
2011-11-1 20:03:48,1,0,0,0,1,0,4,3,0,12,0,2,0,0,0
2011-11-1 19:50:37,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2011-10-27 20:46:53,0,0,0,1,0,0,1,0,0,3,0,1,0,0,0
2011-10-24 13:32:34,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2011-10-17 18:11:19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-9 22:49:31,0,1,0,0,0,0,4,0,0,9,0,0,1,0,0
2011-10-8 10:26:49,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2011-10-4 9:00:02,1,0,0,0,2,0,1,1,0,1,0,1,0,0,1
2011-10-4 6:49:28,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2011-10-3 14:54:49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-3 11:22:50,0,1,0,0,0,0,9,3,0,12,0,4,0,1,0
2011-10-3 8:51:47,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011-10-1 23:32:16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-29 19:55:12,1,0,0,0,0,0,3,1,0,2,0,1,1,0,1
2011-9-29 19:44:26,0,1,0,0,3,0,2,2,0,5,0,0,0,0,0
2011-9-29 17:55:34,1,0,0,0,2,0,2,1,0,8,0,1,0,2,1
2011-9-25 13:36:27,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0
2011-9-25 13:29:09,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2011-9-25 13:03:38,0,1,0,0,0,0,2,0,0,2,0,1,0,0,1
2011-9-25 13:00:34,1,0,0,0,0,0,5,2,0,7,0,1,2,1,1
