@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-4 22:45:46,0,0,3,0,0,0,0,0,0,0,1,0,0,0
2013-12-3 23:31:09,0,0,6,0,0,1,0,0,1,0,0,0,0,0
2013-11-25 23:30:34,2,0,7,0,0,0,0,0,2,0,0,0,0,0
2013-11-24 20:48:28,0,17,16,0,0,2,2,0,3,0,1,0,0,1
2013-11-20 20:37:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-17 11:21:25,2,3,3,0,0,0,0,0,0,0,0,0,0,0
2013-11-16 11:06:38,1,1,6,0,0,0,0,0,0,0,0,0,0,0
2013-11-13 17:03:15,0,5,6,0,0,1,0,0,1,0,0,0,0,0
2013-11-9 19:07:36,0,0,38,0,0,2,1,0,2,0,0,0,0,1
2013-11-8 16:35:18,0,1,4,0,0,0,0,0,0,0,1,0,1,0
2013-10-28 12:35:46,0,4,165,0,0,4,3,0,3,0,2,0,0,1
2013-10-26 13:26:54,0,6,72,0,0,8,2,0,9,0,1,0,0,1
2013-10-25 23:07:12,0,11,39,0,0,2,0,0,5,0,0,0,0,0
2013-10-18 14:03:48,0,2,25,0,0,3,1,1,3,0,1,0,1,0
2013-10-17 11:57:13,0,0,13,0,0,0,0,0,1,0,0,0,0,0
2013-10-16 19:26:20,0,9,50,0,0,1,1,0,3,0,1,0,0,1
2013-10-16 11:25:58,1,5,37,0,0,2,0,0,0,0,0,0,0,0
2013-10-14 22:57:42,0,0,30,0,0,2,1,0,6,0,2,0,0,1
2013-10-10 15:24:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-9 22:44:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-9 22:11:03,0,23,25,0,0,2,1,0,2,0,0,0,1,0
2013-10-9 18:14:14,0,0,6,0,0,1,0,0,1,0,0,0,0,0
2013-10-9 12:12:51,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-5 17:16:44,0,4,25,0,0,0,0,0,0,0,1,1,1,0
2013-10-3 19:45:08,0,9,75,0,0,4,1,0,6,0,0,0,0,0
2013-9-30 19:40:24,2,3,38,0,0,0,0,0,0,0,0,0,0,0
2013-9-29 22:43:09,2,2,16,0,0,0,0,0,0,0,0,0,0,0
2013-9-23 21:34:23,2,2,17,0,0,1,0,0,1,0,0,0,0,0
