@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2011-5-30 16:27:38,0,4,71,1,1,4,3,1,11,0,1,1,0,1
2013-12-4 13:15:01,0,0,8,0,0,0,0,0,1,0,0,0,0,0
2013-11-21 22:31:20,2,2,40,0,0,0,0,0,0,0,0,0,0,0
2013-11-11 18:55:16,1,3,235,0,0,9,5,1,11,0,0,7,1,5
2013-11-10 20:38:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-18 20:44:51,0,6,16,0,0,0,2,0,0,0,1,0,0,0
2013-10-18 20:00:06,0,2,16,0,0,0,2,0,0,0,1,0,0,0
2013-10-18 19:37:50,0,0,16,0,0,0,2,0,0,0,1,0,0,0
2013-10-18 19:28:33,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2013-7-22 8:39:44,1,2,12,0,0,1,0,0,2,0,1,0,0,0
2013-7-7 21:03:17,0,14,14,0,0,0,0,0,2,0,0,0,0,0
2013-7-1 13:18:41,0,4,54,0,0,3,2,0,5,0,0,0,0,0
2013-6-27 18:19:27,0,13,38,0,0,3,0,0,5,0,1,0,0,0
2013-6-6 21:26:34,1,10,57,0,0,2,0,0,2,0,0,0,0,0
2013-5-22 22:52:24,2,7,135,0,0,13,0,1,17,0,1,1,0,0
2013-5-21 23:04:34,0,13,36,0,0,2,0,0,8,0,1,0,0,0
2013-5-21 17:00:40,3,0,101,0,0,7,0,1,9,0,1,1,0,0
2013-5-21 16:54:11,10,8,105,0,0,9,1,1,11,0,1,2,0,1
2013-5-17 23:26:40,0,0,42,0,0,0,0,0,1,0,0,0,0,0
2013-5-17 23:25:07,1,3,21,0,0,2,0,0,3,0,0,0,0,1
2013-5-9 20:48:11,0,0,179,0,0,8,5,0,8,0,7,1,1,2
2013-4-27 13:18:51,0,2,42,0,0,6,0,0,7,0,0,1,0,0
2013-4-15 20:23:55,0,1,24,0,0,4,0,0,4,0,0,0,0,0
2013-4-3 10:19:37,0,5,32,0,0,2,1,0,4,0,1,0,1,0
2013-3-30 23:10:52,0,4,62,0,0,9,3,3,7,0,5,0,3,2
2013-3-26 21:49:22,0,4,31,0,0,3,2,0,4,0,0,0,0,1
2013-3-17 20:01:27,1,1,28,0,0,4,1,0,5,0,0,0,0,0
2013-3-10 23:02:59,1,0,10,0,0,0,0,0,0,0,0,0,0,0
2013-3-9 12:10:02,1,4,88,0,0,5,4,0,8,0,1,0,0,0
2013-3-7 10:19:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
