@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-6 16:28:05,0,0,1,0,3,0,5,1,1,3,0,0,0,0,1
2013-12-6 15:05:15,1,0,0,0,1,0,2,1,0,5,0,0,0,0,0
2013-12-5 10:53:25,1,0,0,0,1,0,8,1,0,18,0,0,0,0,2
2013-12-4 9:40:05,0,1,0,0,0,0,2,1,0,1,0,0,0,0,1
2013-12-4 0:25:33,1,0,0,0,1,0,2,1,0,2,0,0,0,0,1
2013-12-2 20:36:16,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0
2013-12-2 19:20:23,1,0,0,0,1,0,3,0,0,3,0,0,0,0,1
2013-12-2 15:51:15,1,0,0,0,1,0,8,1,2,11,0,1,2,2,1
2013-11-30 13:16:16,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0
2013-11-29 13:12:25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-29 0:14:45,1,0,0,0,2,0,1,3,0,7,0,0,1,1,1
2013-11-28 13:06:01,1,0,0,0,1,0,2,0,0,2,0,0,1,0,0
2013-11-25 0:18:09,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0
2013-11-24 20:59:19,0,1,0,0,1,0,1,1,0,3,1,0,0,0,2
2013-11-24 17:30:09,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-11-23 23:40:42,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2013-11-16 19:15:03,0,1,0,0,0,0,2,0,1,4,0,0,1,1,0
2013-11-16 16:37:47,1,0,0,0,6,0,7,0,0,7,0,0,0,0,0
2013-11-15 10:30:00,1,0,0,0,1,0,0,2,0,1,0,0,1,1,1
2013-11-12 13:35:55,1,0,0,0,3,0,0,2,0,0,0,1,0,0,0
2013-11-12 8:14:16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2013-11-12 8:11:35,0,1,0,0,0,0,4,1,0,2,0,0,0,0,1
2013-11-11 22:37:23,0,1,0,0,4,0,4,1,0,3,0,0,1,0,1
2013-11-11 22:12:33,1,0,0,0,1,0,2,1,0,4,0,0,0,0,0
