@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-7 1:27:39,4,16,72,0,0,4,0,0,6,0,0,0,0,0
2013-12-6 22:55:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-6 20:47:40,1,8,61,0,0,6,0,0,6,0,0,0,0,0
2013-12-6 20:41:05,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-5 16:07:35,3,9,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-5 15:58:26,7,22,102,0,0,17,1,0,17,0,0,1,0,1
2013-10-27 17:33:01,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-24 17:38:56,4,11,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-21 0:53:59,1,4,36,0,0,2,0,0,2,0,0,0,1,0
2013-10-17 18:52:07,4,8,98,0,0,6,1,0,4,0,2,0,0,1
2013-10-16 23:34:09,0,9,25,0,0,1,0,0,5,0,0,0,0,0
2013-10-16 21:17:56,1,13,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-16 21:09:01,0,2,4,0,0,1,0,0,2,0,0,0,0,0
2013-10-16 20:22:35,0,1,13,0,0,0,0,0,0,0,1,0,0,0
2013-10-16 20:15:38,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-16 18:40:52,12,8,58,0,0,4,1,0,4,0,0,0,0,0
2013-10-15 22:56:41,3,28,34,0,0,3,0,0,2,0,0,0,0,0
2013-9-14 21:24:35,0,25,6,0,0,0,0,0,1,0,0,0,0,0
2013-9-6 14:14:30,3,5,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-27 21:55:58,2,1,4,0,0,0,0,0,0,0,0,0,0,0
2013-8-21 18:05:27,0,5,9,0,0,1,0,0,2,0,0,0,0,0
2013-8-19 23:17:17,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2013-8-11 15:51:12,0,4,12,0,0,3,1,0,5,0,1,0,0,1
2013-8-3 17:48:15,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-7-29 13:34:29,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-7-29 3:03:00,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-26 23:45:52,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-20 13:59:33,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-20 13:18:37,0,7,17,0,0,0,0,0,0,0,0,0,0,0
2013-6-18 20:10:13,8,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-11 16:18:34,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-6-8 14:23:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-4 11:55:16,0,29,20,0,0,1,0,0,2,0,0,1,0,0
2013-6-4 0:31:43,2,5,7,0,0,0,0,0,1,0,0,0,0,0
2013-5-10 0:02:21,0,2,11,0,0,0,0,0,0,0,0,0,0,0
2013-5-3 19:46:25,0,8,19,0,0,4,0,0,5,0,1,0,0,0
2013-4-3 14:44:46,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-2 11:31:39,2,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-3-27 2:24:48,0,6,11,0,0,0,1,0,1,0,1,0,0,1
2013-3-15 22:38:39,0,4,12,0,0,0,1,0,1,0,0,0,0,0
2013-3-15 3:22:40,0,7,22,0,1,1,0,1,3,0,0,1,0,1
2013-3-11 15:23:09,1,9,4,0,0,0,0,0,0,0,0,0,0,0
2013-2-26 23:49:58,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-23 22:17:15,0,2,4,0,0,0,0,0,1,0,0,0,0,0
2013-2-1 23:06:41,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-9 13:15:11,0,8,24,0,0,4,0,0,4,0,1,0,0,0
2012-9-19 16:20:24,6,13,4,0,0,2,1,0,2,0,0,1,0,1
2012-9-19 16:11:49,4,19,52,0,0,3,0,0,6,0,0,0,0,0
2012-8-9 5:11:40,0,9,9,0,0,0,0,0,3,0,0,0,0,0
2012-8-8 1:48:37,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2012-7-18 12:55:24,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2012-7-4 16:25:21,0,10,14,0,0,1,0,0,2,0,1,0,0,0
2012-6-13 23:50:37,0,2,16,0,0,1,1,0,0,0,0,0,0,0
2012-6-10 20:01:42,0,6,4,0,0,0,0,0,1,0,0,0,0,0
2012-6-8 23:20:30,1,16,5,0,0,1,0,0,2,0,0,0,0,0
2012-6-4 0:01:00,1,8,5,0,0,0,0,0,0,0,0,0,0,0
2012-5-28 10:39:49,0,3,16,0,1,2,1,0,3,1,0,1,1,0
2012-5-24 23:28:07,0,14,8,0,0,1,0,0,1,0,0,0,0,1
2012-5-11 20:34:26,10,1,9,0,0,0,0,0,1,0,0,0,0,0
2012-4-20 21:40:14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-4-16 20:16:07,2,2,12,3,0,0,0,0,0,0,0,0,0,0
2012-4-7 21:27:45,0,4,1,0,0,0,0,0,0,0,0,0,0,0
2012-4-2 19:50:33,0,20,15,0,0,1,0,0,1,0,0,0,0,0
2012-4-2 1:11:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-8 19:10:26,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-27 17:47:51,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-23 0:08:35,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-20 15:49:40,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-2 20:58:39,0,2,7,0,0,1,0,0,2,0,0,0,0,0
2012-2-2 17:55:48,3,18,27,0,0,1,0,0,1,0,0,0,0,0
2012-1-13 12:20:03,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-1-6 16:50:08,0,8,2,0,0,0,0,0,0,0,0,0,0,0
2012-1-6 14:15:59,0,8,7,0,0,1,0,0,2,0,0,0,0,0
