@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-5-2 14:14:40,1,0,0,0,4,0,3,0,0,1,0,0,0,0,0
2013-4-30 12:34:20,0,1,0,0,0,0,2,0,0,3,0,0,1,1,0
2013-4-29 22:32:24,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-4-28 20:42:05,1,0,0,0,4,0,1,0,0,1,0,0,0,0,0
2013-4-28 14:24:44,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2013-4-28 14:24:18,1,0,0,0,4,0,5,1,0,13,0,1,0,0,0
2013-4-26 22:44:57,1,0,0,0,2,0,9,0,2,8,0,0,1,2,0
2013-4-20 23:50:50,1,0,0,0,1,0,2,0,0,2,0,1,0,0,0
2013-4-18 15:15:16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-4-15 11:40:14,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-4-11 18:25:53,1,0,0,0,0,0,4,1,0,6,0,5,0,0,1
2013-4-9 21:31:09,1,0,0,0,2,0,7,2,0,8,0,1,0,0,1
2013-4-9 13:40:17,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-3-29 22:30:31,1,0,0,0,0,0,3,1,0,6,0,1,0,0,0
2013-3-28 14:22:34,1,0,0,0,1,0,6,2,0,5,0,3,0,0,2
2013-3-26 23:59:10,0,0,1,0,2,0,2,1,0,2,0,1,0,0,1
2013-3-26 1:26:24,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-2-26 23:25:25,1,0,0,0,0,0,4,1,0,3,0,0,0,0,0
2013-1-28 3:23:08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-25 17:52:38,1,0,0,0,2,0,1,0,1,1,0,0,1,1,0
2013-1-5 2:17:18,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2012-12-30 16:59:44,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2012-12-21 12:56:56,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012-12-20 21:26:34,0,0,1,0,1,0,2,1,0,4,0,0,0,0,0
2012-12-20 13:44:49,1,0,0,0,12,0,5,1,0,8,0,3,0,0,1
2012-12-17 21:04:34,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0
2012-12-6 15:49:46,1,0,0,0,2,0,4,0,0,6,0,0,0,0,0
2012-11-19 2:22:38,1,0,0,0,2,0,7,1,0,9,0,0,0,0,1
2012-11-18 21:49:16,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2012-11-18 18:52:35,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012-11-6 23:48:11,1,0,0,0,3,0,5,2,0,4,0,0,0,0,0
2012-11-5 14:45:40,1,0,0,0,1,0,2,1,0,3,0,0,0,1,0
2012-10-31 15:53:28,0,0,1,0,1,0,2,0,0,3,0,0,0,1,0
2012-10-30 23:45:42,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
2012-10-27 22:47:05,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2012-10-23 19:16:50,0,0,1,0,0,0,0,9,0,3,0,9,0,0,0
2012-10-15 12:46:56,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-9-27 14:03:43,1,0,0,0,0,0,2,2,0,6,0,0,1,1,0
2012-9-26 22:51:00,0,1,0,0,5,0,2,0,0,3,0,1,0,0,1
2012-9-21 13:57:27,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0
2012-9-15 22:18:00,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0
2012-9-15 0:59:00,0,0,1,0,0,0,9,3,0,20,0,1,0,0,2
2012-8-24 0:23:54,0,1,0,0,1,0,5,0,0,6,0,0,0,0,0
2012-8-11 13:54:16,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0
2012-8-10 22:26:56,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0
2012-8-10 0:17:53,1,0,0,0,0,0,3,0,1,3,0,1,1,1,0
2012-8-2 0:04:18,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012-7-30 23:18:50,1,0,0,0,0,0,6,1,1,11,0,0,2,2,1
2012-7-30 21:03:41,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0
2012-7-4 13:17:01,1,0,0,0,0,0,6,0,1,8,0,0,1,1,0
2012-7-3 13:38:43,0,1,0,0,5,0,2,0,0,2,0,0,0,0,0
2012-7-2 18:15:30,0,0,0,1,0,0,3,0,1,2,0,0,0,0,0
2012-6-14 11:26:14,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2012-6-8 15:10:04,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0
2012-5-22 20:40:22,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0
2012-5-21 0:32:52,1,0,0,0,11,0,1,0,0,0,0,0,0,0,0
2012-5-20 23:25:55,1,0,0,0,8,0,2,1,0,2,0,0,0,0,0
2012-5-17 0:27:36,0,1,0,0,6,0,2,0,0,4,0,0,0,0,0
2012-5-12 16:00:04,1,0,0,0,4,0,0,0,0,3,0,0,0,0,0
2012-4-29 14:43:11,0,1,0,0,3,1,2,1,1,5,0,1,0,0,1
2012-4-15 14:14:21,0,1,0,0,1,0,1,1,0,4,0,0,0,0,1
2012-4-12 13:44:05,0,1,0,0,1,0,3,0,0,4,0,0,1,0,0
2012-4-10 18:11:08,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0
2012-3-20 14:41:49,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2012-3-16 19:50:49,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0
2012-3-6 13:09:38,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1
2012-3-6 10:39:28,1,0,0,0,6,0,0,2,0,1,0,1,0,0,0
2012-2-28 22:14:56,0,1,0,0,0,0,5,0,0,7,0,0,0,0,0
2012-2-15 23:15:44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-28 18:34:49,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2012-1-2 13:44:15,1,0,0,0,5,0,8,0,0,7,0,0,0,0,0
2011-12-27 15:28:44,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011-12-27 13:43:52,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
2011-12-21 9:49:45,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2011-12-12 0:02:29,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
2011-12-6 12:32:14,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
2011-12-4 12:22:28,0,1,0,0,6,0,0,1,0,1,0,0,0,0,0
2011-11-30 14:17:00,0,1,0,0,0,0,4,0,1,2,1,1,1,2,0
2011-11-13 12:33:54,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0
2011-9-26 22:34:25,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0
2011-6-27 12:04:02,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2011-6-26 23:13:21,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0
2011-5-8 18:31:24,0,1,0,0,9,0,2,0,1,2,0,1,0,1,0
2011-4-27 17:47:30,0,0,0,1,0,0,1,0,1,5,0,0,0,0,0
2011-4-27 17:47:17,0,0,0,1,0,0,1,0,1,5,0,0,0,0,0
2011-4-27 12:35:30,0,0,0,1,0,0,1,0,1,5,0,0,0,0,0
2011-4-27 12:35:17,0,0,0,1,0,0,1,0,1,5,0,0,0,0,0
2011-1-6 20:19:46,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
2010-12-19 0:07:21,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2010-11-3 23:48:04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-9 19:39:09,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2010-10-8 23:40:04,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0
2010-9-6 21:24:57,0,0,1,0,1,0,3,1,0,1,0,2,0,1,1
2010-5-7 21:43:08,0,0,0,1,0,1,5,2,0,3,0,1,0,0,1
2010-5-7 18:11:03,0,1,0,0,0,1,3,0,1,5,0,2,0,0,1
2010-5-4 17:23:19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010-5-3 18:14:55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-4-30 22:47:43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010-4-18 23:31:16,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0
2010-4-17 21:52:51,0,0,0,1,0,0,2,1,2,2,0,0,1,0,0
2010-4-17 11:02:52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-4-16 22:14:39,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0
2010-4-16 22:13:14,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0
2010-1-18 13:05:51,0,1,0,0,0,0,4,0,0,6,0,1,0,0,0
2010-1-15 10:09:45,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2010-1-13 19:51:16,0,0,0,1,0,0,2,1,1,2,0,0,1,0,0
2010-1-13 13:59:42,1,0,0,0,0,0,4,2,0,16,0,1,0,0,2
2010-1-13 13:01:00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
