@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2012-12-4 1:36:20,0,0,24,0,0,3,1,0,10,0,0,1,0,1
2012-12-4 1:36:20,0,0,24,0,0,3,1,0,10,0,0,1,0,1
2013-12-8 18:41:35,1,0,5,0,0,2,0,0,1,0,0,0,0,0
2013-11-27 8:26:51,0,0,19,0,0,2,1,0,1,0,2,0,0,1
2013-11-11 18:17:25,1,0,15,0,0,1,0,0,3,0,0,0,1,0
2013-10-15 18:23:57,0,0,40,1,0,3,1,0,7,0,1,1,1,0
2013-10-1 12:04:56,0,0,80,0,0,11,0,1,10,0,0,0,1,0
2013-9-20 23:13:45,1,7,49,0,0,3,0,1,8,0,1,0,1,0
2013-9-14 8:15:43,0,5,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-13 19:39:01,0,17,75,0,0,13,2,0,17,1,0,0,1,1
2013-9-8 12:23:58,1,0,13,0,0,1,0,0,2,0,0,0,0,0
2013-9-6 5:49:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-4 7:12:36,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-3 6:39:21,0,18,20,5,0,0,0,0,0,0,0,0,0,0
2013-9-2 22:51:09,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-2 20:41:08,0,0,3,0,0,0,1,0,0,0,0,0,0,0
2013-8-24 7:30:17,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2013-8-24 0:26:29,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2013-8-24 0:02:13,0,0,81,1,0,11,2,1,12,0,2,0,1,2
2013-8-15 11:29:49,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-8-6 16:44:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-4 19:41:07,0,2,74,0,0,6,4,0,9,0,0,1,1,0
2013-8-3 15:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-28 0:24:19,0,0,65,0,0,4,0,0,14,0,0,0,0,0
2013-7-22 11:01:22,0,4,48,0,0,5,0,0,5,0,0,0,0,0
2013-7-17 10:35:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-15 21:21:55,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-15 10:08:23,0,15,88,0,0,9,0,0,9,0,0,2,0,0
2013-7-13 18:25:43,0,9,49,0,0,4,0,0,5,0,0,0,0,0
2013-7-6 21:26:54,0,6,4,0,0,0,0,0,0,0,0,0,0,0
2013-7-1 10:04:04,0,0,60,0,0,8,1,1,13,0,1,1,1,1
2013-6-29 13:58:58,1,13,12,0,0,2,0,0,3,0,0,0,0,0
2013-6-28 18:29:50,0,0,71,0,0,7,1,0,7,0,1,0,0,1
2013-6-27 18:11:59,0,10,146,0,0,13,1,0,14,0,2,0,0,1
2013-6-27 16:27:12,1,0,8,0,0,1,0,0,1,0,0,0,0,0
2013-6-27 14:03:55,0,2,20,0,0,2,0,0,0,0,0,0,0,0
2013-6-27 0:57:47,0,2,6,0,0,1,0,0,1,0,0,0,0,0
2013-6-24 21:33:20,0,0,8,0,0,2,0,0,1,0,0,0,0,0
2013-6-24 21:30:00,0,0,11,0,0,1,0,0,3,0,0,0,0,0
2013-6-23 16:39:32,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2013-6-21 11:51:11,0,0,17,0,0,0,0,0,3,0,0,0,0,0
2013-6-21 11:45:17,0,0,8,0,0,0,0,0,1,0,0,0,0,0
2013-6-21 11:37:33,0,4,17,0,0,1,0,0,4,0,0,0,0,0
2013-6-19 12:15:30,0,0,19,0,0,2,0,0,3,0,0,0,0,0
2013-6-19 11:52:21,0,9,19,0,0,0,1,0,4,0,0,0,0,0
2013-6-19 11:47:49,0,0,29,0,0,1,1,1,2,0,0,1,1,0
2013-6-18 2:12:28,0,0,44,0,0,6,0,0,13,0,0,0,0,0
2013-6-17 10:57:17,0,2,29,0,0,3,0,1,6,0,0,1,1,0
2013-6-17 10:48:27,0,3,18,0,0,0,1,0,2,0,0,0,0,0
2013-6-17 10:46:37,0,0,22,0,0,2,0,0,1,0,1,0,0,0
2013-6-17 10:34:31,0,0,30,0,0,6,0,0,2,0,1,0,0,0
2013-6-14 11:49:50,0,0,20,0,0,1,0,0,4,0,0,0,0,0
2013-6-10 10:34:29,0,1,13,0,0,1,1,1,5,0,0,0,1,1
2013-6-10 5:39:43,0,0,129,0,0,7,4,0,17,0,2,0,1,0
2013-5-23 11:53:48,0,0,20,0,0,1,0,0,2,0,0,0,0,0
2013-5-23 11:49:40,0,0,16,0,0,3,0,0,3,0,0,0,0,0
2013-5-20 21:19:11,0,0,42,0,0,8,0,0,10,0,0,1,1,0
2013-5-5 22:37:26,0,0,45,0,0,5,0,1,9,0,1,0,1,0
2013-5-3 9:32:52,0,2,133,0,0,10,0,2,22,0,0,2,3,0
2013-4-29 22:24:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-29 9:22:19,0,0,40,0,0,1,0,0,6,0,1,0,0,0
2013-4-20 11:04:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-20 10:45:50,0,0,8,0,0,1,0,0,0,0,0,0,0,0
2013-4-16 21:49:56,0,0,7,0,0,1,1,0,2,0,0,0,0,0
2013-3-31 8:11:31,0,0,2,0,0,2,0,0,1,0,0,0,0,0
2013-3-27 16:19:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-24 19:56:43,0,1,17,0,0,1,2,0,4,0,0,0,0,0
2013-3-18 17:58:28,0,0,23,0,0,6,0,0,4,0,0,1,1,0
2013-3-18 17:56:58,1,0,11,0,0,1,0,0,2,0,0,0,0,0
2013-3-17 0:31:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-13 0:25:58,0,5,99,0,0,5,0,0,8,0,1,1,1,0
2013-3-11 17:48:42,0,0,283,0,0,4,1,0,6,0,2,1,0,1
2013-3-7 8:33:20,0,2,17,0,0,1,0,0,3,0,0,0,0,0
2013-3-6 13:28:35,0,6,13,0,0,1,0,0,4,0,0,0,0,0
2013-3-1 22:58:59,0,5,39,0,0,1,0,0,2,0,0,0,0,0
2013-2-27 23:35:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-18 18:34:48,0,1,31,0,0,1,2,0,1,0,0,0,0,1
2013-2-9 7:25:03,0,2,15,0,0,2,0,0,2,0,0,0,0,0
2013-2-7 18:59:50,0,9,22,0,0,1,0,0,0,0,0,0,0,0
2013-1-29 12:53:09,0,0,46,0,0,6,1,0,7,0,0,1,1,1
2013-1-26 15:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-21 17:42:47,1,9,27,0,0,1,0,0,2,0,0,0,0,0
2013-1-19 0:38:00,2,0,21,0,0,0,0,0,0,0,1,1,1,0
2013-1-15 23:54:41,1,0,13,0,0,0,0,0,0,0,0,0,0,0
2013-1-15 18:52:46,1,18,16,0,0,0,0,0,0,0,0,0,0,0
2013-1-12 21:29:23,0,19,89,2,0,4,0,0,4,0,1,0,0,0
2013-1-8 21:02:40,2,1,58,0,1,1,1,0,4,0,1,0,0,1
2013-1-8 4:04:25,0,0,22,0,0,1,0,0,4,0,0,0,0,0
2013-1-6 13:56:32,0,138,40,0,0,3,0,0,2,0,0,0,0,0
2013-1-6 12:35:31,0,7,166,0,0,12,1,1,25,0,1,2,2,1
2013-1-4 14:46:43,0,0,33,0,0,1,1,0,0,0,0,0,0,0
2012-12-31 0:03:44,0,5,109,0,0,5,2,0,10,0,1,0,0,1
2012-12-25 22:58:23,0,5,113,0,0,8,0,0,10,0,3,0,0,0
2012-12-25 22:38:29,0,0,11,0,0,0,1,0,2,0,1,0,0,0
2012-12-24 17:46:49,0,0,51,0,0,3,2,0,9,0,2,0,0,0
2012-12-20 23:00:15,0,4,62,0,0,5,1,0,4,0,1,0,0,1
2012-12-10 6:47:57,0,6,42,0,0,4,1,0,4,0,0,0,0,0
2012-12-4 22:50:08,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-4 1:36:20,0,0,24,0,0,3,1,0,10,0,0,1,0,1
2012-11-27 23:25:40,0,5,57,0,0,8,0,0,12,0,0,0,0,0
2012-11-26 2:05:23,0,0,76,0,0,4,4,0,9,0,3,0,0,2
2012-11-16 17:22:04,0,13,38,0,0,1,0,0,3,0,0,0,0,0
2012-11-16 16:34:49,0,0,31,0,1,2,3,0,9,0,0,0,0,0
2012-11-12 1:06:27,0,5,240,0,1,10,4,1,13,1,2,1,4,1
2012-11-11 23:36:51,0,0,30,0,0,1,1,0,1,0,0,0,1,0
2012-10-30 22:01:42,0,15,154,0,0,19,4,0,25,0,0,1,0,3
2012-10-29 12:07:13,0,2,21,0,0,1,0,0,3,0,0,0,0,0
2012-10-28 21:38:05,0,10,93,0,0,7,0,0,10,0,2,0,0,0
2012-10-27 16:45:49,0,0,18,0,0,0,1,1,0,0,1,0,0,1
2012-10-26 17:43:48,0,0,64,0,0,2,2,0,9,0,0,3,3,2
2012-10-26 12:05:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-24 23:57:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-20 0:22:44,0,10,105,0,0,9,1,1,14,0,2,0,1,0
2012-10-19 1:02:58,1,5,19,0,0,0,0,0,0,0,0,0,0,0
2012-10-19 0:44:43,0,3,35,0,0,3,2,0,5,0,0,0,0,0
2012-10-18 2:02:34,0,4,154,0,0,9,2,0,13,0,1,0,0,1
2012-10-17 0:56:25,0,2,68,0,0,4,0,1,4,0,0,0,1,0
2012-10-16 21:24:59,0,18,155,0,0,5,1,0,6,0,0,1,0,1
2012-10-13 22:55:14,0,0,75,0,0,7,1,1,12,0,2,1,2,0
2012-10-10 22:30:08,0,8,15,0,0,0,0,0,0,0,0,0,0,0
2012-10-10 0:07:31,0,19,40,0,0,2,1,0,3,0,1,0,0,0
2012-10-8 18:12:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-7 7:13:56,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-6 23:55:47,1,6,55,0,0,0,2,0,1,0,0,0,0,0
2012-10-6 23:42:04,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2012-10-5 23:52:04,1,32,142,0,0,15,4,1,19,0,2,1,1,3
2012-10-5 23:08:47,1,7,12,0,0,0,0,0,0,0,0,0,0,0
2012-10-4 1:20:10,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2012-10-2 12:38:08,1,3,27,0,0,1,0,0,1,0,0,0,0,0
2012-9-30 23:33:39,0,0,62,0,0,5,2,1,12,0,1,0,0,0
