@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-15 18:35:59,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2013-12-14 3:22:08,1,0,28,0,0,3,1,1,5,0,1,0,1,0
2013-12-6 1:00:08,0,2,115,0,0,6,5,0,12,0,1,1,0,2
2013-11-21 10:49:05,0,3,124,0,0,13,1,3,13,0,1,1,3,0
2013-10-25 0:06:38,0,7,9,0,0,0,0,0,1,0,0,0,0,0
2013-10-23 22:39:45,0,2,17,0,0,0,0,0,2,0,0,0,0,0
2013-9-6 11:43:04,0,0,5,0,0,1,0,0,2,0,0,0,0,0
2013-9-5 18:53:22,0,5,133,0,0,0,1,0,0,0,0,0,0,0
2013-8-29 22:57:38,1,1,24,0,0,2,1,0,2,0,1,0,0,1
2013-8-17 2:14:36,0,1,50,0,0,3,1,0,4,0,0,0,0,0
2013-8-16 10:14:00,0,0,41,0,0,1,0,0,2,0,0,0,0,0
2013-8-16 8:45:21,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2013-8-3 8:45:59,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2013-7-24 3:40:52,1,2,9,0,0,0,0,0,0,0,0,0,0,0
2013-7-22 0:53:37,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2013-7-12 18:44:00,0,0,9,0,0,1,0,0,1,0,0,0,0,0
2013-6-26 2:14:46,0,0,155,0,0,8,2,1,9,0,2,1,2,1
2013-6-25 15:05:02,0,3,26,0,0,0,0,0,4,0,0,0,0,0
2013-4-24 21:51:19,0,0,106,0,0,7,1,1,6,0,0,2,2,1
2013-4-7 12:38:28,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-11 22:17:17,0,0,24,0,0,1,1,0,3,0,1,1,0,1
2013-3-10 22:22:20,0,0,11,0,0,0,0,0,0,0,1,0,0,0
2013-3-3 11:13:58,0,0,159,0,3,19,5,3,28,0,0,8,8,1
2013-2-28 15:42:06,0,0,11,0,0,1,0,0,2,0,0,0,0,0
2013-2-21 9:16:38,0,3,21,0,0,0,0,0,1,0,0,0,0,0
2013-2-20 16:09:04,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-2-20 13:44:38,1,6,4,1,0,0,0,0,0,0,0,0,0,0
2013-2-12 22:36:07,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-2-12 0:20:54,0,5,33,0,0,0,0,0,0,0,0,0,0,0
2013-2-5 10:25:26,0,0,17,0,0,4,0,1,4,0,0,1,1,0
2013-2-4 13:21:11,0,0,104,0,0,0,0,0,0,0,0,0,0,0
2013-2-3 18:08:53,2,0,4,0,0,1,0,0,0,0,1,0,0,0
2013-2-3 0:56:49,0,0,41,0,0,2,0,0,2,0,1,0,0,0
2013-1-28 16:21:27,1,0,74,0,0,1,0,1,2,0,0,0,1,0
2013-1-26 15:58:35,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-1-25 18:06:06,0,2,16,0,0,0,0,0,1,0,0,0,0,0
2013-1-23 23:34:33,0,1,13,0,0,2,0,0,1,0,0,0,1,0
2013-1-23 14:48:30,0,1,45,0,0,8,3,1,8,0,3,1,2,0
2013-1-22 1:12:01,1,2,68,0,0,6,3,0,9,0,1,0,0,2
2013-1-20 10:22:50,0,4,42,0,0,3,0,0,3,0,0,1,1,0
2013-1-11 12:59:16,0,0,10,0,0,1,0,0,1,0,0,0,0,0
2013-1-9 15:12:31,1,2,5,0,0,0,0,0,1,0,0,0,0,0
2013-1-8 20:21:50,0,3,20,0,0,5,0,0,7,0,0,0,0,0
2013-1-8 19:57:18,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2013-1-8 11:19:08,0,2,22,0,0,1,0,0,2,0,0,0,0,0
2013-1-8 9:36:18,0,6,18,0,0,0,0,0,1,0,0,0,0,0
2012-12-17 15:45:52,1,0,10,0,0,0,0,0,1,0,0,0,0,0
2012-12-15 22:32:33,0,0,14,0,0,2,0,0,4,0,0,0,0,0
2012-12-15 22:32:23,0,0,14,0,0,2,0,0,4,0,0,0,0,0
2012-12-15 21:54:04,0,0,11,0,0,0,1,0,1,0,0,0,0,0
2012-12-15 21:53:11,0,0,11,0,0,0,1,0,1,0,0,0,0,0
2012-12-15 21:52:56,0,0,11,0,0,0,1,0,1,0,0,0,0,0
2012-12-15 17:21:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-13 12:58:42,0,9,19,0,0,1,0,0,2,0,0,0,0,0
2012-12-9 23:56:15,0,0,22,0,0,0,0,0,0,0,0,0,0,0
2012-12-8 0:33:32,0,5,21,0,0,1,1,0,3,0,1,0,0,0
2012-12-7 23:47:41,0,0,42,0,0,4,1,1,2,1,1,0,1,0
2012-12-7 9:55:05,0,0,12,0,0,1,1,0,0,0,0,0,0,0
2012-12-5 22:10:09,0,2,57,1,0,3,1,0,3,0,0,1,2,0
2012-12-5 21:58:44,0,3,45,0,0,0,0,0,2,0,0,0,0,0
2012-12-4 11:37:31,0,2,17,0,0,1,0,0,1,0,0,0,0,0
2012-12-4 9:09:29,0,0,39,0,0,2,0,1,3,0,0,0,0,0
2012-11-29 22:58:08,0,3,41,0,0,4,2,0,7,0,0,0,0,0
2012-11-29 22:56:56,1,1,89,0,0,9,0,1,9,0,0,1,2,1
2012-11-27 16:37:15,2,1,59,0,0,3,1,1,3,0,1,2,2,0
2012-11-26 22:19:30,0,0,6,0,0,0,0,0,1,0,0,0,0,0
2012-11-19 21:18:07,0,3,89,0,0,2,0,0,1,0,1,1,0,0
2012-11-14 23:01:41,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2012-11-14 9:02:55,0,1,16,0,0,0,0,0,1,0,0,0,0,0
2012-11-12 10:29:05,0,0,108,0,0,0,0,0,0,0,0,0,0,0
2012-11-9 19:30:52,0,0,18,0,0,0,0,0,1,0,0,0,0,0
2012-10-31 14:25:29,0,0,7,0,0,1,0,0,1,0,0,0,0,0
2012-10-30 21:19:33,0,1,27,0,0,0,0,0,3,0,0,0,0,0
2012-10-30 12:22:51,0,0,9,0,0,1,0,0,0,0,0,0,0,0
2012-10-30 7:34:51,0,0,7,0,0,0,0,0,2,0,0,0,0,0
2012-10-29 21:18:44,1,0,13,0,0,2,0,1,3,0,0,1,2,0
2012-10-25 20:15:50,0,3,54,0,0,4,2,1,6,0,1,0,0,0
2012-10-25 19:15:46,1,0,17,0,0,1,0,0,2,0,0,0,0,0
2012-10-25 10:33:02,0,1,13,0,0,1,1,0,5,0,0,0,0,0
2012-10-24 20:59:51,0,0,30,0,0,1,0,0,2,0,0,0,0,0
2012-10-21 15:18:12,0,0,41,0,0,3,0,1,6,0,0,1,1,0
2012-10-20 1:44:24,0,0,35,0,0,2,0,1,4,0,0,1,1,0
2012-10-17 15:17:08,1,0,3,0,0,0,0,0,1,0,0,0,0,0
2012-10-17 15:16:15,0,3,20,0,0,0,0,0,0,0,0,0,0,0
2012-10-16 17:18:07,4,4,19,0,0,3,3,0,4,0,1,1,1,0
2012-10-15 21:35:43,0,4,44,0,0,2,0,0,2,0,0,0,0,0
2012-10-15 9:36:56,0,0,21,0,0,3,1,0,2,0,0,1,0,1
2012-10-14 10:03:13,1,1,18,0,0,3,3,1,2,0,2,0,2,1
2012-10-12 14:09:12,0,0,42,0,0,2,1,0,4,0,0,0,0,0
2012-10-10 15:27:27,0,0,65,0,0,7,1,3,12,0,0,2,2,1
2012-10-10 0:21:52,0,0,33,0,0,0,0,0,1,0,0,0,1,0
2012-10-9 19:00:08,0,2,25,0,0,2,0,1,5,0,0,0,1,0
2012-10-8 18:45:38,0,0,21,0,0,1,0,0,3,0,0,0,0,0
2012-10-5 6:37:38,0,1,14,0,0,0,0,0,0,0,0,0,0,0
2012-10-2 1:36:48,0,0,235,0,0,0,0,0,0,0,0,0,0,0
2012-10-1 21:00:35,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2012-9-29 23:16:39,0,3,41,0,0,2,1,0,1,0,0,0,0,0
2012-9-29 0:05:26,0,4,32,0,0,2,1,0,4,0,0,0,0,0
2012-9-27 21:01:15,0,6,45,0,0,6,2,0,5,0,0,0,0,0
2012-9-26 23:45:37,0,27,296,0,0,17,2,0,43,0,1,0,0,0
2012-9-26 23:21:45,0,9,31,0,0,4,0,0,3,0,1,0,0,0
2012-9-24 21:06:21,0,6,22,0,0,2,0,0,3,0,0,0,0,0
2012-9-24 13:03:15,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-9-22 0:31:45,0,0,161,0,0,6,3,0,11,1,3,1,2,1
2012-9-20 2:13:15,0,1,4,0,0,1,0,0,2,0,0,0,0,0
2012-9-13 16:08:21,0,2,36,0,0,2,1,0,5,0,1,0,0,1
2012-9-13 0:41:12,0,2,9,0,0,1,0,0,1,0,0,0,0,0
2012-9-12 18:27:42,0,7,30,0,0,1,0,0,5,0,0,0,0,0
2012-9-11 21:18:20,0,0,12,0,0,3,1,0,0,0,2,0,0,0
2012-9-9 21:13:31,0,3,9,0,0,0,0,0,0,0,0,0,0,0
2012-9-5 20:22:32,0,0,15,0,0,0,0,0,0,0,0,0,0,0
2012-9-5 15:15:01,0,0,88,0,0,15,0,0,10,0,1,2,1,0
2012-9-3 19:56:55,0,0,51,0,0,1,4,0,3,0,1,0,0,1
2012-9-2 21:39:08,0,0,4,0,0,1,0,0,1,0,0,0,0,0
2012-8-30 15:40:51,0,5,25,0,0,1,0,0,3,0,0,1,0,1
2012-8-29 19:07:32,0,0,7,0,0,2,0,0,2,0,0,0,0,0
2012-8-28 23:21:31,0,36,24,0,0,5,0,2,6,0,1,2,2,0
2012-8-28 20:41:15,1,2,334,0,0,0,0,0,0,0,0,0,0,0
2012-8-24 12:45:38,0,0,43,0,0,0,0,0,1,0,0,0,0,0
2012-8-23 21:38:46,0,4,27,0,0,2,0,0,5,0,0,0,0,0
2012-8-19 20:23:03,0,0,54,1,0,2,3,0,2,0,1,0,0,2
2012-8-19 11:50:10,0,0,47,0,0,2,0,0,3,0,0,0,0,0
2012-8-19 9:58:00,0,0,82,0,0,2,1,0,2,0,0,0,0,0
2012-8-19 9:55:42,0,0,25,0,0,3,0,0,1,0,0,1,1,0
2012-8-19 9:21:35,0,0,10,0,0,2,0,0,2,0,0,0,0,0
2012-8-15 21:27:21,0,0,41,0,0,2,0,0,4,0,0,0,0,0
2012-8-15 20:37:38,0,0,38,0,0,2,0,0,4,0,0,0,0,1
2012-8-11 23:19:42,0,0,24,0,0,1,0,0,3,0,0,0,0,0
2012-8-11 22:39:51,0,0,32,0,0,5,1,0,5,0,0,0,0,0
2012-8-11 18:45:16,0,5,50,0,0,0,0,0,3,0,0,0,0,0
2012-8-10 13:34:04,0,5,73,0,0,1,0,0,2,0,0,0,0,0
2012-8-10 1:19:16,1,0,51,0,0,9,4,1,14,0,0,2,1,1
2012-8-8 22:55:51,0,2,135,0,0,8,3,0,19,0,0,0,1,0
