@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-6 16:07:12,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-12-2 18:12:20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-24 18:47:26,1,0,0,0,2,0,2,6,0,1,0,6,0,0,0
2013-11-23 16:24:20,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-11-18 9:27:06,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0
2013-11-14 19:37:10,1,0,0,0,2,0,2,0,1,1,0,1,0,1,0
2013-11-14 17:08:35,0,0,1,0,3,0,4,3,0,5,0,4,0,0,0
2013-11-13 2:30:38,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-11 19:07:46,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0
2013-11-11 14:21:51,1,0,0,0,1,0,4,2,0,10,0,1,0,0,1
2013-11-10 19:52:30,0,0,0,1,2,0,2,1,0,1,0,1,1,1,0
2013-11-10 15:20:04,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-10-27 0:08:47,1,0,0,0,6,0,1,0,0,1,0,0,0,0,0
2013-10-14 15:01:51,1,0,0,0,1,0,3,1,1,5,0,1,2,1,0
2013-10-14 11:52:19,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0
2013-10-10 9:44:56,0,1,0,0,17,0,2,1,0,2,0,0,0,0,0
2013-10-6 19:05:55,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-6 16:56:14,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0
2013-10-5 17:30:16,1,0,0,0,13,1,5,1,0,9,0,1,0,0,1
2013-10-4 18:02:18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-10-3 10:09:13,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-10-2 2:56:52,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
2013-10-1 20:31:35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-1 20:30:07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-1 12:53:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-9-28 1:27:08,0,1,0,0,1,0,2,1,0,3,0,0,0,0,0
2013-9-25 16:50:27,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-9-24 10:10:15,1,0,0,0,4,1,3,3,0,5,0,3,1,0,4
2013-9-23 14:16:59,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2013-9-20 0:20:13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-16 21:56:10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-10 10:09:41,0,1,0,0,0,0,3,2,0,6,0,0,0,0,0
2013-9-6 14:28:11,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0
2013-8-30 22:26:44,1,0,0,0,2,0,4,2,0,5,0,0,4,4,0
2013-8-30 9:01:01,0,1,0,0,10,1,1,0,1,2,0,1,0,0,1
2013-8-29 12:52:39,1,0,0,0,1,0,3,1,0,8,0,0,0,0,0
2013-8-28 18:08:07,1,0,0,0,1,0,2,0,0,2,0,0,0,1,0
2013-8-22 16:34:04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-17 8:39:18,0,0,0,1,6,0,0,2,1,1,0,1,2,1,1
2013-8-17 8:21:53,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-8-16 10:33:14,1,0,0,0,0,0,3,2,0,5,0,1,0,0,1
2013-8-12 13:54:16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-10 18:37:32,1,0,0,0,2,0,2,0,0,3,0,0,0,0,0
2013-8-1 23:56:34,0,1,0,0,1,0,4,1,0,3,0,0,0,0,0
2013-7-31 17:04:15,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-7-28 14:55:16,0,0,1,0,1,0,3,0,0,3,0,0,0,0,0
2013-7-19 11:15:58,1,0,0,0,11,0,2,0,0,1,0,0,0,0,0
2013-7-9 14:12:45,0,1,0,0,0,0,3,2,0,2,0,1,0,0,1
2013-7-7 10:18:58,1,0,0,0,8,0,4,1,0,5,0,1,0,0,0
2013-7-3 12:08:22,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0
2013-6-23 19:26:26,1,0,0,0,3,0,5,2,0,4,0,1,0,0,0
2013-6-23 12:54:12,1,0,0,0,14,0,0,1,0,3,0,1,0,0,1
2013-6-22 2:42:28,1,0,0,0,24,0,0,0,0,0,0,0,0,1,0
2013-6-21 12:53:06,1,0,0,0,16,0,1,0,0,2,0,0,0,0,1
2013-6-14 2:16:33,0,0,1,0,2,0,2,0,0,2,1,1,0,1,0
2013-6-12 20:11:29,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
