@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-9 19:08:28,0,0,129,0,0,4,0,0,5,0,0,0,0,0
2013-12-9 0:35:01,0,0,13,0,0,0,0,0,2,0,0,0,0,0
2013-12-8 23:33:07,0,6,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-8 21:55:25,0,13,19,0,0,3,1,0,2,0,0,0,0,0
2013-12-8 13:15:06,1,1,29,0,0,1,0,0,2,0,1,0,0,0
2013-12-8 11:40:33,1,3,92,0,0,10,2,0,11,0,1,1,0,1
2013-12-8 1:58:27,0,8,13,0,0,2,3,0,2,0,2,0,0,1
2013-12-7 19:05:25,0,2,15,0,0,2,1,0,2,0,1,0,0,0
2013-12-6 17:59:52,0,7,10,0,0,1,1,0,2,0,0,0,0,0
2013-12-6 16:40:09,0,3,17,0,0,2,1,0,5,0,0,0,0,1
2013-12-6 13:26:23,0,0,11,0,0,0,0,0,1,0,0,0,0,0
2013-12-5 20:07:39,0,3,16,0,0,4,3,0,1,0,1,0,0,1
2013-12-5 17:40:02,1,0,18,0,0,1,0,0,2,0,0,0,0,0
2013-12-5 17:09:05,0,0,32,0,0,2,1,0,5,0,0,0,0,0
2013-12-5 2:07:22,0,0,11,0,0,1,0,0,3,0,0,0,0,0
2013-12-3 21:19:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-3 16:02:30,0,3,25,0,0,3,1,0,3,0,0,0,0,0
2013-12-2 18:15:30,0,8,28,0,0,0,0,0,1,0,0,0,0,0
2013-12-2 16:37:52,0,8,21,0,0,2,0,0,2,0,0,0,0,0
2013-12-1 23:35:10,0,0,56,0,0,1,0,0,3,0,0,1,1,0
2013-12-1 22:54:26,0,2,20,0,0,3,0,0,1,0,0,0,0,0
