@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-7 13:37:46,1,0,0,0,0,0,3,1,1,4,0,0,1,1,1
2013-12-3 13:05:07,0,1,0,0,0,0,4,0,0,4,0,0,0,1,0
2013-12-2 17:51:45,0,0,1,0,1,0,5,3,1,5,0,1,1,0,2
2013-11-30 21:10:46,0,1,0,0,4,0,2,0,0,1,0,0,0,0,0
2013-11-30 15:48:37,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-11-29 10:16:54,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0
2013-11-28 12:50:19,1,0,0,0,1,0,3,0,0,3,0,0,1,0,0
2013-11-27 21:56:02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-25 4:40:39,0,1,0,0,0,0,2,1,0,2,0,0,1,1,0
2013-11-21 23:23:12,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2013-11-20 22:03:17,0,1,0,0,8,0,3,0,0,2,0,0,0,1,0
2013-11-19 21:20:02,0,0,0,1,2,0,4,2,0,5,0,0,0,0,0
2013-11-17 23:28:02,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013-11-16 19:46:28,0,1,0,0,0,0,4,1,0,4,0,0,0,0,0
2013-11-14 23:26:31,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0
2013-11-14 19:47:15,0,1,0,0,6,0,0,0,0,2,0,0,0,0,0
2013-11-14 12:50:44,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-11-14 12:28:31,0,1,0,0,1,0,4,1,0,4,0,0,0,0,0
2013-11-14 12:28:03,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-12 23:50:54,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2013-11-12 16:15:47,0,1,0,0,2,0,3,1,0,1,0,1,0,0,0
2013-11-11 20:11:29,0,0,0,1,0,0,3,1,0,1,0,1,0,0,0
2013-11-11 19:38:08,0,1,0,0,0,0,3,1,0,3,0,0,0,0,0
2013-11-11 0:08:53,1,0,0,0,0,0,3,0,0,5,0,0,0,1,0
2013-11-10 1:46:57,1,0,0,0,0,0,2,1,0,4,0,0,0,0,0
2013-11-9 0:55:27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013-11-8 10:52:23,1,0,0,0,0,0,6,2,0,9,0,2,0,0,0
2013-11-6 23:17:20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-5 15:06:38,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-11-5 14:48:01,1,0,0,0,1,0,4,0,0,4,0,0,0,0,0
2013-11-5 14:12:02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-5 13:51:16,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013-11-4 20:07:08,0,1,0,0,1,0,3,0,0,3,0,0,0,1,0
2013-11-4 19:41:48,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2013-11-4 10:34:56,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-11-2 23:04:06,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-11-1 18:45:18,1,0,0,0,3,0,9,0,1,8,0,0,1,1,0
2013-10-30 15:32:46,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-10-29 18:42:51,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-10-28 20:45:07,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2013-10-28 20:19:10,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0
2013-10-26 15:34:44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-25 13:26:32,1,0,0,0,0,0,5,0,0,2,0,0,0,0,0
2013-10-23 15:39:26,0,1,0,0,0,0,3,0,1,4,0,0,1,1,0
2013-10-22 22:10:17,1,0,0,0,3,0,0,1,0,0,0,1,0,0,1
2013-10-22 14:15:35,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0
2013-10-21 21:56:51,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-10-20 23:53:19,0,1,0,0,3,0,4,2,0,2,0,0,0,1,0
2013-10-20 20:33:13,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2013-10-20 19:59:12,1,0,0,0,1,1,3,1,1,3,0,1,1,0,2
2013-10-19 13:09:44,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-10-16 16:05:42,1,0,0,0,1,1,3,3,0,6,0,1,0,0,1
