@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-13 11:56:07,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-10 22:18:27,0,10,16,0,0,0,2,0,3,0,2,0,0,2
2013-12-10 19:56:24,0,2,11,0,0,4,0,0,3,0,0,0,0,0
2013-12-9 10:11:27,0,4,25,0,0,2,1,0,1,0,0,0,0,0
2013-12-3 23:25:50,0,3,33,0,0,6,1,0,7,0,1,0,0,0
2013-12-1 17:03:40,2,1,8,1,0,0,1,0,0,0,0,0,0,0
2013-11-30 12:55:04,1,0,16,2,0,0,1,0,2,0,0,0,0,0
2013-11-29 22:51:17,1,1,14,0,0,0,0,0,3,0,0,0,0,0
2013-11-26 20:31:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-22 20:31:10,0,0,8,0,0,1,0,0,0,0,0,0,0,0
2013-11-22 17:37:23,0,18,11,0,0,0,1,0,0,0,0,0,0,0
2013-11-21 16:45:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 19:38:20,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 19:36:40,1,0,44,0,0,0,0,0,1,0,0,0,0,0
2013-11-16 23:02:43,2,1,29,0,0,1,0,0,2,0,1,0,0,0
2013-11-15 10:14:40,0,3,17,0,0,6,0,0,6,0,0,0,0,0
2013-11-14 12:32:35,2,1,8,0,0,0,0,0,0,0,0,0,0,0
2013-11-7 21:40:53,0,18,24,0,0,6,0,0,10,0,1,0,0,0
2013-11-6 22:32:15,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-1 21:48:31,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-1 17:07:03,0,17,21,0,0,2,0,0,1,0,0,0,0,0
2013-10-31 19:32:29,0,6,30,0,0,3,1,1,3,0,0,0,1,1
2013-10-30 22:42:20,0,0,11,2,0,0,0,0,0,0,0,1,1,0
2013-10-30 21:12:01,3,2,12,0,0,0,0,0,3,0,0,0,0,0
2013-10-29 21:41:55,1,0,12,3,0,0,0,0,0,0,0,0,0,0
2013-10-29 18:56:34,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-10-29 18:55:15,0,4,66,0,0,1,1,0,2,0,0,1,1,0
2013-10-26 15:51:30,0,0,10,1,0,1,0,0,2,0,0,0,0,0
2013-10-25 23:36:43,1,2,4,1,0,0,0,0,0,0,0,0,0,0
2013-10-24 17:04:35,0,1,14,0,0,0,0,0,2,0,0,0,0,1
2013-10-23 20:28:45,0,0,19,0,0,1,1,0,1,0,0,0,0,0
2013-10-21 20:00:45,0,7,59,0,0,1,0,0,7,0,0,0,0,0
2013-10-19 10:45:28,0,0,8,2,0,0,0,0,0,0,0,0,0,0
2013-10-18 14:18:12,4,22,37,3,0,0,0,0,0,0,0,0,0,0
2013-10-17 22:59:26,2,1,8,0,0,0,0,0,0,0,0,1,1,0
2013-10-17 22:06:41,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-14 12:07:22,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-13 0:32:40,0,6,62,0,0,2,5,0,3,0,3,0,0,2
2013-10-12 14:58:01,0,6,34,0,0,2,1,0,3,0,0,0,0,0
2013-10-11 23:08:03,2,4,17,0,0,0,0,0,2,0,0,0,0,0
2013-10-10 18:07:44,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-9 11:57:32,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-8 23:40:02,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-5 11:05:14,0,11,7,0,0,1,0,0,1,0,0,0,0,0
2013-10-1 9:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-30 14:37:27,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-29 22:39:07,0,5,20,0,0,2,2,0,4,0,0,0,1,0
2013-9-29 20:45:35,0,16,16,0,0,0,1,0,1,0,0,0,0,0
2013-9-27 15:37:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-27 12:58:08,0,19,35,0,0,6,0,0,8,0,0,0,1,0
2013-9-24 0:00:32,0,6,12,0,0,0,0,0,2,0,0,0,0,0
2013-9-21 23:40:32,0,6,56,0,0,4,1,0,9,0,0,0,0,0
2013-9-18 20:16:49,0,0,5,0,1,0,1,1,1,0,1,0,0,1
2013-9-18 12:11:54,0,0,12,0,0,2,0,0,2,0,0,1,1,0
2013-9-18 10:15:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-16 19:20:06,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-15 23:52:50,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-14 11:10:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-13 22:41:43,0,18,137,0,0,12,6,0,17,0,0,2,1,2
2013-9-2 0:04:37,0,8,32,0,0,3,1,0,6,0,2,0,0,0
2013-8-27 16:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-23 21:41:25,0,0,3,0,0,0,1,0,1,0,0,0,0,0
2013-8-21 18:18:54,0,25,18,0,0,3,0,0,4,0,0,1,1,0
2013-8-20 20:50:33,0,20,9,0,0,1,0,0,2,0,0,2,1,0
2013-8-18 23:23:50,0,14,18,0,0,2,1,0,3,0,1,1,0,0
2013-8-15 11:15:07,0,45,22,0,0,1,0,0,4,0,0,0,1,0
2013-8-13 23:24:44,0,0,28,0,0,2,1,0,6,0,0,1,0,0
2013-8-12 14:45:21,0,3,8,0,0,1,0,0,2,0,0,0,0,0
2013-7-18 9:21:04,1,1,22,1,0,2,0,0,4,0,0,0,0,0
2013-7-5 9:05:24,0,8,17,0,0,1,1,0,2,0,0,0,0,1
2013-7-4 22:02:09,0,5,8,0,0,1,0,0,1,0,0,0,0,0
2013-7-4 16:43:32,2,2,19,0,0,0,0,0,0,0,0,0,0,0
2013-7-4 9:44:17,0,12,5,0,0,0,0,0,0,0,0,0,0,0
2013-6-21 20:05:54,0,24,57,0,0,3,2,0,5,0,2,0,1,0
2013-6-21 12:26:14,0,7,12,0,1,0,0,0,2,0,1,0,0,1
2013-6-19 11:23:48,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2013-6-18 11:24:23,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-16 13:08:27,1,4,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-15 21:55:42,0,7,37,0,0,1,3,0,9,0,5,0,1,2
2013-6-14 18:45:44,1,8,52,1,0,6,2,1,10,0,2,1,1,2
2013-6-9 21:19:26,0,17,59,0,0,6,1,0,7,0,0,0,0,0
2013-6-8 21:41:36,0,7,48,2,0,3,0,0,6,0,0,0,0,0
2013-6-7 22:16:02,0,2,14,0,0,0,0,0,1,0,0,2,2,0
2013-6-7 10:14:40,0,15,49,0,0,3,2,0,4,0,1,0,0,0
2013-6-5 23:57:01,0,5,29,0,0,4,2,0,5,0,0,0,0,1
2013-5-31 22:14:47,0,0,29,0,0,0,0,0,1,0,0,0,0,0
2013-5-31 10:44:19,0,10,26,0,0,0,2,0,3,0,2,1,2,1
2013-5-24 13:30:02,0,2,13,0,0,2,0,1,2,0,0,1,1,0
2013-5-17 19:47:30,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-8 12:07:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-7 21:57:38,0,2,33,0,0,4,1,0,3,0,0,0,0,0
2013-5-6 20:55:02,0,4,35,1,0,2,2,0,5,0,2,0,0,2
2013-5-5 10:44:04,0,0,4,0,0,2,0,0,2,0,0,0,0,0
2013-4-21 10:44:19,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-17 23:14:52,0,0,4,0,0,0,1,0,0,0,0,0,0,0
2013-3-24 16:59:46,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-28 16:57:35,1,1,9,0,0,0,0,0,3,0,0,0,0,0
2013-2-17 20:52:23,0,7,22,0,0,0,0,0,1,0,0,0,0,0
2013-2-13 13:37:15,2,27,76,0,0,4,1,0,9,0,3,0,0,0
2013-2-10 9:19:12,2,1,6,0,0,1,0,0,1,0,0,0,0,0
2013-1-23 18:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-22 18:02:56,6,0,8,0,0,0,0,0,2,0,0,0,0,0
2012-12-28 12:16:25,0,1,10,0,0,0,0,0,3,0,0,0,0,0
2012-12-25 23:10:09,0,0,60,0,0,1,2,0,5,0,2,0,0,0
2012-12-25 17:51:42,0,15,44,0,0,5,1,0,8,0,0,0,0,0
2012-12-25 16:46:42,1,0,16,0,0,0,0,0,0,0,0,0,0,0
2012-12-23 19:17:28,3,14,19,0,0,1,0,0,1,0,0,0,0,0
2012-12-15 23:01:49,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-15 18:49:09,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-11 22:49:09,0,3,34,2,0,0,0,0,1,0,0,0,0,0
2012-12-10 22:50:56,0,4,54,1,0,4,0,0,6,0,0,0,0,0
2012-12-7 14:20:37,0,8,76,0,0,5,1,0,7,0,0,0,0,1
2012-12-1 23:09:48,0,20,22,0,0,3,0,0,4,0,0,0,0,0
2012-11-25 16:24:41,0,15,37,0,0,2,3,0,9,0,0,0,0,0
2012-11-24 20:49:27,0,3,28,0,0,5,1,0,3,0,2,0,0,0
2012-11-24 15:31:59,0,5,17,2,0,1,0,0,2,0,0,0,0,0
2012-11-21 15:55:13,1,3,9,0,0,2,1,0,3,0,1,0,0,0
2012-11-2 16:34:21,0,4,15,0,0,3,0,1,1,0,0,1,1,0
2012-10-31 10:26:28,0,18,17,0,0,1,1,0,2,0,1,0,0,1
2012-10-28 12:38:41,0,0,8,2,0,0,0,0,0,0,0,0,0,0
2012-10-25 21:35:25,1,16,104,0,0,3,3,0,6,0,1,0,0,2
2012-10-24 11:26:02,2,6,15,0,0,1,0,0,1,0,0,0,0,0
2012-10-19 23:31:29,3,29,230,10,0,16,3,0,19,0,1,2,2,1
2012-10-15 20:27:15,0,6,79,5,0,6,0,0,13,0,0,1,0,0
2012-10-14 20:34:28,2,1,8,0,0,0,0,0,0,0,0,0,0,0
2012-10-13 19:08:38,0,2,33,0,0,3,0,0,2,0,0,0,0,0
2012-10-11 19:37:26,0,8,19,0,0,0,2,0,0,2,0,0,0,0
2012-10-11 12:36:59,0,20,210,0,0,4,0,2,4,0,0,1,2,0
2012-9-29 22:24:21,0,24,30,0,0,0,0,0,2,0,0,0,0,0
2012-9-25 23:14:17,3,7,65,1,0,5,2,0,4,0,2,0,1,0
2012-9-22 18:36:32,0,3,78,0,0,1,2,0,4,0,1,0,0,1
2012-9-22 0:12:08,0,7,43,0,0,1,0,0,3,0,1,0,1,0
2012-9-15 22:48:09,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-9-14 20:33:29,1,1,0,0,0,0,0,0,0,0,0,0,0,0
