@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-15 9:25:46,0,1,0,0,3,0,1,1,0,1,0,1,0,0,0
2013-12-7 20:54:43,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-12-4 16:45:12,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0
2013-11-30 18:14:50,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0
2013-11-30 18:11:47,0,1,0,0,0,0,5,2,0,12,0,0,0,0,0
2013-11-26 12:17:37,1,0,0,0,3,0,2,0,0,4,0,0,0,0,0
2013-11-19 23:36:17,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0
2013-11-14 14:07:54,1,0,0,0,1,0,1,2,0,2,0,4,0,0,0
2013-11-11 19:13:40,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-11-11 14:05:29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-8 0:28:41,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-11-5 14:52:51,1,0,0,0,1,0,4,0,0,4,0,0,0,0,0
2013-11-4 14:29:00,1,0,0,0,1,0,2,1,0,3,0,0,0,1,1
2013-10-28 17:39:12,1,0,0,0,0,0,3,1,0,5,0,2,0,0,0
2013-10-28 17:31:08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-20 14:02:20,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0
2013-10-19 13:29:39,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-10-18 21:57:00,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-10-16 18:00:12,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-10-15 19:11:58,1,0,0,0,1,0,2,1,0,1,0,1,0,0,0
2013-10-12 21:14:53,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0
2013-10-6 20:36:46,0,1,0,0,0,1,5,0,1,4,0,1,0,1,1
2013-9-30 14:04:22,1,0,0,0,1,0,2,2,0,2,0,0,1,0,1
2013-9-27 11:22:08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-26 21:20:05,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2013-9-26 18:44:21,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-9-21 11:03:17,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0
2013-9-15 20:17:21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-15 20:17:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-12 23:44:42,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-9-12 1:20:19,1,0,0,0,0,0,3,2,0,1,0,1,0,1,1
2013-9-10 22:01:59,1,0,0,0,0,0,3,1,1,5,0,0,0,1,0
2013-8-23 20:34:07,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-8-19 8:18:14,1,0,0,0,0,0,15,0,5,13,0,0,4,4,0
2013-8-14 0:16:24,0,1,0,0,5,0,7,0,1,3,0,0,0,2,0
2013-8-12 23:47:17,1,0,0,0,0,0,7,3,1,12,0,2,2,0,1
2013-8-4 8:53:43,0,1,0,0,0,0,2,0,0,5,0,0,0,0,0
2013-7-31 12:35:46,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0
2013-7-20 19:35:11,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2013-6-27 12:16:00,1,0,0,0,1,0,7,2,0,6,0,0,0,2,0
2013-6-26 17:38:36,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0
2013-6-25 12:20:35,1,0,0,0,3,0,3,0,1,4,0,0,1,0,0
2013-6-22 22:47:30,0,0,0,1,3,0,3,1,0,6,0,0,1,1,0
2013-6-21 21:17:25,0,1,0,0,0,0,3,1,0,2,0,1,0,0,0
2013-6-21 9:15:14,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1
2013-6-19 12:18:14,1,0,0,0,1,0,0,1,0,0,0,6,0,0,0
