@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-13 0:45:22,0,1,0,0,1,0,1,1,0,0,0,2,0,0,0
2013-12-12 16:47:45,0,1,0,0,0,0,4,1,0,7,0,0,0,0,0
2013-12-9 22:24:11,1,0,0,0,1,0,1,5,1,1,0,5,0,1,0
2013-12-9 20:25:39,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0
2013-12-9 19:36:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-9 17:33:09,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-9 12:42:50,1,0,0,0,1,0,2,1,0,3,0,1,0,0,0
2013-12-8 23:03:41,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-12-7 16:50:13,1,0,0,0,14,0,7,3,0,12,0,2,0,0,0
2013-12-6 16:54:53,1,0,0,0,1,0,4,1,0,4,0,0,0,0,2
2013-12-5 17:56:14,0,0,0,1,1,0,2,0,0,3,0,0,0,0,0
2013-12-5 15:35:06,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-12-5 11:38:47,1,0,0,0,1,0,3,0,0,6,0,0,0,0,0
2013-12-3 22:20:37,1,0,0,0,0,0,2,0,0,4,0,1,0,0,1
2013-12-1 23:03:45,1,0,0,0,1,0,8,0,0,7,0,0,0,0,0
2013-12-1 22:03:09,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-12-1 21:58:33,1,0,0,0,1,0,3,0,0,4,0,1,0,0,0
2013-11-30 21:46:58,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-28 22:56:15,1,0,0,0,1,0,4,0,0,2,0,1,0,0,0
2013-11-28 13:31:56,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1
2013-11-28 11:39:33,0,1,0,0,1,0,3,1,0,2,0,1,0,0,0
2013-11-27 14:09:02,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-11-23 23:46:10,0,1,0,0,6,0,1,0,0,4,0,0,0,1,0
2013-11-21 13:06:33,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-21 12:16:43,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-20 15:33:23,0,1,0,0,0,0,3,0,0,3,0,0,0,1,0
2013-11-19 11:07:15,1,0,0,0,1,0,5,1,0,10,0,1,0,0,0
2013-11-16 21:29:53,0,1,0,0,1,0,1,2,0,1,0,0,1,0,1
2013-11-16 17:17:00,1,0,0,0,1,0,0,2,0,3,0,1,0,0,0
2013-11-13 18:34:39,1,0,0,0,9,0,0,0,0,3,0,1,0,0,0
2013-11-11 22:16:45,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0
2013-11-11 22:12:49,1,0,0,0,1,0,2,0,0,2,0,1,0,1,0
2013-11-11 16:48:12,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-10 16:31:14,1,0,0,0,5,0,13,2,0,15,0,0,0,0,0
2013-11-8 17:35:14,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-6 18:22:26,1,0,0,0,2,0,1,2,0,3,0,0,0,1,0
2013-11-5 20:30:51,1,0,0,0,1,0,13,1,0,16,0,1,1,3,0
2013-11-5 18:29:23,1,0,0,0,1,0,7,3,0,8,0,1,3,0,2
2013-11-5 17:33:53,1,0,0,0,38,1,2,1,0,3,0,0,0,0,0
2013-11-4 9:31:57,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0
2013-11-2 23:14:58,1,0,0,0,0,0,9,3,0,13,0,0,0,1,0
2013-11-2 0:55:48,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
