@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-8 2:26:22,0,1,0,0,1,0,2,0,0,4,0,0,0,0,0
2013-12-7 7:56:03,0,1,0,0,1,0,3,1,0,4,0,0,0,0,0
2013-12-7 7:30:53,0,1,0,0,2,0,3,1,0,4,0,0,0,0,0
2013-12-7 5:46:22,0,1,0,0,1,1,1,0,1,2,0,1,0,0,1
2013-12-6 22:03:14,1,0,0,0,1,0,6,0,0,13,0,2,2,1,0
2013-12-6 17:19:57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-5 22:28:50,1,0,0,0,1,0,1,0,0,6,0,0,0,0,0
2013-12-5 22:03:19,1,0,0,0,1,0,13,2,0,12,0,1,0,0,0
2013-12-5 22:02:22,1,0,0,0,1,0,13,1,1,13,0,3,2,2,0
2013-12-5 4:02:42,1,0,0,0,0,0,3,0,0,5,0,0,0,0,0
2013-12-3 22:33:27,0,0,0,1,1,1,0,1,1,2,0,1,2,1,2
2013-12-3 19:21:40,1,0,0,0,1,0,1,0,0,2,0,0,1,1,0
2013-12-3 17:46:51,0,1,0,0,1,0,5,2,0,12,0,0,0,0,0
2013-12-3 7:14:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-3 5:28:35,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0
2013-12-3 4:31:04,0,1,0,0,1,0,2,0,0,5,0,0,0,0,0
2013-12-1 17:44:18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-30 3:43:17,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-30 0:56:39,0,0,0,1,3,0,2,1,0,4,0,0,0,0,0
2013-11-28 3:13:24,0,1,0,0,1,0,3,1,0,2,0,1,0,0,0
2013-11-27 17:39:12,1,0,0,0,1,0,4,1,0,8,0,2,0,0,1
2013-11-23 8:02:45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-22 18:14:42,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0
2013-11-22 5:47:42,0,1,0,0,3,0,2,0,0,2,0,0,0,0,0
2013-11-21 3:25:26,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0
2013-11-20 7:41:00,1,0,0,0,1,0,8,0,0,8,0,0,2,2,0
2013-11-20 3:26:15,1,0,0,0,1,0,6,0,0,9,0,0,1,2,0
2013-11-17 22:52:45,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0
2013-11-17 4:37:59,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0
2013-11-17 2:46:44,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2013-11-16 4:29:50,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2013-11-15 17:14:52,1,0,0,0,4,0,5,0,0,5,0,0,0,0,0
2013-11-14 17:35:04,1,0,0,0,6,0,5,0,0,6,0,0,0,0,0
2013-11-14 4:50:26,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-11-14 4:47:03,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0
2013-11-13 23:16:25,1,0,0,0,1,0,5,0,1,8,1,0,0,2,0
2013-11-13 18:11:04,0,1,0,0,1,0,5,0,0,4,0,0,0,1,0
2013-11-13 17:49:09,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-9 0:59:11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-6 18:42:04,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0
2013-11-6 16:00:55,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-5 21:27:14,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-4 23:58:13,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
2013-11-4 17:23:55,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-11-2 18:08:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-1 5:55:48,1,0,0,0,5,1,0,0,0,2,0,0,1,0,1
2013-10-31 17:29:25,0,1,0,0,4,0,2,0,0,1,0,1,0,0,0
2013-10-29 19:02:11,0,1,0,0,1,0,2,1,0,2,0,0,0,0,0
2013-10-29 6:09:59,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2013-10-23 20:31:35,1,0,0,0,5,0,4,1,0,4,0,0,0,1,0
2013-10-23 5:07:10,1,0,0,0,1,0,7,3,0,5,0,1,0,2,2
2013-10-21 16:29:36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2013-10-20 1:50:36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-19 17:29:00,1,0,0,0,2,0,8,2,0,13,0,0,2,1,0
2013-10-19 17:20:43,1,0,0,0,4,0,2,0,0,4,0,0,0,0,0
2013-10-19 6:30:08,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-10-17 2:25:45,1,0,0,0,2,0,7,3,0,9,0,1,1,1,1
2013-10-17 0:02:15,0,0,0,1,0,0,1,0,1,0,0,1,2,2,0
2013-10-14 4:35:38,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-10-12 16:59:08,1,0,0,0,4,0,5,0,0,5,0,1,1,1,0
2013-10-11 5:43:55,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-10 5:54:56,0,1,0,0,5,0,0,0,0,6,0,0,1,0,0
2013-10-9 4:54:48,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
2013-10-6 15:59:48,1,0,0,0,5,0,3,1,0,2,0,0,0,0,0
2013-10-6 3:02:00,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2013-10-6 2:20:20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-10-6 2:14:25,1,0,0,0,2,0,4,2,0,6,0,1,0,0,1
2013-10-4 16:45:27,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
2013-10-4 2:17:52,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0
2013-10-2 1:37:48,0,0,0,1,0,0,2,1,0,2,0,1,0,0,0
2013-9-30 10:11:25,0,0,1,0,1,0,9,4,0,11,0,0,0,0,0
2013-9-30 9:59:56,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2013-9-30 9:52:40,0,1,0,0,1,0,5,0,0,2,0,0,0,0,0
2013-9-29 20:50:07,0,0,1,0,1,0,5,0,1,1,0,0,1,2,0
2013-9-29 9:39:56,1,0,0,0,4,0,3,0,0,3,0,0,0,0,0
