@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-11-25 19:23:20,1,0,0,0,0,0,2,3,0,2,0,0,0,0,1
2013-11-16 23:04:16,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
2013-11-8 16:53:25,0,1,0,0,2,0,2,0,1,1,0,0,0,1,0
2013-10-21 13:07:02,1,0,0,0,1,0,3,0,0,5,0,0,0,0,0
2013-10-12 17:55:21,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-10-4 12:46:17,1,0,0,0,0,0,12,0,2,18,0,0,2,2,0
2013-9-19 18:17:38,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
2013-9-18 23:38:00,1,0,0,0,4,0,2,0,0,5,0,0,0,0,1
2013-9-18 13:13:47,1,0,0,0,10,0,0,0,0,1,0,0,0,0,0
2013-9-11 12:06:10,1,0,0,0,0,0,1,1,0,3,0,1,0,0,1
2013-9-10 21:05:44,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0
2013-9-9 17:03:46,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0
2013-8-27 15:59:35,1,0,0,0,1,0,2,0,0,5,0,0,0,0,0
2013-8-26 15:17:57,1,0,0,0,1,0,9,0,1,13,0,1,1,1,0
2013-7-26 9:39:09,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-7-25 11:59:13,0,1,0,0,1,0,4,0,0,4,0,1,1,0,0
2013-7-23 22:01:02,1,0,0,0,3,0,5,2,0,3,0,1,0,0,1
2013-7-20 10:41:22,0,0,0,1,1,0,2,2,0,5,0,3,0,0,0
2013-6-28 11:04:48,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0
2013-6-20 13:39:13,0,1,0,0,6,0,4,0,0,3,0,0,0,0,0
2013-5-8 15:59:34,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0
2013-4-22 12:29:14,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0
2013-4-7 13:37:27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-2 10:58:25,1,0,0,0,1,0,1,1,0,2,1,1,0,1,0
2013-4-2 10:12:23,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0
