@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2012-2-24 13:11:08,0,0,23,0,0,1,0,0,3,0,0,0,0,0
2013-10-30 19:01:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-18 19:53:00,0,8,36,0,0,0,2,0,3,0,0,0,0,0
2013-9-8 10:45:38,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-6 9:33:43,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-28 9:38:02,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-27 13:54:20,0,12,57,0,0,1,0,0,7,0,0,0,0,0
2013-8-20 22:49:07,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-2 11:10:54,0,19,14,0,0,1,1,0,1,0,1,0,0,0
2013-7-11 11:00:27,0,6,29,0,0,0,0,0,0,0,0,0,0,0
2013-6-16 11:32:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-8 10:56:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-4-20 16:18:58,0,1,19,2,0,0,0,0,0,0,1,0,0,0
2013-4-18 17:30:18,0,6,56,0,0,4,1,0,10,0,0,1,0,1
2013-4-10 10:47:17,0,24,35,0,0,2,0,0,7,0,0,0,0,0
2013-4-9 17:32:05,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-4-1 14:24:05,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-4-1 13:20:00,0,0,54,0,0,0,1,0,0,0,1,0,0,0
2013-3-27 16:02:22,0,7,35,0,0,4,1,1,4,0,1,0,1,1
2013-3-21 10:38:32,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-18 0:12:17,0,0,15,0,0,1,1,0,3,0,0,0,0,0
2013-3-15 23:25:04,1,1,17,0,0,0,0,0,0,0,0,0,0,0
2013-3-10 2:32:58,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2013-3-2 12:05:20,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-23 9:12:51,0,1,10,0,0,2,0,0,3,0,0,0,0,0
2013-2-17 21:27:35,0,4,36,0,0,1,2,0,4,0,0,0,0,0
2013-2-15 23:28:36,0,3,20,0,0,1,0,0,3,0,0,0,0,0
2013-1-29 18:28:14,0,16,12,0,0,2,0,0,3,0,0,1,0,0
2013-1-19 15:59:38,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-19 14:09:10,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-10 13:25:47,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-9 16:10:18,0,4,12,0,0,2,0,0,1,0,0,0,0,0
2012-12-27 14:41:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-26 9:22:01,0,2,4,0,0,0,1,0,0,0,0,0,0,0
2012-12-25 23:51:44,1,0,35,0,0,0,0,0,1,0,0,0,0,0
2012-12-23 22:25:21,0,0,16,0,0,1,0,0,3,0,0,0,0,0
2012-12-10 17:26:46,0,2,16,0,0,2,0,0,2,0,0,0,0,0
2012-12-9 23:38:39,0,2,23,0,0,0,0,0,1,0,0,0,0,2
2012-12-5 10:03:45,0,6,45,0,0,1,0,0,3,0,0,0,0,0
2012-12-3 20:17:34,1,5,9,0,0,2,0,0,4,0,0,0,0,0
2012-11-29 14:09:37,0,11,5,0,0,0,0,0,0,0,0,0,0,0
2012-11-21 10:56:53,1,4,25,0,0,3,1,0,4,0,0,0,0,0
2012-11-13 11:15:07,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-8 17:27:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-6 15:58:59,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2012-11-5 18:55:45,0,16,55,0,0,2,0,0,5,0,0,1,0,0
2012-10-31 12:36:02,0,1,20,1,0,6,0,0,6,0,0,0,0,0
2012-10-18 19:06:38,0,0,47,6,0,2,2,0,4,0,0,0,0,0
2012-10-10 22:37:10,0,8,27,0,0,2,1,0,4,0,0,0,0,0
2012-10-8 11:22:24,0,0,38,0,0,0,1,0,2,0,0,2,1,0
2012-9-29 14:56:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-9-18 19:07:54,0,11,112,0,0,2,0,0,1,0,0,0,0,0
2012-9-15 21:40:53,0,7,59,0,0,2,1,1,7,0,3,0,1,2
2012-9-12 19:50:49,0,9,11,0,0,1,1,0,1,0,1,0,0,1
2012-9-6 22:40:49,0,12,33,0,0,1,1,0,2,0,0,0,0,0
2012-9-3 21:11:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-8-30 23:03:37,0,1,30,0,0,2,2,0,3,0,2,0,0,0
2012-8-29 15:06:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-8-27 21:18:56,0,5,26,1,0,0,2,0,3,0,1,0,0,0
2012-8-22 17:05:10,0,0,4,0,0,1,1,0,1,0,0,0,0,0
2012-8-20 20:20:24,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-8-11 11:51:37,0,5,36,0,0,0,0,0,3,0,0,0,1,0
2012-8-10 13:45:52,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2012-8-9 16:04:46,0,2,44,0,0,5,0,0,6,0,0,0,0,0
2012-8-8 19:17:39,0,19,29,0,0,3,1,0,2,0,0,0,0,0
2012-8-7 12:31:12,0,2,128,0,0,11,4,0,19,0,4,0,0,1
2012-8-6 9:13:04,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-8-4 21:10:13,0,3,16,0,0,0,1,0,1,0,0,0,0,0
2012-7-30 22:45:46,0,2,10,0,0,0,0,0,0,0,0,0,0,0
2012-7-25 19:38:16,0,6,34,0,0,4,1,0,3,0,0,0,0,0
2012-7-25 11:24:08,0,9,41,0,1,1,2,0,4,0,1,0,0,2
2012-7-22 10:59:17,0,1,201,0,0,17,7,0,24,0,4,0,0,2
2012-7-20 21:07:27,0,2,28,0,0,4,3,0,3,0,3,0,0,0
2012-7-18 14:33:20,0,0,10,0,0,0,0,0,2,0,0,0,0,0
2012-7-17 19:40:22,2,8,3,0,0,0,0,0,0,0,0,0,0,0
2012-7-17 14:49:27,0,11,70,0,0,7,2,0,10,0,1,1,0,1
2012-7-16 18:33:26,0,6,7,0,0,0,0,0,1,0,0,0,0,0
2012-7-14 20:31:11,0,6,36,0,0,3,1,0,6,0,1,0,0,0
