@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-11-27 23:28:57,1,0,0,0,0,0,8,0,0,7,0,0,0,0,0
2013-11-26 16:19:10,1,0,0,0,0,2,16,6,0,22,2,0,2,3,2
2013-11-22 0:18:12,1,0,0,0,0,0,4,1,0,9,0,0,0,1,0
2013-11-4 22:36:30,0,1,0,0,6,0,1,0,0,1,0,0,0,0,0
2013-10-30 16:00:22,1,0,0,0,2,0,2,2,0,2,0,2,0,0,1
2013-10-30 15:55:32,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2013-10-11 21:51:56,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-10-11 18:34:10,0,1,0,0,3,0,2,0,0,4,0,0,0,0,0
2013-10-11 10:46:17,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0
2013-5-31 16:23:53,0,1,0,0,8,0,1,1,0,4,0,1,0,1,1
2013-5-22 12:23:20,0,0,0,1,2,0,5,0,1,4,0,0,1,2,0
2013-5-15 20:42:54,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-5-15 20:38:58,0,1,0,0,2,1,2,1,1,5,0,1,0,0,1
2013-5-14 18:30:16,0,1,0,0,6,0,2,0,0,4,0,0,0,0,0
2013-5-8 23:32:40,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0
2013-5-4 23:14:05,0,0,1,0,1,0,3,1,0,2,0,1,0,0,1
2013-5-1 16:21:10,1,0,0,0,0,0,4,2,0,5,0,0,1,0,0
2013-5-1 16:14:48,1,0,0,0,0,0,4,2,0,5,0,0,1,0,0
2013-4-29 21:16:35,1,0,0,0,3,0,2,0,0,2,0,0,0,0,0
2013-4-25 22:37:02,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-4-24 23:34:00,1,0,0,0,6,0,6,1,0,11,0,0,0,0,0
2013-4-24 17:46:11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
2013-4-24 17:43:45,1,0,0,0,1,0,4,0,0,7,0,0,0,0,0
2013-4-23 23:36:01,0,1,0,0,5,0,1,0,0,2,0,0,0,0,0
2013-4-23 22:45:33,1,0,0,0,3,0,4,0,0,3,0,0,0,0,0
2013-4-23 22:19:27,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2013-4-10 12:00:41,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0
2013-4-5 23:45:12,1,0,0,0,3,0,9,1,0,7,0,1,0,0,0
2013-4-3 22:52:09,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-3-27 21:57:15,0,0,0,1,3,0,4,2,0,4,0,0,0,0,0
2013-3-20 17:51:27,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0
2013-3-20 11:46:46,1,0,0,0,2,0,5,0,0,5,0,1,0,0,0
2013-3-17 15:14:38,1,0,0,0,2,0,5,0,0,6,0,1,0,0,0
2013-3-16 14:13:57,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-3-12 10:56:09,1,0,0,0,4,0,3,1,0,9,0,0,0,0,0
2013-3-9 15:03:33,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-3-9 12:37:09,0,1,0,0,2,0,2,0,0,3,0,0,0,0,0
2013-3-8 23:22:40,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2013-3-6 14:27:19,1,0,0,0,1,0,14,0,0,12,0,1,0,0,0
2013-3-6 14:19:50,1,0,0,0,5,0,1,1,0,1,0,1,0,0,0
2013-3-3 16:12:33,0,0,1,0,6,0,10,1,0,10,0,0,0,0,1
2013-3-3 15:54:29,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0
2013-3-3 15:50:10,0,1,0,0,8,0,1,0,0,3,0,0,0,0,0
2013-2-8 10:57:14,1,0,0,0,2,0,3,0,0,4,0,0,0,0,0
2013-1-17 1:13:09,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0
2012-12-13 20:56:10,0,1,0,0,1,0,1,1,0,6,0,1,1,0,0
2012-12-13 19:07:22,0,1,0,0,2,0,2,0,1,2,0,0,1,1,0
2012-12-12 22:39:50,1,0,0,0,2,0,1,1,0,3,0,0,0,0,0
2012-12-8 21:07:01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-12-8 21:04:40,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
