@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-11-21 18:53:48,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-25 19:26:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-12 23:06:03,4,30,79,0,0,5,0,0,4,0,0,0,0,0
2013-9-5 11:39:01,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-8-15 14:40:55,4,0,8,2,0,0,0,0,0,0,0,0,0,0
2013-8-6 17:29:45,0,3,17,0,0,0,0,0,0,0,0,0,0,0
2013-7-2 7:32:30,0,2,16,0,0,1,1,0,3,0,0,0,0,1
2013-5-21 18:29:11,2,37,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-12 19:49:40,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-3 14:39:25,0,3,17,0,0,3,0,0,1,0,0,0,1,0
2013-2-28 17:44:35,0,5,12,0,0,0,1,0,1,0,0,0,0,0
2013-2-17 8:12:08,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2013-2-9 23:54:45,1,0,24,0,0,1,0,1,2,0,0,1,2,0
2013-2-9 22:34:56,4,1,3,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 20:25:39,0,0,17,0,0,1,1,0,2,0,1,0,0,0
2013-2-9 20:21:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 13:37:44,0,0,12,3,0,0,0,0,0,0,0,0,0,0
2012-12-16 0:18:32,0,1,19,0,0,0,2,0,4,0,0,0,0,0
2012-12-15 11:57:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-13 12:30:19,0,1,20,0,0,1,1,0,3,0,0,0,0,0
2012-12-8 22:46:35,1,0,8,0,0,2,0,0,1,0,0,0,0,0
2012-10-10 8:49:13,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-10-1 11:18:27,1,2,40,0,0,3,0,0,4,0,0,0,0,0
2012-9-13 23:04:29,0,1,29,0,0,0,0,0,0,0,0,0,0,0
2012-9-2 11:22:01,0,6,37,0,0,6,0,1,6,0,6,0,1,0
2012-8-18 21:29:36,0,5,54,0,0,4,1,0,11,0,1,0,0,0
2012-8-11 23:42:54,0,0,7,0,0,1,0,0,1,0,0,1,0,0
2012-8-11 22:34:29,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2012-8-10 20:03:12,0,0,40,0,0,1,1,0,1,0,5,0,0,0
2012-8-7 22:26:27,0,2,7,0,0,0,0,0,1,0,0,0,0,0
2012-8-5 4:51:27,0,6,31,0,0,3,0,0,6,0,1,0,0,0
2012-8-4 9:10:03,0,2,35,0,0,7,1,0,9,0,0,1,0,0
2012-8-3 18:58:03,0,0,23,0,0,2,0,0,4,0,1,0,0,0
2012-8-1 23:23:46,3,1,4,1,0,0,0,0,0,0,0,0,0,0
2012-7-29 23:48:48,0,1,6,0,0,0,1,0,0,0,0,1,0,0
2012-7-28 4:55:17,1,2,3,0,0,0,0,0,0,0,0,0,0,0
2012-7-28 4:33:49,0,1,18,0,0,2,1,0,4,0,1,1,0,0
2012-7-12 21:57:34,0,6,49,0,0,6,1,0,7,0,1,1,0,1
2012-7-7 12:18:58,0,1,57,0,0,2,1,0,6,0,0,0,0,0
2012-7-2 3:03:01,0,1,19,0,0,0,0,0,1,0,0,0,0,0
2012-5-29 19:34:22,2,1,3,0,0,0,0,0,0,0,1,0,0,0
2012-5-27 0:05:41,0,0,17,0,0,4,0,0,2,0,0,0,0,0
2012-5-19 11:28:42,0,5,26,0,0,2,0,0,4,0,0,0,0,0
2012-5-13 12:32:43,0,1,110,0,0,3,0,0,7,0,1,2,1,0
2012-5-12 9:39:10,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-8 21:26:21,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2012-5-3 11:10:03,0,2,29,0,0,5,0,1,6,0,0,1,1,0
2012-4-26 15:01:36,0,0,12,0,0,1,0,0,2,0,0,0,0,0
2012-4-26 15:00:19,0,0,39,0,0,3,0,0,5,0,0,0,0,0
2012-4-16 13:27:13,0,11,29,0,0,4,0,0,1,0,0,0,0,0
2012-4-13 10:36:49,2,1,6,0,0,1,0,0,2,0,0,0,0,0
2012-4-9 0:12:32,4,0,7,0,0,0,0,0,0,0,0,0,0,0
2012-4-1 20:37:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-30 9:24:11,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-18 23:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-18 23:31:10,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-3-8 16:20:12,0,5,26,0,0,1,0,0,1,0,0,1,0,0
2012-2-20 16:43:45,0,2,21,0,0,1,0,0,3,0,0,0,0,0
2012-2-19 13:15:10,3,0,3,0,0,0,0,0,0,0,1,0,0,0
2012-2-12 19:44:35,4,1,9,0,0,0,0,0,0,0,0,0,0,0
2012-2-4 11:32:40,1,6,22,0,0,0,0,0,1,0,0,0,0,0
2012-2-3 16:27:57,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-3 11:38:46,0,9,20,1,0,4,0,0,5,0,1,0,0,0
2012-2-3 8:59:33,1,0,126,0,0,7,3,1,21,0,1,1,1,0
2012-1-29 17:01:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-27 9:12:06,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2012-1-26 8:18:20,0,1,14,0,0,0,0,0,0,0,0,0,0,0
2012-1-23 14:54:57,0,2,42,0,0,8,0,0,11,0,0,1,1,0
2012-1-22 23:31:53,0,0,20,0,0,5,2,0,5,0,0,1,0,0
2012-1-13 9:36:01,0,4,32,0,0,2,0,0,8,0,0,0,0,0
2012-1-13 6:48:56,0,5,18,0,0,1,1,0,3,0,0,0,0,0
2012-1-10 13:31:16,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-9 11:35:46,1,3,237,0,0,15,0,3,22,0,0,3,3,2
2012-1-9 8:54:50,0,2,27,0,0,2,1,0,4,0,0,0,0,1
2012-1-6 10:22:00,1,4,34,0,0,2,0,0,5,0,0,0,0,0
2012-1-6 10:21:27,0,7,24,0,0,2,0,0,3,0,0,0,0,0
2012-1-2 10:11:39,0,1,27,0,0,4,2,0,5,0,2,0,0,0
2011-12-21 10:26:23,0,10,55,0,0,3,1,1,2,0,1,0,1,0
2011-12-11 23:21:59,0,1,21,0,0,0,1,0,3,0,1,0,0,0
2011-12-8 16:51:21,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-6 10:05:55,0,0,64,0,0,6,1,0,5,1,0,0,0,0
2011-11-29 13:42:49,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-28 9:07:18,1,4,46,0,0,5,1,0,6,0,1,0,1,0
2011-11-9 21:46:24,1,3,100,0,1,6,2,1,10,0,1,0,0,1
2011-11-9 21:42:50,0,3,106,0,1,4,2,1,7,0,1,0,0,1
2011-10-29 18:41:50,2,2,5,0,0,0,0,0,0,0,0,0,0,0
2011-10-26 8:33:26,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-16 8:55:24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-16 7:26:18,0,6,81,0,0,3,1,0,4,0,0,1,0,1
2011-10-6 8:06:46,0,0,67,0,1,6,2,0,8,0,1,0,0,1
2011-10-4 14:02:01,0,6,117,0,3,11,8,0,12,3,6,0,0,4
2011-10-4 9:39:07,0,3,16,0,1,1,1,0,2,1,0,0,0,0
2011-10-3 16:26:45,3,0,6,0,0,0,0,0,0,0,0,0,0,0
2011-10-2 6:43:33,0,6,31,0,0,3,1,1,5,0,1,0,1,0
2011-10-1 10:23:04,0,5,24,0,0,6,2,0,6,0,0,2,0,2
2011-9-29 21:16:08,0,5,3,0,0,0,0,0,0,0,0,0,0,1
2011-9-29 16:42:25,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-26 12:54:23,1,0,4,0,0,0,0,0,1,0,0,0,0,0
2011-9-24 16:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-19 12:48:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-18 0:14:52,1,5,59,0,0,2,0,0,4,0,0,0,0,0
2011-9-17 10:33:05,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-9-13 7:44:27,0,2,12,0,0,2,0,0,2,0,1,0,0,0
