@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-8 19:05:36,1,0,0,0,1,0,0,1,0,3,0,1,1,1,0
2013-12-8 16:40:19,1,0,0,0,5,0,1,0,0,2,0,0,0,0,0
2013-12-8 16:35:26,0,1,0,0,1,0,3,0,0,2,0,0,0,0,0
2013-12-8 3:26:06,1,0,0,0,1,0,8,3,1,3,0,0,1,2,2
2013-12-7 13:04:31,1,0,0,0,1,0,3,0,1,6,0,0,1,1,0
2013-12-7 2:53:57,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-7 1:50:17,0,0,1,0,1,0,4,1,1,2,0,0,0,0,1
2013-12-6 22:38:34,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0
2013-12-6 13:51:32,1,0,0,0,4,0,8,3,1,3,0,0,1,2,2
2013-12-6 5:04:00,1,0,0,0,0,0,7,0,0,13,0,0,0,1,0
2013-12-5 22:18:36,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-5 21:51:13,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-12-5 20:56:46,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2013-12-5 20:45:31,1,0,0,0,15,0,2,0,0,3,0,1,1,1,0
2013-12-5 20:14:13,0,1,0,0,1,0,4,0,2,3,0,0,1,1,0
2013-12-5 20:06:01,1,0,0,0,2,0,2,1,0,1,0,0,0,0,0
2013-12-4 22:10:57,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0
2013-12-4 2:50:16,1,0,0,0,2,0,3,0,0,5,0,0,0,0,0
2013-12-3 18:45:14,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-12-3 18:44:25,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-12-3 17:44:30,1,0,0,0,5,0,1,0,0,7,0,0,0,0,0
2013-12-3 17:43:07,1,0,0,0,1,0,4,4,0,5,0,3,0,0,0
2013-12-3 16:40:04,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-3 16:39:21,0,1,0,0,6,0,4,0,0,5,0,0,2,1,0
2013-12-2 18:54:10,1,0,0,0,1,0,0,1,0,4,0,0,0,0,0
2013-12-2 18:00:18,1,0,0,0,1,2,15,0,4,18,0,2,1,2,2
2013-12-1 23:03:50,1,0,0,0,3,2,15,0,4,18,0,2,1,2,2
2013-12-1 16:32:10,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2013-12-1 16:15:21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-1 14:42:52,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0
2013-11-30 13:03:14,1,0,0,0,1,0,5,0,0,1,0,3,0,0,0
2013-11-30 0:21:55,1,0,0,0,1,0,4,0,1,6,1,0,0,2,0
2013-11-29 23:00:01,1,0,0,0,1,0,2,2,1,4,0,2,1,1,2
2013-11-29 21:22:21,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0
2013-11-29 8:52:19,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
2013-11-28 22:18:27,1,0,0,0,5,0,2,0,0,2,0,0,0,0,0
2013-11-28 22:11:13,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0
2013-11-28 15:04:59,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
2013-11-28 11:28:46,1,0,0,0,7,0,5,0,1,7,0,1,1,1,0
