@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-10-17 21:41:22,1,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-10-17 0:18:43,0,0,4,0,0,0,1,0,0,0,0,0,0,0
2013-10-16 21:19:55,0,0,4,0,0,0,1,0,0,0,0,0,0,0
2013-9-22 16:45:15,0,0,4,0,0,0,1,0,0,0,0,0,0,0
2013-7-25 21:03:17,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2013-6-27 21:06:49,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-11 22:34:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-1 15:21:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-31 11:53:12,1,2,4,0,0,2,0,0,2,0,0,0,0,0
2012-12-24 0:23:47,0,27,33,0,0,0,0,0,1,0,0,0,0,0
2012-11-22 0:52:33,0,10,16,0,0,2,0,0,4,0,0,0,0,0
2012-7-6 21:31:24,0,15,18,0,0,4,0,0,5,0,0,1,0,0
2012-6-27 0:07:14,0,7,52,0,0,2,0,0,5,0,0,1,1,0
2012-6-8 23:25:28,0,12,25,0,0,4,0,0,2,0,0,0,0,0
2012-5-19 22:52:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-15 0:29:43,0,7,20,0,0,2,0,0,6,0,0,1,0,0
2012-3-8 0:22:27,0,0,3,0,0,0,0,0,0,0,0,1,1,0
2012-3-5 0:06:54,0,22,42,0,0,0,3,0,2,0,0,0,0,0
2012-3-4 17:48:38,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-4 17:08:40,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-19 12:40:33,0,9,10,0,0,1,2,0,1,0,0,0,0,0
2012-2-15 22:01:46,0,6,18,0,0,0,0,0,0,0,0,0,0,0
2012-2-13 23:23:14,0,11,92,0,0,1,0,0,21,0,0,0,0,0
2012-2-13 11:01:10,1,0,8,0,0,0,0,0,0,0,0,1,1,0
2012-2-13 10:32:31,1,0,4,0,0,0,1,0,0,0,0,0,0,0
2012-2-9 0:17:10,0,0,4,0,0,0,1,0,0,1,0,0,0,0
2012-2-7 0:24:16,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2012-2-5 17:56:55,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-2-4 12:46:05,0,7,26,0,0,1,1,0,1,0,0,0,0,1
2012-2-2 17:42:36,0,23,32,0,0,2,1,0,3,0,1,0,0,0
2012-1-30 21:20:04,0,5,23,0,0,5,0,0,8,0,1,2,1,0
2012-1-26 18:12:18,0,6,17,0,0,1,1,0,3,0,1,0,0,0
2012-1-21 15:46:19,0,8,14,0,0,1,0,1,3,0,0,2,2,0
2012-1-14 1:49:26,0,9,28,0,0,3,0,1,6,0,0,1,2,0
2012-1-13 3:07:59,0,4,54,0,0,2,2,0,7,0,0,0,0,0
2012-1-13 3:01:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-12 16:35:01,0,14,11,0,0,1,1,0,1,0,1,0,0,1
2012-1-12 3:58:13,0,6,5,0,0,0,0,0,1,0,0,0,0,1
2012-1-11 3:54:38,0,7,10,0,0,1,0,0,1,0,0,0,0,0
2011-12-3 11:57:00,0,8,14,0,0,2,0,0,2,0,0,0,0,0
2011-12-2 7:47:59,0,0,13,0,0,0,0,0,1,0,0,0,0,0
2011-12-2 7:43:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-30 7:03:24,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2011-11-30 0:02:52,0,5,11,0,0,2,0,0,3,0,0,0,0,0
2011-11-26 23:48:07,0,10,18,0,0,4,0,0,4,0,0,0,0,1
2011-11-24 13:33:31,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2011-11-24 13:27:56,2,11,10,1,0,0,0,0,1,0,0,0,0,0
2011-11-15 2:05:43,2,16,20,0,0,3,0,0,4,0,0,0,0,0
2011-11-14 1:18:10,0,5,15,0,0,0,0,0,3,0,0,0,0,0
2011-11-7 14:58:36,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-5 2:06:50,0,9,21,0,0,2,0,0,2,0,0,0,0,0
2011-10-21 10:04:10,0,7,7,0,0,2,0,1,2,0,0,0,1,0
2011-10-9 9:01:07,0,2,14,0,0,4,0,0,4,0,0,0,0,0
2011-10-8 0:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
