@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-16 0:09:48,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2013-12-15 15:36:35,0,0,7,0,0,2,0,0,2,0,0,0,0,0
2013-12-15 12:08:53,0,0,10,0,0,0,1,0,2,0,0,0,0,0
2013-12-13 15:07:14,0,22,49,0,0,5,0,0,7,0,0,0,0,0
2013-12-12 19:59:34,0,2,22,0,0,3,0,0,4,0,0,0,0,0
2013-12-12 16:11:16,0,0,16,0,0,0,1,0,0,0,0,0,0,0
2013-12-11 22:49:31,0,6,35,0,0,3,1,1,8,0,0,1,0,0
2013-12-9 14:51:47,0,4,34,0,0,3,0,0,3,0,0,0,0,0
2013-12-9 10:33:56,0,19,14,0,0,1,0,0,2,0,1,0,0,0
2013-12-9 10:19:43,0,1,40,0,0,1,1,0,1,0,0,0,0,0
2013-12-9 1:45:47,0,6,28,0,0,0,0,0,7,0,0,1,0,0
2013-12-6 13:23:39,0,18,17,0,0,1,0,0,2,0,0,0,0,0
2013-12-6 6:58:26,0,1,3,0,0,1,0,0,1,0,0,0,0,0
2013-12-6 0:47:10,0,0,18,0,0,3,1,0,3,0,2,0,0,0
2013-12-5 19:59:56,1,1,3,0,0,0,0,0,1,0,0,0,0,0
2013-12-4 22:18:44,0,17,50,0,0,5,0,0,6,0,0,0,0,0
2013-12-4 21:27:05,0,5,73,0,0,9,0,0,15,0,1,0,0,0
2013-12-4 20:53:09,1,1,17,0,0,1,0,0,2,0,0,0,0,0
2013-12-4 9:03:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-3 11:27:05,0,7,27,0,0,3,1,1,3,0,1,1,1,1
2013-12-1 15:43:49,0,6,23,0,0,2,1,0,3,0,0,0,0,0
2013-11-22 12:58:15,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2013-11-2 20:01:13,2,1,12,0,0,0,0,0,0,0,0,0,0,0
2013-10-18 19:07:51,0,14,151,0,1,9,6,1,16,0,5,0,0,3
2013-10-3 0:07:49,4,34,26,0,0,4,0,0,4,0,1,0,2,0
2013-9-8 18:56:11,0,2,76,0,0,10,1,0,17,0,0,0,0,0
2013-9-4 23:43:38,2,1,6,0,0,0,0,0,0,0,0,0,0,0
2013-9-3 23:36:45,0,7,11,0,0,1,0,0,1,0,0,0,0,0
2013-9-1 18:13:45,0,1,18,0,0,1,0,0,2,0,0,0,0,0
2013-8-31 0:29:27,2,1,7,0,0,1,0,0,2,0,1,0,0,0
2013-8-30 18:06:16,0,18,31,0,0,6,0,0,9,0,0,0,0,0
2013-8-29 11:29:58,4,0,16,0,0,0,1,0,0,0,0,0,0,0
2013-8-29 11:01:50,0,0,17,0,0,0,3,0,0,0,0,0,0,0
2013-8-27 22:33:46,0,2,20,0,0,0,1,0,0,0,0,0,0,1
2013-8-26 17:03:40,1,5,24,0,0,4,0,0,4,0,1,0,0,0
2013-8-26 12:51:29,0,7,54,0,0,4,0,0,10,0,0,0,0,0
2013-8-26 11:09:17,2,1,15,3,0,0,0,0,0,0,0,0,0,0
2013-8-26 7:33:30,0,3,11,0,0,0,1,0,1,0,0,0,0,1
2013-8-25 21:11:52,0,10,35,0,0,0,0,0,2,0,1,0,0,0
2013-8-23 13:25:59,0,4,32,0,0,4,2,0,5,0,1,0,0,0
2013-8-12 16:15:03,1,1,76,0,0,3,1,0,5,0,3,0,0,1
2013-7-4 22:47:24,3,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-2-11 19:41:35,1,20,50,0,0,4,0,0,6,0,0,0,0,0
2013-2-6 11:19:43,1,0,12,0,0,1,0,0,3,0,0,0,0,0
2012-7-16 10:48:02,0,1,36,0,0,1,1,1,5,0,1,0,0,1
2012-6-9 16:29:51,0,6,16,0,0,5,0,1,4,0,0,1,1,0
2012-2-14 19:12:51,0,4,40,0,0,3,0,0,3,0,0,0,0,0
2012-1-13 11:06:58,0,7,65,0,0,3,2,0,5,0,0,0,0,0
2011-12-21 19:59:57,0,40,18,0,0,5,2,0,9,0,1,0,1,0
2011-12-14 18:00:38,2,1,16,0,0,3,2,0,2,0,1,0,0,0
2011-11-24 13:11:31,1,9,121,0,1,5,5,0,15,0,4,2,3,1
2011-11-14 19:23:32,1,41,71,0,0,11,2,1,16,0,0,1,1,0
2011-11-4 23:03:35,0,9,31,0,0,3,2,0,5,0,1,0,0,0
2011-10-27 20:33:58,0,5,24,0,0,2,3,0,5,0,3,0,1,0
2011-10-27 13:10:30,1,9,27,0,0,6,1,0,9,0,0,0,2,0
