@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-15 22:49:18,1,0,0,0,1,0,3,0,0,4,0,1,0,0,0
2013-12-15 21:43:44,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-15 11:43:43,0,0,1,0,1,1,6,3,0,9,0,2,0,0,1
2013-12-14 1:21:14,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0
2013-12-13 17:16:09,0,1,0,0,9,1,1,1,1,3,0,1,0,0,1
2013-12-12 22:02:07,0,0,0,1,1,0,6,0,1,6,0,0,1,1,0
2013-12-12 21:36:40,1,0,0,0,4,0,5,2,0,8,0,1,1,0,1
2013-12-12 21:14:27,1,0,0,0,1,1,1,0,1,2,0,2,0,0,1
2013-12-12 10:05:01,0,1,0,0,9,1,3,1,1,5,0,2,0,1,1
2013-12-8 23:04:53,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0
2013-12-8 17:11:15,0,0,1,0,0,0,3,6,0,7,0,1,0,0,2
2013-12-8 12:50:05,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-12-8 11:15:31,0,1,0,0,2,0,4,0,0,4,0,0,0,0,0
2013-12-7 13:29:04,1,0,0,0,10,0,7,3,0,6,0,0,1,0,1
2013-12-6 18:16:31,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0
2013-12-6 14:21:31,0,1,0,0,2,0,5,0,0,3,0,0,0,0,0
2013-12-6 12:49:02,0,1,0,0,8,0,3,1,0,4,0,0,0,0,0
2013-12-5 21:40:46,1,0,0,0,2,0,3,0,0,4,0,0,0,0,0
2013-12-5 20:01:13,1,0,0,0,7,0,5,1,0,6,0,1,0,0,0
2013-12-5 19:24:27,1,0,0,0,17,0,1,0,0,5,0,0,0,0,0
2013-12-5 13:01:13,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-12-4 22:11:48,1,0,0,0,1,0,1,0,0,8,0,0,0,0,0
2013-12-4 16:26:25,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0
2013-12-3 10:52:02,0,0,1,0,2,0,1,6,0,4,0,0,0,0,0
2013-12-2 14:57:48,1,0,0,0,5,1,4,1,1,6,0,1,1,0,2
2013-12-2 13:35:40,0,0,1,0,3,0,1,1,0,3,0,0,0,0,0
2013-12-2 12:54:34,0,1,0,0,9,0,2,2,0,2,0,0,0,0,0
2013-12-1 23:05:03,1,0,0,0,13,0,3,1,0,6,0,0,0,0,0
2013-12-1 22:19:55,1,0,0,0,1,0,5,4,0,11,0,0,0,0,0
2013-11-29 23:18:52,1,0,0,0,2,0,2,2,0,6,0,2,0,0,2
2013-11-28 18:50:44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-28 16:49:55,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2013-11-25 22:49:07,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-24 2:00:22,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-11-22 12:52:03,0,1,0,0,0,0,0,1,0,0,0,0,2,2,0
2013-11-11 19:24:26,1,0,0,0,2,0,2,1,0,4,0,0,0,0,0
2013-11-8 0:30:46,0,1,0,0,1,0,2,1,0,3,0,2,0,0,1
2013-11-7 23:51:58,0,1,0,0,6,0,2,0,0,1,0,0,0,0,0
2013-10-26 0:21:44,1,0,0,0,2,0,1,1,0,1,0,1,0,0,1
2013-10-18 19:48:47,1,0,0,0,0,0,3,3,0,6,0,3,0,0,2
2013-10-15 2:09:52,0,1,0,0,0,0,3,0,0,3,0,0,2,2,0
2013-10-5 13:24:40,0,0,0,1,1,0,1,0,0,9,0,1,0,0,0
2013-9-26 23:38:23,0,0,1,0,4,0,2,1,0,2,0,0,0,0,1
2013-9-24 22:52:01,1,0,0,0,4,0,7,2,0,12,0,3,0,0,0
2013-9-24 20:11:01,0,1,0,0,7,0,2,1,0,3,0,2,0,0,1
2013-9-18 23:47:40,1,0,0,0,1,0,2,0,0,5,0,0,0,0,1
2013-9-10 15:23:38,1,0,0,0,1,0,1,3,0,2,0,1,0,0,0
2013-9-4 23:29:49,1,0,0,0,4,0,2,1,0,1,0,0,0,0,0
2013-9-4 23:28:14,1,0,0,0,0,0,1,0,0,2,0,0,1,1,1
2013-8-31 14:45:19,1,0,0,0,12,0,0,0,0,1,0,1,0,0,0
2013-8-29 11:23:05,1,0,0,0,7,0,4,0,0,4,0,0,0,0,0
2013-8-23 17:18:23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-7-14 17:15:45,1,0,0,0,0,0,6,0,0,5,0,0,3,1,0
2013-7-12 22:04:46,0,1,0,0,1,0,7,0,1,8,0,0,1,2,0
2013-4-29 11:16:36,1,0,0,0,1,0,2,1,1,6,0,0,0,1,0
2013-4-22 10:15:17,0,0,0,1,2,1,2,5,0,2,0,3,0,0,2
2013-4-10 15:01:14,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-3-31 12:09:50,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-3-16 23:30:26,1,0,0,0,9,1,0,0,0,1,0,1,0,0,0
2013-3-13 23:13:03,1,0,0,0,11,0,10,3,0,13,0,7,0,1,0
2013-3-1 21:00:29,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-3-1 7:56:07,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-2-28 23:01:57,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-2-28 14:11:04,1,0,0,0,1,0,6,0,3,5,0,1,2,2,0
2013-2-28 14:09:33,1,0,0,0,1,0,4,1,0,3,0,1,1,1,0
2013-2-27 14:21:43,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-2-26 22:29:04,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0
2013-2-24 19:23:44,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-2-18 17:39:47,0,1,0,0,2,0,1,2,0,3,0,1,0,0,0
2013-2-13 22:03:46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-11 12:14:43,0,0,0,1,0,0,1,1,0,2,0,1,0,0,1
2013-2-9 12:39:18,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-2-8 12:30:22,0,1,0,0,31,0,6,0,1,8,0,1,1,0,0
2013-2-6 9:27:01,0,1,0,0,0,0,3,0,0,4,0,0,0,0,0
2013-2-5 18:59:59,0,0,0,1,0,0,2,1,0,1,0,1,0,1,0
2013-2-2 12:56:54,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0
2013-1-31 16:44:09,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-1-1 20:09:52,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2012-11-3 19:08:46,1,0,0,0,0,1,1,1,1,3,0,1,0,0,1
2012-10-30 17:51:23,0,1,0,0,1,0,5,1,0,11,0,1,0,0,1
2012-8-28 0:00:10,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
2012-8-23 19:26:01,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
2012-8-18 21:34:51,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2012-8-14 7:55:29,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012-7-6 13:41:27,0,1,0,0,12,0,7,0,1,8,0,0,1,2,0
2012-4-20 18:27:06,0,0,0,1,1,0,3,0,0,0,0,2,0,0,0
2012-3-14 20:21:43,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1
2012-3-13 22:39:34,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-3-6 20:02:22,0,1,0,0,0,0,4,1,0,4,0,0,0,0,0
2012-2-19 19:05:42,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2012-2-7 19:28:14,1,0,0,0,2,0,2,2,0,2,0,1,0,0,0
2012-2-5 8:21:48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-27 22:30:49,0,1,0,0,1,0,1,1,0,4,0,0,0,0,0
2011-12-18 10:50:24,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0
2011-12-12 15:41:55,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2011-10-21 22:43:33,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0
