@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-11-28 20:35:33,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-21 9:37:44,1,0,0,0,1,0,4,2,1,2,0,1,1,1,0
2013-11-12 23:11:18,0,1,0,0,1,0,6,0,0,5,0,0,1,1,0
2013-11-12 18:31:22,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0
2013-11-11 19:00:59,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-11-5 12:57:54,1,0,0,0,2,0,5,1,1,5,0,0,3,3,1
2013-11-3 13:18:38,1,0,0,0,10,0,13,3,0,19,0,0,1,0,0
2013-10-31 14:38:04,0,1,0,0,2,0,0,0,0,3,0,1,2,0,0
2013-10-26 19:06:29,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-9-10 23:27:47,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-8-31 20:01:56,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0
2013-8-26 14:07:30,0,0,1,0,2,0,3,1,0,5,0,1,0,1,0
2013-8-23 17:17:14,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-7-24 23:06:32,0,0,1,0,2,0,2,1,0,1,0,0,0,0,0
2013-7-16 22:55:41,0,1,0,0,1,0,3,0,1,4,0,0,0,1,0
2013-7-14 22:53:22,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
2013-7-8 19:54:10,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-6-16 16:54:09,1,0,0,0,2,0,6,4,1,15,0,0,2,0,2
2013-6-12 22:25:36,0,0,1,0,3,0,2,0,0,2,0,0,0,0,0
2013-6-12 19:28:14,1,0,0,0,5,0,2,0,0,3,0,0,0,0,0
2013-6-5 18:51:36,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-6-4 15:31:11,1,0,0,0,1,0,0,2,0,3,0,0,0,0,0
2013-6-3 0:27:54,0,1,0,0,2,0,1,0,1,2,0,0,1,1,0
2013-5-31 15:11:33,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2013-5-29 18:30:11,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0
2013-5-29 18:19:39,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-5-29 12:42:17,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0
2013-5-28 21:36:37,1,0,0,0,2,0,10,0,0,14,0,0,0,0,0
2013-5-25 15:13:55,1,0,0,0,1,0,5,1,1,7,0,0,2,1,2
2013-5-25 13:23:12,0,1,0,0,1,0,1,1,1,3,0,0,2,1,1
2013-5-25 12:59:37,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1
2013-5-25 12:20:43,0,1,0,0,0,0,1,1,1,3,0,0,2,1,1
2013-5-25 1:28:26,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
2013-5-20 13:01:06,1,0,0,0,24,0,6,1,1,7,0,2,2,2,1
2013-5-17 14:07:33,1,0,0,0,1,0,2,0,0,4,0,1,0,0,0
2013-5-13 10:05:03,0,0,1,0,2,0,1,2,0,2,0,2,0,0,0
2013-5-5 19:37:50,0,1,0,0,1,0,2,1,0,2,0,0,0,0,0
2013-4-28 19:32:24,1,0,0,0,2,0,15,1,1,7,1,1,0,2,0
2013-4-27 22:47:07,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-4-11 23:53:27,0,0,1,0,4,0,3,3,0,6,0,1,0,0,2
2013-3-24 0:00:03,1,0,0,0,2,0,4,2,0,6,0,1,0,0,0
2013-3-12 17:35:29,1,0,0,0,2,0,4,1,1,4,0,0,1,0,0
