@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-8 14:18:01,0,1,0,0,0,0,4,0,1,3,0,0,1,1,0
2013-12-1 16:54:57,1,0,0,0,2,0,4,0,0,3,0,0,0,0,0
2013-12-1 14:54:11,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-11-30 15:24:46,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0
2013-11-26 22:22:20,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0
2013-11-26 22:03:17,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-11-26 13:27:59,1,0,0,0,0,0,2,3,0,2,0,0,0,0,1
2013-11-25 13:32:20,0,1,0,0,0,0,2,1,0,3,0,2,0,0,1
2013-11-21 21:16:24,1,0,0,0,1,0,13,3,0,18,0,2,0,0,1
2013-11-20 0:18:16,1,0,0,0,4,0,11,0,0,15,0,0,0,0,0
2013-11-19 20:55:01,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-11-17 23:16:04,1,0,0,0,0,0,3,0,1,2,0,0,1,1,0
2013-11-17 12:08:31,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0
2013-11-16 22:41:12,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-16 22:18:25,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-11-13 14:12:03,0,1,0,0,0,0,2,0,1,4,0,0,1,1,0
2013-11-12 23:18:48,0,1,0,0,1,0,6,0,0,5,0,0,1,1,0
2013-11-12 23:16:24,1,0,0,0,1,0,7,0,0,10,0,0,0,1,0
2013-11-12 13:13:22,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0
2013-11-12 0:04:52,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2013-11-11 23:28:55,1,0,0,0,2,0,5,0,0,4,0,1,0,0,0
2013-11-11 23:20:26,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2013-11-11 23:19:08,1,0,0,0,0,0,5,1,1,5,0,0,3,3,1
2013-11-11 22:47:21,0,1,0,0,6,0,1,2,0,1,0,2,0,0,0
2013-11-11 22:45:30,0,1,0,0,3,0,1,0,0,1,0,0,1,0,0
2013-11-11 19:47:33,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0
2013-11-8 10:59:34,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-11-6 14:11:32,0,0,1,0,1,0,1,2,0,2,0,0,1,0,0
2013-11-5 23:18:27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-5 21:38:08,1,0,0,0,1,0,2,0,0,6,0,0,0,0,0
2013-11-5 21:14:24,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0
2013-11-5 11:41:04,1,0,0,0,1,0,5,1,1,5,0,0,3,3,1
2013-11-4 22:26:02,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2013-10-25 19:42:56,1,0,0,0,1,0,2,0,0,2,0,0,1,0,0
2013-10-20 16:02:19,1,0,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-10-19 13:59:21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-18 12:16:05,0,0,1,0,2,0,3,0,0,3,0,0,0,0,0
2013-10-16 23:48:52,1,0,0,0,1,0,3,1,1,3,0,0,1,2,0
2013-9-22 21:52:21,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-9-22 21:09:41,0,1,0,0,15,0,2,0,1,3,0,1,1,1,1
2013-9-2 23:46:06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-16 12:38:46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2013-4-24 22:24:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-3-7 23:06:36,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-3-6 20:29:28,1,0,0,0,4,0,0,0,0,5,0,0,0,0,0
2013-3-4 22:09:59,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-3-2 16:13:34,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2013-1-31 19:47:04,1,0,0,0,0,0,2,1,0,3,0,1,0,0,1
2013-1-31 19:02:00,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-1-6 21:57:36,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-1-6 21:34:32,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012-12-24 0:07:26,0,0,1,0,1,0,4,1,0,9,0,1,0,0,0
2012-12-23 23:23:19,1,0,0,0,1,0,2,0,0,2,0,0,0,2,0
2012-12-20 20:58:18,1,0,0,0,38,0,0,0,0,1,0,0,0,1,0
2012-12-20 20:55:24,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2012-12-19 13:57:08,1,0,0,0,4,0,5,0,0,8,0,0,0,0,0
2012-12-13 21:28:16,1,0,0,0,0,0,4,1,0,5,0,1,1,0,1
2012-12-13 15:33:07,1,0,0,0,12,0,1,4,0,6,0,0,1,0,1
2012-12-13 13:25:13,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0
2012-12-8 20:36:19,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2012-12-7 22:27:38,1,0,0,0,3,0,2,0,0,4,0,1,0,0,0
2012-12-4 13:10:11,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2012-12-4 13:06:53,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2012-12-3 23:33:50,1,0,0,0,2,0,3,0,0,8,0,0,0,0,0
2012-12-3 23:27:44,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
2012-12-3 16:52:32,1,0,0,0,17,0,2,0,0,2,0,0,0,0,0
2012-12-2 21:59:30,1,0,0,0,9,0,1,0,0,3,0,0,0,0,0
2012-12-2 21:18:27,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2012-11-24 21:20:14,0,0,1,0,0,0,5,1,0,2,0,1,0,0,1
2012-11-22 21:17:01,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0
2012-11-8 19:34:12,1,0,0,0,4,0,2,0,0,1,0,0,0,0,0
2012-11-8 16:20:47,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2012-10-29 23:07:07,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0
2012-10-17 21:33:53,1,0,0,0,3,0,1,0,0,2,0,1,0,0,0
2012-7-8 13:33:57,1,0,0,0,4,0,2,0,1,7,0,0,1,1,0
2012-6-22 13:37:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-6-4 0:25:45,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0
2012-5-31 21:11:50,1,0,0,0,18,0,1,0,0,1,0,0,0,0,0
2012-5-29 18:12:17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-24 21:26:17,0,1,0,0,0,0,7,0,0,5,0,0,0,0,0
2012-5-23 21:58:09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-21 21:15:22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-5-19 18:35:30,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2012-5-19 13:52:09,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0
2012-5-12 0:35:35,0,1,0,0,11,0,2,0,0,5,0,0,0,0,0
2012-5-9 21:51:32,0,0,1,0,0,0,4,0,0,6,0,0,0,0,0
2012-5-9 19:01:36,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1
2012-5-8 13:32:03,1,0,0,0,0,0,4,0,0,10,0,0,0,0,0
2012-5-6 23:22:00,0,1,0,0,0,0,5,3,1,5,0,1,1,0,2
2012-5-5 23:47:18,0,1,0,0,7,0,5,3,0,9,0,2,3,0,2
2012-4-27 21:57:54,0,0,1,0,0,0,2,1,0,5,0,1,0,0,0
2012-4-14 0:09:42,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2012-4-12 21:43:28,0,0,0,1,0,0,6,3,1,1,0,1,0,1,2
2012-4-7 18:15:02,0,0,1,0,1,0,1,2,0,1,0,0,1,0,1
2012-4-7 18:02:08,1,0,0,0,2,0,3,0,0,3,0,0,0,0,0
2012-4-7 17:56:58,0,0,1,0,0,0,9,6,1,12,0,6,1,1,1
2012-4-2 13:54:23,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0
2012-4-2 13:52:39,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2012-4-1 18:28:18,1,0,0,0,3,0,2,0,0,3,0,0,0,0,0
2012-3-30 23:52:35,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0
2012-3-30 9:56:39,1,0,0,0,1,1,0,2,0,3,0,2,0,0,1
2012-3-29 23:48:49,0,1,0,0,0,0,6,1,0,6,0,3,0,0,0
2012-3-29 23:44:03,1,0,0,0,0,0,3,0,2,4,0,0,0,2,0
2012-3-27 16:17:59,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012-3-27 14:21:23,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2012-3-26 12:48:21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012-3-26 11:46:31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-26 0:35:13,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2012-3-25 20:29:51,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2012-3-21 21:12:03,0,0,1,0,1,0,4,1,0,3,0,1,0,1,0
2012-3-17 12:29:55,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2012-3-17 2:55:25,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0
2012-3-16 20:14:43,1,0,0,0,11,0,0,3,0,1,0,2,1,1,0
2012-3-16 0:04:05,0,1,0,0,0,0,3,0,0,4,0,0,0,0,0
2012-3-14 0:10:46,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0
2012-3-13 18:19:01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2012-3-12 20:56:55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012-3-12 19:28:05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-12 16:34:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-11 22:17:21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-7 12:20:14,0,1,0,0,0,0,2,1,0,3,0,0,0,0,1
2012-3-7 0:06:21,1,0,0,0,2,0,1,0,1,2,0,0,1,1,0
2012-3-5 16:38:47,0,1,0,0,0,0,7,3,0,5,0,0,1,0,0
2012-3-2 23:57:46,0,1,0,0,0,0,1,2,0,1,0,1,0,0,1
2012-3-2 21:01:21,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0
2012-2-27 21:59:37,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2012-2-26 23:08:04,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2012-2-26 21:19:12,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2012-2-26 20:58:28,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2012-2-25 22:59:33,0,1,0,0,1,0,2,1,0,3,0,0,0,0,1
2012-2-23 19:56:43,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2012-2-21 23:55:50,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2012-2-20 13:00:30,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012-2-20 13:00:19,1,0,0,0,2,0,2,1,0,2,0,1,0,1,0
2012-1-13 0:45:30,0,0,1,0,2,0,2,0,0,3,0,0,0,1,1
2012-1-11 18:20:23,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2012-1-10 19:11:30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-9 12:36:41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-1-9 12:33:08,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0
2012-1-7 13:54:45,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2011-12-30 23:19:28,0,0,0,1,2,0,4,0,0,2,0,2,0,0,0
2011-12-30 21:46:20,0,0,0,1,2,0,4,0,0,2,0,2,0,0,0
2011-11-17 17:37:32,1,0,0,0,0,0,3,2,0,5,0,4,0,0,3
2011-11-15 19:44:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-13 20:09:40,0,1,0,0,0,0,4,0,2,4,0,0,2,0,0
2011-11-13 1:44:32,0,1,0,0,0,0,1,1,0,1,0,0,2,0,1
2011-10-27 18:35:18,1,0,0,0,2,0,3,1,0,4,0,0,0,0,0
2011-10-26 19:52:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-26 13:48:46,1,0,0,0,0,0,2,1,0,2,0,0,1,0,0
