@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-6 12:00:41,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 21:58:16,0,1,148,0,0,15,4,0,27,0,0,1,0,3
2013-11-29 15:22:44,0,1,85,0,0,1,6,0,15,1,2,1,1,0
2013-11-25 19:12:03,0,0,25,0,0,3,0,0,7,0,0,0,0,0
2013-11-24 21:52:23,3,0,7,0,0,0,0,0,0,0,0,0,0,0
2013-11-21 19:06:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-21 18:59:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-21 13:42:28,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2013-11-16 22:22:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-10 10:08:53,0,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-11-9 12:46:34,2,0,5,0,0,0,0,0,0,0,0,0,0,0
2013-11-9 10:26:01,0,0,24,0,0,1,0,0,2,0,0,0,0,0
2013-11-2 10:16:48,0,1,28,0,0,2,0,0,3,0,0,0,0,0
2013-10-22 11:21:19,0,0,49,0,0,3,2,0,7,0,3,0,1,0
2013-10-6 18:17:12,0,0,25,0,0,2,0,0,7,0,0,0,0,0
2013-9-26 18:04:15,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-30 10:21:18,1,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-8-27 11:05:47,0,0,9,0,0,2,0,0,1,0,0,0,0,0
2013-8-22 15:57:11,0,0,33,0,1,2,0,1,4,0,0,0,0,1
2013-8-10 22:08:23,1,0,6,0,0,1,0,0,1,0,1,0,0,0
2013-8-9 22:35:07,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2013-8-8 18:31:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-4 20:00:15,0,0,17,0,0,2,0,0,4,0,0,0,0,0
2013-8-2 14:38:13,3,4,9,0,0,1,0,0,1,0,0,0,0,0
2013-7-27 12:43:03,0,2,14,0,0,1,0,0,1,0,0,0,0,0
2013-7-21 18:25:03,2,1,17,0,0,1,0,0,1,0,0,0,0,0
2013-7-20 22:02:16,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2013-7-19 17:21:35,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-7-13 12:03:07,0,3,21,0,0,1,0,0,0,0,0,0,0,0
2013-7-8 20:26:24,1,4,9,0,0,0,0,0,0,0,0,0,0,0
2013-7-7 17:35:40,0,0,21,0,0,4,1,0,6,0,0,0,0,0
2013-6-26 17:00:13,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-24 17:49:43,0,0,5,0,0,1,0,0,1,0,0,0,0,0
2013-6-24 12:10:26,0,1,68,1,0,9,2,0,12,0,0,0,0,0
2013-6-23 18:33:15,0,3,44,0,0,6,0,0,9,0,1,0,0,0
2013-6-23 0:05:30,0,1,54,1,0,5,0,1,6,0,0,1,1,0
2013-6-18 13:51:39,0,2,23,0,0,6,0,0,6,0,0,0,0,1
2013-6-18 11:29:23,0,0,35,0,0,8,0,1,9,0,0,0,1,0
2013-6-17 18:40:19,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2013-6-12 19:26:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-10 10:36:29,0,2,30,0,0,3,1,0,5,0,0,0,0,0
2013-6-8 23:15:33,0,0,5,0,0,1,0,0,0,0,0,0,0,0
2013-6-8 15:52:37,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-6-7 13:05:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-7 10:57:48,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-7 9:45:38,0,0,109,0,0,2,5,0,14,0,1,0,0,0
2013-6-6 13:26:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-31 13:25:36,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-27 16:47:56,0,0,31,0,0,4,1,0,3,0,0,1,1,0
2013-5-26 14:01:49,0,6,4,0,0,0,0,0,0,0,0,0,0,0
2013-5-24 17:02:37,0,2,10,0,0,0,0,0,1,0,0,0,0,0
2013-5-21 13:46:31,0,1,11,0,0,1,1,0,3,0,0,0,0,0
2013-5-19 12:07:40,0,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-5-19 12:03:26,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2013-5-15 14:47:19,0,0,15,0,0,2,0,0,4,0,0,0,0,0
2013-5-14 16:17:00,0,2,10,0,0,1,0,0,2,0,0,0,0,0
2013-5-14 14:39:11,1,1,16,0,0,3,0,0,1,0,0,1,1,0
2013-5-14 10:37:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-12 16:11:24,0,2,31,0,0,1,3,0,7,0,3,0,0,2
2013-5-9 16:19:52,0,0,19,0,0,3,2,0,6,1,0,0,0,0
2013-5-8 21:05:40,0,2,30,1,0,0,1,0,0,0,0,0,0,0
2013-5-7 12:42:12,0,0,42,0,0,2,1,0,5,0,0,0,0,0
2013-5-4 21:35:23,1,1,8,0,0,2,0,0,2,0,0,0,0,0
2013-5-1 8:32:56,1,0,4,1,0,0,0,0,0,0,0,0,0,0
2013-4-27 20:11:06,0,0,25,0,0,3,1,0,5,0,0,0,0,1
2013-4-25 15:55:38,0,1,10,0,0,0,0,0,1,0,0,0,0,0
2013-4-24 18:26:52,0,0,12,0,0,1,1,0,0,0,0,0,0,0
2013-4-21 17:41:07,0,0,12,0,0,1,0,0,5,0,1,0,0,0
2013-4-20 20:55:47,0,1,6,0,0,0,0,0,1,0,0,0,0,0
2013-4-18 18:53:04,0,0,11,0,0,1,0,0,1,0,0,0,0,0
2013-4-18 10:15:21,0,1,97,0,0,9,3,2,11,0,1,1,2,1
2013-4-16 22:44:55,0,3,12,0,0,0,0,0,0,0,0,0,0,0
2013-4-16 16:42:52,0,4,52,0,0,6,1,0,3,0,0,0,0,0
2013-4-14 22:36:16,0,3,8,0,0,2,0,1,3,0,0,1,1,0
2013-4-13 19:40:25,0,2,24,0,0,4,0,0,7,0,0,0,0,0
2013-4-11 10:25:12,0,3,45,0,0,5,3,0,8,0,3,0,0,2
2013-4-6 10:18:28,0,1,11,0,0,2,0,0,3,0,0,0,0,0
2013-4-3 8:40:43,0,4,8,0,0,0,0,0,1,0,0,0,0,0
2013-4-2 17:01:33,0,2,51,0,0,3,2,0,2,0,1,1,1,1
2013-3-28 16:40:17,0,1,10,0,0,2,1,0,2,0,0,0,0,0
2013-3-26 22:45:27,0,0,84,0,0,17,2,1,17,0,0,0,3,0
2013-3-23 14:13:11,0,0,7,0,0,1,0,0,1,0,0,0,0,0
2013-3-20 16:47:10,0,2,77,0,0,12,1,1,15,0,1,2,1,1
2013-3-20 10:07:36,0,0,9,0,0,1,0,0,2,0,0,0,0,0
2013-3-20 8:07:50,1,8,33,0,1,8,1,0,11,0,1,0,0,1
2013-3-19 23:16:38,1,0,41,0,0,2,0,0,6,0,1,0,0,0
2013-3-17 12:11:36,0,0,3,0,0,0,0,0,1,0,1,0,0,0
2013-3-16 1:10:57,0,2,140,0,0,22,1,0,30,0,1,0,0,0
2013-3-9 22:41:09,0,0,23,0,0,3,1,0,4,0,1,0,0,1
2013-3-8 16:54:09,0,0,17,0,0,1,1,0,3,0,1,0,0,0
2013-3-8 15:52:52,1,0,8,0,0,0,0,0,1,0,0,0,0,0
2013-3-6 23:15:30,0,1,30,0,0,1,0,0,4,0,0,0,0,0
2013-3-6 12:12:53,0,0,8,0,0,0,1,0,2,0,0,0,0,0
2013-3-5 0:01:22,0,0,7,0,0,0,0,0,1,0,0,0,0,0
2013-3-4 21:52:21,0,0,14,0,0,0,0,0,6,0,0,0,0,0
2013-2-28 21:35:37,0,0,32,0,0,4,3,0,8,0,2,0,0,0
2013-2-26 23:20:41,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-26 23:16:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-26 22:10:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-24 17:14:40,0,4,13,0,0,3,0,0,2,0,0,0,0,0
2013-2-24 11:35:08,1,9,20,0,0,0,0,0,7,0,0,0,0,0
2013-2-20 0:17:30,0,0,34,0,0,1,0,0,2,0,0,0,0,0
2013-2-19 7:39:02,0,7,11,0,0,4,0,0,3,0,1,0,0,0
2013-2-18 23:23:50,0,2,15,0,0,0,0,0,1,0,0,0,0,0
2013-2-16 1:32:41,0,1,7,0,0,0,0,0,0,0,0,0,0,0
2013-2-10 14:37:47,0,3,18,0,0,4,0,0,4,0,0,0,0,0
2013-2-10 13:29:53,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-10 11:34:36,0,7,13,0,0,1,0,0,2,0,0,0,0,0
2013-2-9 23:02:39,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2013-2-9 21:48:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 21:48:25,1,0,9,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 19:54:40,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 18:06:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 17:33:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 17:28:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-2-9 0:44:37,0,1,61,0,0,9,2,0,6,0,0,1,0,1
2013-2-9 0:33:20,0,0,11,0,0,0,0,0,2,0,0,0,0,0
2013-2-4 19:15:34,0,0,9,0,0,1,0,0,0,0,0,0,1,0
2013-2-2 1:06:09,0,0,11,0,0,1,0,0,1,0,0,0,0,0
2013-1-29 14:14:45,0,4,37,0,0,3,0,0,5,0,0,0,0,0
2013-1-28 21:17:24,0,2,50,0,0,6,2,1,8,0,0,1,1,0
2013-1-28 14:04:30,1,0,7,0,0,1,0,0,1,0,0,0,0,0
2013-1-26 19:35:24,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2013-1-23 23:54:35,0,1,59,0,0,7,1,0,11,0,0,1,0,1
2013-1-23 23:44:01,2,2,5,0,0,0,0,0,1,0,0,0,0,0
2013-1-22 23:26:21,0,5,21,0,0,2,1,1,2,0,0,0,1,0
2013-1-15 10:55:27,0,9,32,0,0,3,0,0,4,0,0,1,1,0
2013-1-13 14:16:14,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2013-1-12 12:56:02,0,16,19,1,0,2,0,0,2,0,0,0,0,0
2013-1-7 7:35:06,0,0,18,0,0,2,0,0,3,0,0,0,0,0
2013-1-6 13:24:45,0,0,248,0,0,20,10,0,37,0,1,0,0,1
2013-1-5 16:57:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-1-4 21:18:36,0,3,87,0,0,11,2,1,20,0,2,0,0,0
2012-12-29 20:25:07,0,0,51,0,0,6,1,0,8,0,2,0,0,1
2012-12-26 12:43:59,0,0,36,0,0,1,0,0,0,0,0,0,0,0
2012-12-24 14:05:14,1,1,26,0,0,0,0,0,1,0,0,0,0,0
2012-12-20 22:48:32,0,0,23,0,0,2,2,0,4,0,2,0,0,1
2012-12-15 18:45:46,0,1,38,0,0,2,1,0,4,0,1,0,0,0
2012-12-15 18:12:25,0,0,10,0,0,1,2,0,2,0,0,0,1,0
2012-12-14 11:20:21,0,0,174,0,0,27,0,2,36,0,0,3,3,0
2012-12-14 10:30:36,0,0,21,0,0,0,0,0,2,0,0,0,0,0
2012-12-11 19:22:12,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-12-10 18:36:42,2,2,4,0,0,0,0,0,0,0,0,0,0,0
2012-12-9 20:02:08,0,0,154,0,0,18,4,1,19,0,4,1,1,0
2012-12-7 16:31:56,0,0,5,0,0,0,1,0,0,0,0,0,0,0
2012-12-6 22:06:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-12-4 18:17:20,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2012-12-2 22:40:55,1,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-12-2 15:26:34,0,0,21,0,0,1,0,0,2,0,0,0,0,0
2012-11-30 9:10:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-29 15:50:48,0,3,13,0,0,0,0,0,0,0,0,0,0,0
2012-11-23 18:32:41,0,0,23,0,0,6,1,1,5,0,1,0,0,1
2012-11-22 12:21:10,0,0,25,0,0,5,0,0,3,0,2,0,0,0
2012-11-21 22:16:06,1,0,46,0,0,5,1,0,4,0,2,1,0,0
2012-11-21 11:55:22,0,0,32,0,0,2,1,0,4,0,0,0,0,0
2012-11-18 17:44:33,0,1,16,0,0,0,0,0,0,0,0,0,0,0
2012-11-16 11:22:48,1,1,7,0,0,2,0,0,1,0,0,0,0,0
2012-11-15 11:26:03,0,0,19,0,0,1,0,0,3,0,0,0,0,0
2012-11-13 16:13:07,0,0,4,0,0,1,0,0,2,0,1,0,0,0
2012-11-13 16:12:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-11-10 16:07:56,0,0,59,0,0,10,2,1,13,0,1,1,2,1
2012-11-10 14:34:04,0,1,23,0,0,2,0,0,3,0,0,0,0,0
2012-11-8 21:09:54,0,0,9,0,0,0,0,0,1,0,0,0,0,0
2012-11-7 10:34:03,1,2,17,0,0,0,0,0,3,0,0,0,0,0
2012-11-6 19:30:14,1,3,16,0,0,1,0,0,0,0,1,0,0,0
2012-11-5 16:08:27,0,3,15,0,0,1,0,0,2,0,0,0,0,0
2012-11-4 12:25:34,2,0,4,1,0,0,0,0,0,0,0,0,0,0
2012-11-3 14:32:09,0,0,14,0,0,0,1,0,2,0,0,0,0,0
2012-10-31 9:23:42,0,0,64,0,0,4,1,0,14,0,0,0,0,0
2012-10-30 11:23:06,0,0,20,0,0,4,0,0,3,0,0,0,0,0
2012-10-29 22:23:37,1,1,4,0,0,0,0,0,0,0,0,0,0,0
2012-10-29 18:01:57,0,2,29,0,0,4,1,0,9,0,0,0,0,0
2012-10-28 15:34:16,0,0,15,0,0,1,0,0,1,0,1,0,0,0
2012-10-28 0:25:37,1,17,49,0,0,4,0,0,11,0,0,0,0,0
2012-10-26 19:37:25,0,5,37,0,0,1,1,0,5,0,0,0,0,0
2012-10-25 15:02:27,0,0,180,0,0,13,6,1,26,0,1,1,2,0
2012-10-25 9:03:13,0,2,12,0,0,1,0,0,3,0,0,0,0,0
2012-10-24 14:57:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-23 17:16:23,2,3,10,0,0,1,0,0,2,0,0,0,0,0
2012-10-23 17:13:23,0,0,5,0,0,2,0,0,4,0,0,0,0,0
2012-10-23 10:46:42,0,5,11,0,0,0,0,0,3,0,0,0,0,0
2012-10-21 11:49:05,0,3,32,0,0,3,2,0,5,0,1,0,0,0
2012-10-20 12:52:55,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2012-10-19 14:48:32,0,14,9,0,0,0,0,0,1,0,0,0,0,0
2012-10-16 9:24:53,0,2,24,0,0,0,1,0,3,0,0,0,0,0
2012-10-16 0:10:35,0,0,8,0,0,0,0,0,0,0,0,0,0,1
2012-10-15 11:45:20,0,0,5,1,0,0,0,0,0,0,0,0,0,0
2012-10-13 18:42:33,0,0,10,0,0,2,0,0,2,0,0,0,1,0
2012-10-13 9:36:04,0,0,4,0,0,1,0,0,1,0,0,0,0,0
2012-10-8 16:03:56,0,2,53,0,0,7,1,0,9,0,0,0,1,0
2012-10-8 10:05:42,0,2,42,0,0,6,1,0,9,0,1,0,0,1
2012-10-7 16:05:49,0,0,13,0,0,1,1,0,1,0,0,0,0,0
2012-10-7 15:04:33,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2012-10-7 12:45:11,0,5,12,0,0,0,0,0,0,0,1,0,0,0
2012-10-6 22:51:59,0,2,17,0,0,1,0,0,2,0,1,0,0,0
2012-10-6 18:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-4 23:04:53,0,3,124,0,0,11,7,1,17,0,1,2,1,1
2012-10-2 12:40:32,1,3,27,0,0,2,0,0,6,0,1,0,0,0
2012-10-1 0:08:32,0,0,50,0,0,4,3,1,12,0,2,2,1,3
2012-9-30 9:16:19,0,0,58,0,0,6,2,0,4,0,2,0,0,0
2012-9-30 0:46:14,0,4,13,0,0,0,0,0,3,0,0,0,0,0
2012-9-28 22:50:32,0,15,11,0,0,1,0,0,1,0,0,0,0,0
2012-9-25 23:09:30,0,0,41,0,0,4,0,0,7,0,0,0,0,0
2012-9-22 8:48:40,0,0,27,0,0,2,2,0,3,0,2,0,0,1
2012-9-21 23:18:38,1,0,7,0,0,2,0,0,2,0,0,0,0,1
2012-9-18 19:50:16,0,0,138,0,0,14,3,0,15,0,2,1,1,2
2012-9-18 19:18:38,0,0,20,0,0,2,0,0,4,0,0,0,0,0
2012-9-18 8:21:30,0,0,16,0,0,0,0,0,2,0,1,0,0,0
2012-9-17 10:04:04,0,10,83,0,0,9,3,0,21,0,4,0,0,3
