@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-6 11:05:45,0,1,0,0,0,0,1,1,0,3,0,0,1,1,0
2013-12-5 22:37:06,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-12-4 22:06:24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2013-12-1 22:27:23,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0
2013-11-29 18:11:08,0,1,0,0,0,0,4,0,0,5,0,0,1,0,0
2013-11-29 16:41:07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-29 14:44:19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-29 11:49:59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-28 15:55:37,1,0,0,0,0,0,3,0,0,4,0,0,0,1,0
2013-11-28 9:59:31,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2013-11-27 22:28:54,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-11-26 11:08:29,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-11-25 18:59:50,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-11-25 9:52:25,0,1,0,0,1,0,4,0,1,2,0,0,0,1,0
2013-11-24 16:25:20,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0
2013-11-24 14:25:25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-23 14:06:55,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0
2013-11-22 18:21:35,1,0,0,0,0,0,3,1,0,2,0,1,0,0,0
2013-11-22 18:17:21,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-11-21 20:19:46,0,1,0,0,0,0,2,2,0,2,0,1,0,0,1
2013-11-21 19:06:51,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0
2013-11-21 18:46:32,0,0,0,1,0,0,3,0,0,2,0,0,1,2,0
2013-11-21 13:42:12,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2013-11-20 15:25:58,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2013-11-16 22:58:50,1,0,0,0,1,0,3,0,0,4,0,0,0,1,0
2013-11-16 22:52:58,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-16 22:27:06,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0
2013-11-15 16:01:10,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2013-11-10 10:07:33,1,0,0,0,0,0,2,4,0,7,0,3,0,1,0
2013-11-8 19:03:41,1,0,0,0,0,0,1,3,0,2,0,3,0,0,0
2013-11-8 14:55:01,1,0,0,0,1,0,4,1,0,6,0,0,1,2,1
2013-11-6 16:16:21,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2013-11-6 13:40:30,1,0,0,0,0,0,3,1,0,5,0,0,1,0,1
2013-11-5 14:58:06,1,0,0,0,0,0,4,1,0,2,0,0,0,0,0
2013-11-5 14:57:55,1,0,0,0,0,0,3,0,0,2,0,0,0,1,0
2013-11-1 14:32:26,1,0,0,0,0,0,3,1,0,4,0,1,0,0,1
2013-10-22 22:18:43,1,0,0,0,0,1,4,1,2,7,0,2,1,1,2
2013-10-22 18:15:39,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
2013-10-22 11:17:36,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2013-10-16 22:32:41,1,0,0,0,0,0,1,3,0,3,0,1,1,1,1
2013-10-9 8:52:29,1,0,0,0,0,0,2,3,0,5,0,1,0,0,0
2013-10-3 17:12:51,1,0,0,0,1,0,3,2,0,5,0,0,0,0,0
2013-9-27 12:41:28,0,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2013-9-7 18:38:15,0,0,1,0,0,0,2,1,0,3,0,1,0,0,0
2013-9-1 23:05:19,0,1,0,0,1,0,2,1,0,3,0,1,0,0,0
2013-8-30 22:59:00,1,0,0,0,0,0,5,0,0,3,0,0,0,1,0
2013-8-30 22:38:24,1,0,0,0,7,0,2,0,0,3,0,1,0,0,1
2013-8-26 15:04:06,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-8-24 18:06:11,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2013-8-14 14:42:33,1,0,0,0,0,0,4,2,0,4,0,3,1,0,1
2013-8-12 22:08:56,1,0,0,0,0,0,4,3,1,8,0,2,3,1,1
2013-8-12 14:47:47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-10 13:04:19,1,0,0,0,1,0,5,1,0,9,0,0,2,1,1
2013-8-10 13:03:16,1,0,0,0,0,0,2,0,0,3,0,0,1,0,0
2013-8-9 22:37:47,1,0,0,0,1,0,3,0,0,5,0,0,1,1,0
2013-8-9 18:27:59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-8 12:18:50,1,0,0,0,1,0,9,4,1,10,1,1,0,2,2
2013-8-8 12:17:04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-8 12:15:00,1,0,0,0,0,0,6,2,0,10,0,0,1,1,1
2013-8-6 18:19:54,1,0,0,0,0,0,3,0,1,3,0,0,1,1,0
2013-7-28 22:30:56,0,0,0,1,3,0,2,0,0,1,0,0,0,1,0
2013-7-27 21:33:24,0,0,1,0,1,0,2,0,0,4,0,0,0,0,1
2013-7-26 22:58:26,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
2013-7-25 23:11:36,1,0,0,0,0,1,4,1,0,3,0,1,1,0,1
2013-7-24 19:32:05,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-7-24 19:06:32,1,0,0,0,2,0,1,1,0,1,0,1,0,0,0
2013-7-22 16:21:38,0,1,0,0,0,0,4,0,1,5,0,0,2,1,0
2013-7-20 11:52:23,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-7-17 13:14:16,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2013-7-17 12:59:58,0,1,0,0,1,0,2,0,0,3,0,0,0,0,0
2013-7-16 22:09:13,1,0,0,0,0,2,2,3,0,2,0,1,0,0,0
2013-7-16 20:59:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-7-16 13:40:38,1,0,0,0,0,0,2,0,0,4,0,0,1,0,0
2013-7-16 9:53:17,0,1,0,0,1,0,2,1,0,2,0,0,0,0,0
2013-7-16 9:50:24,1,0,0,0,0,0,6,0,0,5,0,2,0,0,0
2013-7-15 19:00:35,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-7-15 9:58:55,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-7-14 18:14:37,1,0,0,0,0,0,3,0,0,3,0,0,1,0,0
2013-7-13 22:00:21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-12 22:39:22,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0
2013-7-10 23:29:10,1,0,0,0,0,0,6,0,1,8,0,1,0,1,0
2013-7-10 20:49:51,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-7-10 20:30:33,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-7-10 15:19:17,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0
2013-7-9 20:45:08,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-7-5 17:32:28,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-7-2 20:14:17,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
2013-6-28 22:38:07,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-6-28 17:04:22,1,0,0,0,0,0,6,5,0,7,0,3,0,0,2
2013-6-27 19:35:00,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2013-6-27 19:33:46,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0
2013-6-27 10:50:26,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-6-26 15:29:09,1,0,0,0,0,0,8,3,0,11,0,0,2,1,0
2013-6-24 19:43:47,1,0,0,0,0,0,9,1,0,8,0,0,1,1,0
2013-6-24 13:35:28,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2013-6-24 11:57:24,0,1,0,0,1,0,6,1,0,4,0,0,0,0,0
2013-6-23 22:23:30,1,0,0,0,2,0,9,3,1,8,0,1,0,3,0
2013-6-23 22:09:43,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-6-22 21:40:07,1,0,0,0,0,0,2,2,0,6,0,1,0,0,0
2013-6-22 21:32:30,0,1,0,0,1,0,6,0,1,5,0,0,0,1,0
2013-6-22 0:00:39,1,0,0,0,0,0,6,2,0,7,0,0,0,0,3
2013-6-21 23:25:27,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0
2013-6-21 17:08:58,1,0,0,0,0,0,3,1,0,3,0,0,0,0,0
2013-6-21 14:13:39,1,0,0,0,1,0,2,0,0,4,0,1,0,0,1
2013-6-21 14:11:50,1,0,0,0,3,0,3,0,0,6,0,0,0,0,0
2013-6-18 22:21:58,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-6-18 21:22:24,1,0,0,0,1,1,3,3,0,5,0,1,2,0,1
2013-6-18 18:07:17,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0
2013-6-18 11:27:14,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0
2013-6-17 18:40:51,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2013-6-17 18:39:25,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2013-6-12 16:38:56,0,1,0,0,1,0,2,0,0,1,0,0,0,1,0
2013-6-12 16:26:33,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2013-6-11 22:19:08,1,0,0,0,1,0,4,0,0,6,0,0,0,0,0
2013-6-11 22:16:11,1,0,0,0,1,0,2,0,0,2,0,0,1,0,0
2013-6-9 16:39:08,1,0,0,0,0,0,5,2,0,5,0,0,0,0,0
2013-6-8 23:14:37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2013-6-8 15:49:29,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
2013-6-7 12:55:49,1,0,0,0,2,1,6,1,1,8,0,2,0,0,3
2013-6-6 22:33:44,0,0,0,1,1,0,3,0,0,1,0,0,1,0,0
2013-6-6 22:24:21,1,0,0,0,1,0,2,2,0,6,0,1,0,0,1
2013-6-6 13:22:17,1,0,0,0,2,0,5,3,0,9,0,0,0,0,2
2013-6-6 12:56:14,1,0,0,0,1,0,6,1,0,7,0,0,0,0,0
2013-6-5 23:02:46,1,0,0,0,8,0,5,2,0,5,0,2,1,0,2
2013-6-3 23:02:50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-6-3 22:54:48,0,1,0,0,0,0,3,2,0,2,0,3,0,0,1
2013-6-3 22:14:58,1,0,0,0,0,0,4,1,0,6,0,1,1,0,0
2013-6-3 22:12:38,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-5-31 23:45:04,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-5-30 22:15:06,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-5-27 22:17:51,1,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2013-5-27 22:15:02,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-5-26 16:39:37,1,0,0,0,2,0,8,3,0,17,0,1,0,0,1
2013-5-26 13:59:52,1,0,0,0,1,0,3,0,0,6,0,0,0,1,0
2013-5-25 20:50:37,1,0,0,0,0,0,6,1,0,4,0,1,0,1,1
2013-5-17 15:43:00,1,0,0,0,1,0,10,4,0,13,0,1,1,0,2
2013-5-16 22:04:41,0,0,1,0,1,0,1,1,0,2,1,1,0,0,2
2013-5-16 22:01:57,0,0,1,0,1,0,3,2,0,5,0,0,0,0,2
2013-5-16 21:47:32,1,0,0,0,1,0,9,2,0,9,0,2,1,0,1
2013-5-16 16:52:03,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2013-5-16 10:10:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-5-15 16:53:28,1,0,0,0,1,0,3,2,0,4,0,0,0,0,1
2013-5-15 13:29:23,1,0,0,0,1,0,2,1,0,2,0,1,0,0,2
2013-5-15 8:29:18,1,0,0,0,2,0,2,0,0,6,0,0,0,0,0
2013-5-14 16:15:30,1,0,0,0,1,0,20,0,0,14,0,0,0,0,0
2013-5-14 10:35:25,0,1,0,0,1,0,5,1,0,4,0,0,0,0,0
2013-5-13 22:29:59,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2013-5-12 21:12:32,1,0,0,0,2,0,10,2,1,15,0,2,1,1,2
2013-5-11 10:37:20,1,0,0,0,0,0,4,2,0,4,1,1,0,0,2
2013-5-11 0:56:36,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
2013-5-11 0:49:48,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
