@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-15 17:28:49,0,0,56,0,0,4,0,0,5,1,1,0,1,0
2013-12-14 16:29:08,0,3,46,0,0,4,1,1,9,0,0,1,0,1
2013-12-14 15:52:42,0,22,67,0,0,6,2,1,8,0,1,2,1,0
2013-12-13 0:47:57,0,0,129,0,0,10,2,0,10,0,1,0,0,0
2013-12-12 18:24:16,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-12 13:38:20,0,10,105,0,0,6,1,1,15,0,1,1,1,1
2013-12-12 0:57:23,0,1,27,0,0,0,0,0,0,0,0,0,0,0
2013-12-11 17:13:31,0,0,23,0,0,2,0,2,4,0,0,2,1,0
2013-12-10 18:04:52,0,6,10,0,0,0,0,0,0,0,0,0,0,0
2013-12-10 16:44:28,1,0,221,0,0,15,3,2,21,0,1,2,2,0
2013-12-10 15:41:41,0,3,45,0,0,3,0,1,3,0,0,1,1,0
2013-12-10 1:00:29,1,2,49,0,0,3,1,0,3,0,0,0,0,0
2013-12-8 21:25:37,0,3,85,0,0,0,0,0,0,0,0,0,0,0
2013-12-8 14:33:50,0,0,68,0,2,2,3,0,7,1,1,1,1,1
2013-12-7 15:18:51,0,1,62,0,0,4,0,0,4,0,0,0,0,0
2013-12-7 1:58:33,1,8,226,0,0,6,0,0,8,0,0,0,0,0
2013-12-6 13:37:26,2,1,108,0,0,6,1,1,9,0,0,1,2,0
2013-12-6 12:30:51,0,0,136,0,0,8,4,0,11,0,3,0,0,1
2013-12-6 0:41:24,0,6,91,0,0,3,2,0,9,0,0,0,0,0
2013-12-5 12:33:54,0,0,34,0,0,7,0,1,4,0,1,0,1,0
2013-12-5 0:42:06,0,1,116,0,0,10,1,0,14,0,0,0,0,0
2013-12-4 13:26:13,0,0,13,0,0,1,0,0,3,0,0,0,0,0
2013-12-4 12:44:46,1,6,16,0,0,0,0,0,0,0,0,0,0,0
