@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-3 0:35:14,0,0,0,1,1,0,4,0,0,4,0,0,0,1,0
2013-11-20 23:05:42,0,1,0,0,2,0,3,0,0,2,0,0,0,1,0
2013-11-14 10:25:53,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2013-9-27 22:42:50,1,0,0,0,0,0,1,1,0,3,0,1,0,0,1
2013-9-9 20:19:57,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-5-9 12:16:52,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
2013-3-31 12:22:04,0,1,0,0,0,0,4,1,0,3,0,0,0,0,0
2013-3-27 22:05:54,0,0,0,1,3,0,5,0,0,3,0,0,0,0,0
2013-3-19 10:06:18,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
2013-3-19 10:00:55,0,0,0,1,2,0,2,0,0,1,0,1,0,0,0
2013-3-4 18:12:34,0,1,0,0,0,0,5,2,0,5,0,0,0,0,0
2012-12-27 13:08:14,0,0,1,0,3,0,1,0,0,2,0,0,0,0,0
2012-12-9 23:02:15,1,0,0,0,0,0,4,3,0,2,0,1,1,0,2
2012-11-20 10:22:06,1,0,0,0,0,0,4,1,0,3,0,0,0,0,1
2012-11-13 22:34:42,0,1,0,0,0,0,4,5,0,7,0,1,1,0,2
2012-11-8 20:50:19,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0
2012-11-6 22:29:03,0,1,0,0,0,0,2,3,0,5,0,1,0,1,1
2012-11-1 0:01:52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-10-27 18:40:22,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2012-10-26 22:32:45,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2012-10-24 23:13:22,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2012-10-19 23:42:36,0,1,0,0,0,0,6,0,1,4,0,0,1,0,0
2012-9-18 10:35:14,0,0,0,1,1,0,1,0,1,3,0,0,1,1,0
2012-7-22 14:40:45,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
2012-6-3 17:17:40,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0
2012-5-14 12:43:45,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2012-5-14 9:50:21,0,1,0,0,0,0,3,3,0,3,0,2,0,0,2
2012-4-23 12:24:51,0,1,0,0,0,0,3,0,0,4,0,0,1,0,0
2012-4-20 12:45:44,0,1,0,0,0,0,3,0,0,4,0,0,1,0,0
2012-4-19 15:44:40,0,0,0,1,5,0,1,2,0,3,0,2,2,1,2
2012-4-3 21:51:23,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2012-3-25 10:16:34,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0
2012-3-24 17:38:26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2012-3-15 18:22:54,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0
2012-3-12 18:32:01,0,0,1,0,1,0,6,0,0,16,0,0,0,0,0
2012-1-20 23:27:39,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011-12-21 11:47:33,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1
2011-12-21 9:09:02,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
2011-12-15 18:23:54,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011-12-12 18:39:12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-12 16:33:19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-12 15:42:20,0,0,1,0,3,0,0,2,0,0,0,0,1,0,1
2011-12-10 21:20:06,0,0,1,0,9,0,3,2,1,5,0,1,1,0,0
