@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-12-3 18:17:29,0,1,29,0,0,0,0,0,3,0,0,0,0,0
2013-11-26 13:19:10,4,1,30,0,0,3,0,0,4,0,0,0,0,0
2013-11-24 15:38:44,2,3,39,0,0,2,0,0,6,0,0,0,0,0
2013-11-23 19:41:33,0,2,15,0,0,1,0,0,3,0,1,0,0,0
2013-11-23 19:38:20,0,3,40,0,0,2,0,0,4,0,2,0,2,0
2013-11-19 11:14:14,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2013-11-18 19:12:07,0,5,20,3,0,2,1,0,2,0,0,0,0,0
2013-11-12 13:13:47,0,3,73,2,0,1,1,0,3,0,1,0,0,0
2013-11-10 23:55:17,0,0,42,0,0,5,0,0,3,0,4,0,0,0
2013-11-10 14:31:51,0,0,12,0,0,1,0,0,1,0,0,0,0,0
2013-11-10 12:22:26,1,4,37,0,0,8,2,0,10,0,0,0,0,2
2013-11-8 11:03:58,2,9,77,0,0,6,4,0,12,0,2,0,0,1
2013-11-6 23:06:09,1,0,20,0,0,1,0,0,3,0,0,0,0,0
2013-11-5 20:39:29,1,3,15,0,0,0,0,0,0,0,0,0,0,0
2013-11-4 10:10:27,0,4,67,0,0,2,1,0,14,0,1,0,0,1
2013-10-31 19:11:58,2,1,3,0,0,0,0,0,0,0,0,0,0,0
2013-10-28 17:36:32,0,0,13,0,0,1,0,0,1,0,0,0,0,0
2013-10-28 11:07:26,0,2,22,0,0,2,0,0,4,0,2,0,0,0
2013-10-26 12:07:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-23 23:37:02,0,0,24,0,0,4,0,0,5,0,0,0,0,0
2013-10-23 9:29:27,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-22 11:21:57,0,2,26,2,0,1,0,0,1,0,1,0,0,0
2013-10-19 19:59:31,0,22,51,0,0,4,0,0,6,0,0,0,0,0
2013-10-18 20:41:11,0,1,31,0,0,3,2,0,3,0,2,0,0,0
2013-10-16 13:18:22,1,9,37,0,0,6,0,0,1,0,1,0,0,0
2013-10-14 16:47:05,0,5,58,3,0,3,3,0,7,0,0,0,0,0
2013-10-14 1:24:01,0,5,61,0,0,7,2,0,7,0,2,0,0,1
2013-10-14 1:16:08,1,3,57,0,0,4,0,0,5,0,2,0,0,0
2013-10-9 16:42:25,0,0,8,0,0,1,0,0,2,0,0,0,0,0
2013-10-9 0:47:01,2,0,33,0,0,1,0,0,2,0,0,0,0,0
