@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-5 18:49:20,1,0,0,0,6,0,3,2,0,4,0,1,1,0,1
2013-12-5 17:59:19,0,1,0,0,1,0,3,1,0,3,0,1,0,0,1
2013-12-5 15:33:39,1,0,0,0,4,0,3,0,0,4,0,0,0,1,0
2013-12-4 19:37:55,0,1,0,0,1,0,6,1,0,15,0,0,0,3,1
2013-12-4 12:55:01,1,0,0,0,1,0,13,1,0,7,1,1,0,1,1
2013-12-4 12:49:19,1,0,0,0,0,2,15,0,4,18,0,2,1,2,2
2013-12-2 11:19:51,1,0,0,0,0,0,13,1,0,13,0,0,0,3,1
2013-11-26 22:06:37,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2013-11-26 22:04:04,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0
2013-11-26 18:41:16,1,0,0,0,3,0,2,0,0,4,0,0,0,0,0
2013-11-25 20:44:56,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-11-22 17:40:23,1,0,0,0,5,0,10,0,0,15,0,1,0,0,0
2013-11-22 17:25:55,0,1,0,0,4,0,1,1,0,2,0,0,0,0,1
2013-11-22 17:20:25,1,0,0,0,1,0,5,1,2,6,0,0,1,2,0
2013-11-22 16:47:00,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
2013-11-22 16:06:05,1,0,0,0,0,0,7,7,0,16,0,3,2,0,1
2013-11-22 8:58:26,0,1,0,0,2,0,2,0,0,3,0,0,0,0,0
2013-11-21 23:03:46,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0
2013-11-18 23:37:33,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0
2013-11-18 18:34:27,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0
2013-11-18 11:57:06,0,0,0,1,0,0,4,0,0,4,0,0,1,1,0
2013-11-14 17:41:20,1,0,0,0,14,0,10,1,2,15,1,1,0,0,1
2013-11-14 16:52:26,1,0,0,0,1,0,1,2,0,3,0,1,0,0,0
2013-11-14 16:03:50,1,0,0,0,0,0,2,0,1,2,0,0,1,1,1
2013-11-14 13:31:42,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-12 23:14:45,1,0,0,0,0,0,1,1,0,2,0,1,1,1,0
2013-11-12 20:33:03,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0
2013-11-12 9:32:12,1,0,0,0,8,0,6,0,0,15,0,1,1,0,0
2013-11-11 22:58:07,0,1,0,0,1,0,3,1,0,1,0,1,0,0,0
2013-11-11 10:17:48,0,0,1,0,1,0,3,2,0,3,0,0,1,1,0
2013-11-10 19:57:35,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
2013-11-10 19:32:51,1,0,0,0,2,0,13,2,0,15,0,0,0,0,0
2013-11-10 19:27:40,0,1,0,0,10,0,2,0,0,1,0,1,0,0,0
2013-11-10 18:57:16,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0
2013-11-10 14:36:14,0,1,0,0,0,0,1,2,1,2,0,0,1,1,0
2013-11-7 12:15:36,1,0,0,0,4,0,2,2,0,6,0,0,0,0,0
2013-11-6 12:49:46,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013-11-6 10:41:08,1,0,0,0,0,0,1,2,0,1,0,0,0,0,1
2013-11-4 21:59:05,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-11-1 16:45:27,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
2013-11-1 11:09:21,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
2013-10-31 12:50:31,1,0,0,0,1,0,8,3,1,9,0,5,0,1,0
2013-10-28 20:00:35,1,0,0,0,4,0,2,0,0,5,0,0,1,0,0
2013-10-23 19:03:28,1,0,0,0,2,0,3,0,0,2,0,0,0,0,0
2013-10-23 13:40:51,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-10-22 15:06:11,0,1,0,0,1,0,7,1,0,5,0,0,0,1,0
2013-10-21 21:00:53,1,0,0,0,2,0,2,2,0,1,0,1,0,0,1
2013-10-20 11:42:37,1,0,0,0,2,1,2,1,1,2,0,1,1,0,2
