@attribute ShareTimestamp numeric
@attribute isPhoto numeric
@attribute isBlog numeric
@attribute isVideo numeric
@attribute isOther numeric
@attribute ShareCmt numeric
@attribute ShareAplus numeric
@attribute ShareAminus numeric
@attribute ShareCplus numeric
@attribute ShareCminus numeric
@attribute ShareEplus numeric
@attribute ShareEminus numeric
@attribute ShareOplus numeric
@attribute ShareOminus numeric
@attribute ShareNplus numeric
@attribute ShareNminus numeric
2013-12-7 16:28:42,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0
2013-12-7 11:39:32,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-12-5 10:07:13,1,0,0,0,5,0,18,2,2,32,0,0,0,2,0
2013-11-30 17:12:55,1,0,0,0,6,0,3,4,0,8,0,0,1,1,0
2013-11-29 20:50:33,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2013-11-28 12:47:08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-28 9:31:16,0,0,0,1,2,0,2,0,1,2,0,0,0,1,0
2013-11-24 23:23:24,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-11-24 13:11:05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 9:10:58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013-11-18 9:56:38,0,1,0,0,2,0,1,1,0,2,0,2,0,0,0
2013-11-16 21:58:42,1,0,0,0,0,0,9,2,2,15,0,1,1,0,0
2013-11-15 18:50:13,1,0,0,0,0,0,3,1,0,4,0,0,0,0,0
2013-11-15 15:58:50,1,0,0,0,2,0,7,3,0,13,0,0,0,0,0
2013-11-15 13:14:47,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0
2013-11-14 20:53:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-14 9:40:34,0,1,0,0,0,0,1,0,0,5,0,1,0,0,0
2013-11-13 9:17:27,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0
2013-11-11 22:19:32,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
2013-11-10 17:48:13,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0
2013-11-7 11:05:04,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2013-11-4 15:20:00,1,0,0,0,1,0,1,0,0,4,0,1,0,0,0
2013-11-4 15:18:30,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2013-10-26 12:42:16,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0
2013-10-25 21:15:36,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013-10-21 9:22:50,0,1,0,0,1,0,3,0,0,2,0,0,0,0,0
2013-10-18 16:11:29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-17 12:26:45,1,0,0,0,4,0,0,2,0,1,0,1,0,0,1
2013-10-15 0:11:22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013-10-14 22:44:10,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2013-10-14 18:15:25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-6 15:01:52,1,0,0,0,1,0,0,4,0,2,0,0,0,0,1
2013-10-2 12:27:39,0,1,0,0,2,0,5,0,0,4,0,0,1,1,0
2013-10-1 22:40:30,0,1,0,0,0,0,7,0,0,6,0,0,2,2,0
2013-9-27 23:27:00,1,0,0,0,0,0,3,2,0,6,0,1,1,0,1
2013-9-18 23:56:42,1,0,0,0,5,0,1,0,0,2,0,0,0,0,0
