@attribute StatusTimestamp numeric
@attribute StatusShare numeric
@attribute StatusCmt numeric
@attribute StatusTextLength numeric
@attribute StatusEmoticon numeric
@attribute StatusAplus numeric
@attribute StatusAminus numeric
@attribute StatusCplus numeric
@attribute StatusCminus numeric
@attribute StatusEplus numeric
@attribute StatusEminus numeric
@attribute StatusOplus numeric
@attribute StatusOminus numeric
@attribute StatusNplus numeric
@attribute StatusNminus numeric
2013-1-16 15:54:33,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-1 9:07:48,0,0,13,0,0,4,0,3,3,0,0,1,3,0
2013-12-1 7:51:15,0,5,24,0,0,2,0,1,3,0,0,1,1,0
2013-12-1 7:18:37,1,6,43,0,0,3,0,1,10,0,0,0,1,0
2013-11-20 21:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20 21:48:45,0,0,5,0,0,1,0,0,0,0,0,0,0,0
2013-11-14 20:52:10,0,2,3,0,0,1,0,0,1,0,0,1,1,0
2013-11-14 20:49:31,0,0,6,0,0,0,0,0,1,0,0,0,0,1
2013-11-12 21:40:09,0,0,5,0,0,2,0,1,1,0,0,0,1,0
2013-11-12 21:00:57,1,0,8,0,0,2,0,0,3,0,0,0,0,0
2013-11-7 9:59:16,0,0,20,0,0,0,1,0,2,0,0,0,0,0
2013-10-15 0:14:52,0,16,27,0,0,4,0,0,5,0,0,1,1,0
2013-10-14 16:29:36,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2013-10-6 14:16:04,0,0,31,0,0,1,0,0,3,0,0,0,0,0
2013-10-5 23:55:32,1,2,32,0,0,5,1,0,5,0,1,0,0,1
2013-10-5 13:57:41,0,4,16,0,0,1,1,0,2,0,1,0,0,0
2013-10-3 14:58:11,0,9,28,0,0,0,0,0,0,0,0,0,0,0
2013-9-25 13:11:06,0,0,4,0,0,1,0,0,1,0,0,0,0,0
2013-9-20 14:02:00,0,0,24,0,0,2,0,0,6,0,0,1,1,0
2013-9-19 20:28:35,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2013-9-1 15:05:36,1,16,10,0,0,1,0,0,1,0,0,0,0,0
2013-8-28 19:04:39,0,14,62,0,0,4,0,0,2,0,0,1,0,0
2013-8-25 9:50:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-8-15 14:52:39,0,2,13,0,0,1,0,0,1,0,0,0,0,0
2013-8-14 14:33:05,0,0,25,0,0,4,0,0,5,0,0,0,0,0
2013-8-12 0:21:10,0,5,49,0,0,10,3,0,10,0,2,0,0,1
2013-8-3 18:27:12,0,0,20,0,0,2,1,2,5,0,0,2,2,0
2013-7-27 11:39:48,0,0,145,0,0,9,1,0,13,0,1,0,1,0
2013-7-25 22:39:16,0,0,19,0,0,2,0,0,5,0,0,0,0,0
2013-7-23 14:47:04,0,3,25,0,0,1,0,0,2,0,0,0,0,0
2013-7-22 12:40:46,0,10,24,0,0,0,0,0,0,0,0,0,0,0
2013-7-21 21:16:56,0,8,21,0,0,1,1,0,2,0,1,0,0,0
2013-7-21 18:32:44,0,1,40,0,0,0,0,0,0,0,0,0,0,0
2013-7-20 20:24:43,0,2,37,0,0,4,1,1,6,0,1,1,1,1
2013-7-16 17:56:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-7-2 23:51:57,1,0,10,0,0,1,1,0,1,0,0,1,1,0
2013-7-2 23:45:35,1,10,74,0,0,0,0,0,1,0,0,0,0,0
2013-7-1 21:09:46,0,0,2,0,0,1,1,0,1,0,0,0,0,0
2013-7-1 21:09:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-27 0:33:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-6-14 19:58:10,0,3,23,0,0,4,0,0,5,0,0,0,0,0
2013-6-12 10:34:47,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2013-6-10 14:42:40,0,7,90,0,0,4,1,0,5,0,0,0,0,0
2013-6-7 17:00:08,0,6,8,0,0,2,0,0,2,0,0,0,0,0
2013-6-6 1:22:49,0,0,54,0,0,2,1,0,5,0,1,0,0,1
2013-6-5 19:51:42,0,0,8,0,0,1,0,1,2,0,0,1,1,0
2013-6-5 19:35:53,1,3,53,0,0,0,0,0,0,0,0,0,0,0
2013-6-4 18:03:22,0,2,40,0,0,4,1,0,5,0,0,1,1,0
2013-6-4 10:54:18,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2013-5-28 14:58:39,0,0,19,0,0,4,2,0,5,0,1,0,0,0
2013-5-26 0:00:27,0,0,40,0,0,4,0,0,5,0,0,0,0,0
2013-5-25 10:10:52,0,5,15,0,0,1,0,0,0,0,0,0,0,0
2013-5-24 22:36:55,0,4,45,0,0,0,0,0,0,0,0,0,0,0
2013-5-18 20:23:38,3,1,57,0,0,0,1,0,1,0,1,0,1,0
2013-5-16 20:46:45,0,17,57,0,0,5,0,0,7,0,0,0,0,0
2013-5-16 20:16:35,2,16,24,1,0,1,0,0,1,0,0,0,0,0
2013-5-15 23:20:44,0,1,9,0,0,2,1,0,2,0,0,0,0,0
2013-5-1 23:11:53,0,2,14,0,0,1,0,0,2,0,0,1,0,0
2013-4-29 22:35:22,0,25,156,0,0,0,0,0,0,0,0,0,0,0
2013-4-29 8:57:31,0,1,39,0,0,0,0,0,0,0,0,0,0,0
2013-4-26 11:39:00,1,9,15,0,0,2,0,0,2,0,0,0,0,0
2013-4-17 12:42:02,2,0,50,0,0,3,0,0,5,0,0,0,0,0
